Timestamp,Milliseconds,X,Y,Z
2021-09-23 13:52:25,3002,-2.0868404,-9.669994,0.7501499
2021-09-23 13:52:25,3012,-1.4760724,-9.825528,0.6326025
2021-09-23 13:52:25,3022,-1.4760724,-9.825528,0.6326025
2021-09-23 13:52:25,3033,-1.4760724,-9.825528,0.6326025
2021-09-23 13:52:25,3041,-1.6486548,-9.9598255,0.5943173
2021-09-23 13:52:25,3051,-2.0341983,-9.888041,0.67836523
2021-09-23 13:52:25,3063,-1.9911275,-9.859028,0.6879365
2021-09-23 13:52:25,3072,-1.9911275,-9.859028,0.6879365
2021-09-23 13:52:25,3081,-1.6127625,-9.7609215,0.7190432
2021-09-23 13:52:25,3091,-1.6127625,-9.7609215,0.7190432
2021-09-23 13:52:25,3103,-1.11685,-9.787243,0.73340017
2021-09-23 13:52:25,3112,-1.11685,-9.787243,0.73340017
2021-09-23 13:52:25,3122,-1.1431711,-9.734601,0.49142596
2021-09-23 13:52:25,3131,-1.21017,-9.703494,0.15134603
2021-09-23 13:52:25,3142,-1.2412767,-9.655638,0.18484555
2021-09-23 13:52:25,3153,-1.2005987,-9.6173525,0.23748764
2021-09-23 13:52:25,3161,-1.2269198,-9.600304,0.09840483
2021-09-23 13:52:25,3172,-1.3564314,-9.602696,0.14656039
2021-09-23 13:52:25,3181,-1.3229318,-9.55484,0.26859435
2021-09-23 13:52:25,3191,-1.5864414,-9.533304,0.36191443
2021-09-23 13:52:25,3201,-1.5888343,-9.506984,0.3044867
2021-09-23 13:52:25,3211,-1.5816557,-9.377771,0.4339982
2021-09-23 13:52:25,3223,-1.5071791,-9.511769,0.51056856
2021-09-23 13:52:25,3232,-1.3444673,-9.600304,0.6326025
2021-09-23 13:52:25,3241,-1.3588241,-9.605089,0.64935225
2021-09-23 13:52:25,3251,-1.3058829,-9.739387,0.65653074
2021-09-23 13:52:25,3262,-1.3540385,-9.794421,0.58953166
2021-09-23 13:52:25,3272,-1.3540385,-9.794421,0.58953166
2021-09-23 13:52:25,3281,-1.3540385,-9.794421,0.58953166
2021-09-23 13:52:25,3293,-1.5143577,-9.808778,0.73818576
2021-09-23 13:52:25,3302,-1.5622141,-9.70828,0.7262217
2021-09-23 13:52:25,3311,-1.5984055,-9.581161,0.5512465
2021-09-23 13:52:25,3323,-1.6079768,-9.495019,0.5057829
2021-09-23 13:52:25,3332,-1.5071791,-9.432806,0.3595216
2021-09-23 13:52:25,3341,-1.5071791,-9.432806,0.3595216
2021-09-23 13:52:25,3351,-1.3301103,-9.490233,0.31166515
