,ax,ay,az
3695,-31.137203,-59.067425,0.34037903
3696,-16.07917,-17.95604,2.2447667
3697,-16.07917,-17.95604,2.2447667
3698,-11.352747,-8.122437,9.333204
3699,-11.352747,-8.122437,9.333204
3700,-1.9360926,-7.990532,3.9098723
3701,-0.16570297,-6.55095,-4.56072
3702,-0.16570297,-6.55095,-4.56072
3703,-0.16570297,-6.55095,-4.56072
3704,-0.16570297,-6.55095,-4.56072
3705,-1.4401802,-1.4222339,-3.3726835
3706,-2.2761726,1.5601203,-3.1139596
3707,-2.6859434,5.04078,-4.9175496
3708,-2.6859434,5.04078,-4.9175496
3709,-3.222534,7.9274216,-3.3990045
3710,-2.1397817,7.2903323,-13.263715
3711,-1.4521443,5.788238,-16.533506
3712,0.042771704,5.7116675,-11.771192
3713,1.3674982,5.7547383,-8.153842
3714,1.3528421,4.6672006,-5.415855
3715,0.39960137,2.6165516,-1.3746766
3716,0.39960137,2.6165516,-1.3746766
3717,0.39960137,2.6165516,-1.3746766
3718,-0.21595225,1.8762721,-0.12891331
3719,4.150949,-4.677669,-33.5055
3720,4.150949,-4.677669,-33.5055
3721,4.150949,-4.677669,-33.5055
3722,4.150949,-4.677669,-33.5055
3723,4.150949,-4.677669,-33.5055
3724,-5.6132627,-9.6580305,-17.7359
3725,-5.6132627,-9.6580305,-17.7359
3726,-1.1288141,-8.776276,-14.111671
3727,-19.61965,-28.596622,-24.213272
3728,-18.146269,-30.3048,-0.5075775
3729,-18.146269,-30.3048,-0.5075775
3730,1.0390832,-14.135001,-15.100804
3731,1.0390832,-14.135001,-15.100804
3732,1.0390832,-14.135001,-15.100804
3733,1.0390832,-14.135001,-15.100804
3734,1.0390832,-14.135001,-15.100804
3735,1.0390832,-14.135001,-15.100804
3736,1.0390832,-14.135001,-15.100804
3737,1.0390832,-14.135001,-15.100804
3738,1.0390832,-14.135001,-15.100804
3739,1.0390832,-14.135001,-15.100804
3740,-4.6501517,-21.335901,22.33341
3741,-4.6501517,-21.335901,22.33341
3742,-18.486649,-7.947461,20.984755
3743,-18.486649,-7.947461,20.984755
3744,-18.486649,-7.947461,20.984755
3745,1.6908283,-2.7613173,14.749359
3746,1.6908283,-2.7613173,14.749359
3747,1.6908283,-2.7613173,14.749359
3748,13.524532,-6.864709,14.09552
3749,13.524532,-6.864709,14.09552
3750,13.064512,-8.512766,9.589536
3751,11.579467,-8.659027,3.26052
3752,2.4765713,-6.07418,-3.5234313
3753,2.4765713,-6.07418,-3.5234313
3754,0.86919284,-3.35055,-2.2824538
3755,-1.2005987,1.157827,-1.9854445
3756,-1.2005987,1.157827,-1.9854445
3757,-1.2005987,1.157827,-1.9854445
3758,-1.2005987,1.157827,-1.9854445
3759,-1.2005987,1.157827,-1.9854445
3760,-1.3803595,2.0249262,1.1428719
3761,0.7325028,-0.39690945,3.7277186
3762,1.2236297,-2.7948167,4.6908298
3763,-6.38435,-34.817963,-10.065707
3764,-6.38435,-34.817963,-10.065707
3765,-6.38435,-34.817963,-10.065707
3766,-33.0057,-57.321262,2.4245276
3767,-33.0057,-57.321262,2.4245276
3768,-33.0057,-57.321262,2.4245276
3769,-17.418253,-21.795923,-0.59611195
3770,-19.667507,-19.92982,4.8846483
3771,-10.868798,-8.723633,4.5972104
3772,-10.868798,-8.723633,4.5972104
3773,-10.868798,-8.723633,4.5972104
3774,5.3772707,-11.943176,-3.5234313
3775,2.9530423,-11.3683,-3.365505
3776,2.9530423,-11.3683,-3.365505
3777,-0.34067813,-6.4815583,-4.575077
3778,-2.0198414,0.0077766734,-3.202494
3779,-2.0198414,0.0077766734,-3.202494
3780,-1.2053844,5.8911295,-4.9319067
3781,-1.2053844,5.8911295,-4.9319067
3782,-1.2053844,5.8911295,-4.9319067
3783,1.9734805,8.337193,-13.546368
3784,1.9734805,8.337193,-13.546368
3785,1.9734805,8.337193,-13.546368
3786,1.9734805,8.337193,-13.546368
3787,1.2044871,7.350153,-7.7946196
3788,1.3289139,6.492625,-7.428219
3789,1.1805589,5.61087,-5.1882377
3790,0.27966115,1.849951,-0.4884349
3791,0.27966115,1.849951,-0.4884349
3792,0.27966115,1.849951,-0.4884349
3793,2.876472,-9.276974,-25.801508
3794,2.876472,-9.276974,-25.801508
3795,2.876472,-9.276974,-25.801508
3796,2.876472,-9.276974,-25.801508
3797,-6.724729,-9.602696,1.5574285
3798,-36.237206,-43.168613,-15.119947
3799,-36.237206,-43.168613,-15.119947
3800,-36.237206,-43.168613,-15.119947
3801,-36.237206,-43.168613,-15.119947
3802,-36.237206,-43.168613,-15.119947
3803,-1.2963116,-10.589736,0.8554341
3804,0.7109674,-10.671092,-8.589934
3805,0.7109674,-10.671092,-8.589934
3806,-1.4090735,-24.557838,-6.541678
3807,-1.4090735,-24.557838,-6.541678
3808,-1.4090735,-24.557838,-6.541678
3809,0.4761717,-27.008686,-7.4210405
3810,1.8487546,-26.488846,-7.4808607
3811,0.025722843,-25.76771,11.901301
3812,0.025722843,-25.76771,11.901301
3813,0.025722843,-25.76771,11.901301
3814,-13.987843,-9.06132,16.67289
3815,-13.987843,-9.06132,16.67289
3816,-13.987843,-9.06132,16.67289
3817,-13.987843,-9.06132,16.67289
3818,-1.7204394,0.29042885,17.434704
3819,-1.7204394,0.29042885,17.434704
3820,-1.7204394,0.29042885,17.434704
3821,-1.7204394,0.29042885,17.434704
3822,5.1906304,-4.1817565,14.210376
3823,5.1906304,-4.1817565,14.210376
3824,5.1906304,-4.1817565,14.210376
3825,5.1906304,-4.1817565,14.210376
3826,5.1906304,-4.1817565,14.210376
3827,5.1906304,-4.1817565,14.210376
3828,5.1906304,-4.1817565,14.210376
3829,5.1906304,-4.1817565,14.210376
3830,0.21744776,1.442872,-1.559223
3831,0.21744776,1.442872,-1.559223
3832,0.21744776,1.442872,-1.559223
3833,0.7827521,1.7350955,-1.0202397
3834,0.8859426,1.6295122,-1.2191432
3835,0.17916259,0.5419743,-0.4645067
3836,0.17916259,0.5419743,-0.4645067
3837,1.6860427,-3.3146574,2.7813573
3838,4.4431725,-5.5447683,-4.7452664
3839,1.6334006,-14.214264,-6.5850477
3840,-26.559435,-77.65906,14.744574
3841,-43.258347,-77.6447,0.36191443
3842,-36.680477,-71.62945,-0.26081768
3843,-8.856734,-20.82324,4.2667017
3844,-24.101706,-15.546168,8.830113
3845,-24.101706,-15.546168,8.830113
3846,-14.507684,-9.868599,11.105988
3847,-7.752446,-7.8278203,5.5052867
3848,0.96490574,-9.346664,-1.2092727
3849,2.155335,-10.038788,-5.5740805
3850,2.155335,-10.038788,-5.5740805
3851,-1.0184451,-5.82742,-4.6205406
3852,-2.9084759,5.191827,-5.375177
3853,-2.9084759,5.191827,-5.375177
3854,-2.9084759,5.191827,-5.375177
3855,-2.7146573,8.076076,-12.346067
3856,-2.7146573,8.076076,-12.346067
3857,-2.7146573,8.076076,-12.346067
3858,-2.7146573,8.076076,-12.346067
3859,-0.6257231,7.6543407,-11.450254
3860,0.1480559,3.4070804,-1.6429719
3861,0.1480559,3.4070804,-1.6429719
3862,0.1480559,3.4070804,-1.6429719
3863,0.1480559,3.4070804,-1.6429719
3864,-0.34067813,0.47258246,2.0078773
3865,-0.34067813,0.47258246,2.0078773
3866,-0.34067813,0.47258246,2.0078773
3867,-0.34067813,0.47258246,2.0078773
3868,-0.34067813,0.47258246,2.0078773
3869,9.075976,-8.400303,-23.765514
3870,9.075976,-8.400303,-23.765514
3871,-3.2871401,-3.7411783,-0.6415756
3872,-3.2871401,-3.7411783,-0.6415756
3873,-3.8739798,-7.8182487,13.690535
3874,-5.2633123,-18.284157,-14.36561
3875,-21.852154,-40.061535,-29.68476
3876,-1.0594223,-13.653745,-5.413462
3877,-1.0594223,-13.653745,-5.413462
3878,-1.0594223,-13.653745,-5.413462
3879,-0.2545365,-11.799606,-7.8783684
3880,-1.0642079,-13.447663,-6.4411793
3881,-1.2819548,-15.962819,-4.028915
3882,2.0165513,-25.33401,1.8400806
3883,2.0165513,-25.33401,1.8400806
3884,2.0165513,-25.33401,1.8400806
3885,4.922335,-24.94368,3.03051
3886,0.54317075,-20.698812,1.4350954
3887,-3.9146578,-18.988543,1.9525433
3888,-4.4775696,-19.062721,2.4556344
3889,-5.1269217,-14.132608,9.807582
3890,-5.1269217,-14.132608,9.807582
3891,-6.7678,-12.204293,14.29891
3892,-14.038093,-7.7126656,23.334806
3893,-13.884652,-6.8455663,20.450558
3894,-1.0208379,-0.9502497,14.61536
3895,-1.0208379,-0.9502497,14.61536
3896,-1.0208379,-0.9502497,14.61536
3897,6.8889365,-4.47398,6.8874407
3898,5.1403813,-3.336193,-0.9699905
3899,5.1403813,-3.336193,-0.9699905
3900,5.1403813,-3.336193,-0.9699905
3901,5.1403813,-3.336193,-0.9699905
3902,5.1403813,-3.336193,-0.9699905
3903,1.9615164,0.82701933,0.47706902
3904,1.9615164,0.82701933,0.47706902
3905,1.3193426,1.402194,0.35473597
3906,1.544567,1.6441683,0.110368945
3907,1.544567,1.6441683,0.110368945
3908,1.544567,1.6441683,0.110368945
3909,2.5603201,1.7805592,0.34516466
3910,2.795116,0.9302098,0.07926225
3911,4.505386,-6.0837517,-1.9782661
3912,4.505386,-6.0837517,-1.9782661
3913,4.150949,-14.03211,0.5057829
3914,0.8596215,-30.062826,12.706187
3915,-19.34657,-72.760056,9.589536
3916,-37.020557,-71.24869,1.495215
3917,-18.587147,-39.081974,-0.39720857
3918,-11.352747,-26.3378,-1.1255239
3919,-18.704395,-13.01875,8.717651
3920,-23.512175,-11.504991,9.553643
3921,-19.590937,-9.504591,4.968696
3922,6.3595243,-10.620842,-5.2289157
3923,6.3595243,-10.620842,-5.2289157
3924,6.3595243,-10.620842,-5.2289157
3925,4.2969112,-11.100005,-4.165605
3926,-0.35503507,-7.739286,-2.9653056
3927,-1.8089739,-3.5757744,-1.9639091
3928,-3.1767712,-0.4351946,-2.198705
3929,-4.7339005,4.537689,-3.4683964
3930,-4.7339005,4.537689,-3.4683964
3931,-5.0886364,5.474479,-2.481357
3932,-6.099305,6.413363,-2.9389844
3933,-0.11784652,5.692525,-8.209176
3934,-0.11784652,5.692525,-8.209176
3935,-0.11784652,5.692525,-8.209176
3936,-0.11784652,5.692525,-8.209176
3937,0.05712864,3.1962128,-2.3042881
3938,0.05712864,3.1962128,-2.3042881
3939,0.15523437,1.809273,-0.11934203
3940,0.15523437,1.809273,-0.11934203
3941,0.34217364,1.3253247,0.40289152
3942,0.34217364,1.3253247,0.40289152
3943,0.29910284,0.82971126,0.76689965
3944,-7.8840513,-18.502201,15.214165
3945,-7.8840513,-18.502201,15.214165
3946,-7.8840513,-18.502201,15.214165
3947,-7.8840513,-18.502201,15.214165
3948,-13.853546,-25.458736,-14.995521
3949,-13.853546,-25.458736,-14.995521
3950,-33.22135,-42.3733,-22.445574
3951,-5.81426,-23.05365,3.6559339
3952,-5.81426,-23.05365,3.6559339
3953,0.5168497,-14.820246,-7.8233337
3954,-2.2307088,-15.41905,-9.806984
3955,-2.5061827,-16.370197,-8.48465
3956,2.457429,-20.00639,-2.8432715
3957,2.457429,-20.00639,-2.8432715
3958,2.457429,-20.00639,-2.8432715
3959,2.457429,-20.00639,-2.8432715
3960,-1.0977074,-19.601704,4.0534415
3961,-1.0977074,-19.601704,4.0534415
3962,-4.384249,-20.895323,1.5933207
3963,-5.2896338,-21.587448,1.4566308
3964,-16.816757,-11.794821,31.733614
3965,-16.816757,-11.794821,31.733614
3966,-16.816757,-11.794821,31.733614
3967,-16.558033,-5.183153,14.969797
3968,-5.1412787,-2.0832512,14.746966
3969,-5.1412787,-2.0832512,14.746966
3970,8.980264,-7.576275,4.9399824
3971,8.980264,-7.576275,4.9399824
3972,8.980264,-7.576275,4.9399824
3973,8.980264,-7.576275,4.9399824
3974,8.980264,-7.576275,4.9399824
3975,1.2164512,-2.4164517,-0.97477615
3976,1.2164512,-2.4164517,-0.97477615
3977,1.2164512,-2.4164517,-0.97477615
3978,1.2164512,-2.4164517,-0.97477615
3979,0.03798606,0.48454657,-0.66071814
3980,-0.06520442,0.6762715,-0.4956134
3981,0.37567315,1.4380864,0.9586246
3982,0.37567315,1.4380864,0.9586246
3983,0.37567315,1.4380864,0.9586246
3984,0.37567315,1.4380864,0.9586246
3985,4.666004,-7.0468626,-4.8098726
3986,4.666004,-7.0468626,-4.8098726
3987,-25.56761,-43.043888,-1.3698909
3988,-25.56761,-43.043888,-1.3698909
3989,-25.56761,-43.043888,-1.3698909
3990,-25.56761,-43.043888,-1.3698909
3991,-19.830517,-20.820847,-4.9920263
3992,-19.830517,-20.820847,-4.9920263
3993,-19.830517,-20.820847,-4.9920263
3994,-19.830517,-20.820847,-4.9920263
3995,-19.830517,-20.820847,-4.9920263
3996,-19.830517,-20.820847,-4.9920263
3997,-19.830517,-20.820847,-4.9920263
3998,-19.830517,-20.820847,-4.9920263
3999,-19.830517,-20.820847,-4.9920263
4000,-2.4104698,3.222534,-2.6443682
4001,-2.4104698,3.222534,-2.6443682
4002,-2.4104698,3.222534,-2.6443682
4003,-2.4104698,3.222534,-2.6443682
4004,-2.4104698,3.222534,-2.6443682
4005,-3.3038898,4.4635115,-1.3603196
4006,-1.3420744,4.715057,-12.329318
4007,-1.3420744,4.715057,-12.329318
4008,-1.1120644,4.6839504,-12.377174
4009,1.5828521,3.2682967,-4.453043
4010,1.5828521,3.2682967,-4.453043
4011,1.5828521,3.2682967,-4.453043
4012,1.5828521,3.2682967,-4.453043
4013,1.2738789,2.079961,-1.791626
4014,-0.11066805,1.3588241,0.7812566
4015,-0.11066805,1.3588241,0.7812566
4016,-0.11066805,1.3588241,0.7812566
4017,0.36610186,0.7193423,2.611467
4018,1.8272192,-6.785746,-2.7065816
4019,1.8272192,-6.785746,-2.7065816
4020,-12.97209,-12.719348,22.022043
4021,-12.97209,-12.719348,22.022043
4022,-48.98138,-56.353367,-33.917664
4023,-57.904514,-62.46673,-38.104805
4024,-57.904514,-62.46673,-38.104805
4025,-57.904514,-62.46673,-38.104805
4026,-11.144273,-28.77399,2.405385
4027,-3.3517463,-16.492231,0.07686943
4028,4.6971107,-19.093828,-5.406284
4029,4.6971107,-19.093828,-5.406284
4030,4.6971107,-19.093828,-5.406284
4031,4.6971107,-19.093828,-5.406284
4032,0.8066803,-17.254045,6.381957
4033,0.8066803,-17.254045,6.381957
4034,0.8066803,-17.254045,6.381957
4035,0.8066803,-17.254045,6.381957
4036,-4.935197,-16.05883,4.2571306
4037,-5.83101,-16.511374,4.072584
4038,-8.626724,-9.756136,16.591534
4039,-8.626724,-9.756136,16.591534
4040,-8.626724,-9.756136,16.591534
4041,-10.380065,-7.856534,17.647964
4042,-13.597215,-4.5819564,12.102299
4043,-13.597215,-4.5819564,12.102299
4044,5.5713882,-4.8933225,3.1839497
4045,5.5713882,-4.8933225,3.1839497
4046,5.5713882,-4.8933225,3.1839497
4047,5.5713882,-4.8933225,3.1839497
4048,6.000302,-4.107579,-0.006879365
4049,6.000302,-4.107579,-0.006879365
4050,6.000302,-4.107579,-0.006879365
4051,1.9615164,0.33140594,0.82911307
4052,1.9615164,0.33140594,0.82911307
4053,1.9615164,0.33140594,0.82911307
4054,2.00698,0.89431745,0.4962116
4055,2.0691934,1.1434702,0.117547415
4056,2.6919255,1.5601203,0.064905316
4057,2.6919255,1.5601203,0.064905316
4058,2.7448666,1.6585252,0.54406804
4059,2.2609184,0.35294133,0.48903313
4060,5.4445686,-13.744673,0.7956135
4061,5.4445686,-13.744673,0.7956135
4062,5.4445686,-13.744673,0.7956135
4063,-37.319958,-68.99196,1.0160524
4064,-37.319958,-68.99196,1.0160524
4065,-37.319958,-68.99196,1.0160524
4066,-21.06641,-9.217153,10.286446
4067,-21.06641,-9.217153,10.286446
4068,-21.06641,-9.217153,10.286446
4069,-21.06641,-9.217153,10.286446
4070,-10.224531,-3.9278183,6.5231338
4071,-10.224531,-3.9278183,6.5231338
4072,-5.5866427,-4.7805605,3.0930223
4073,-1.2077773,-6.3568325,-2.1771696
4074,-1.2077773,-6.3568325,-2.1771696
4075,-1.2077773,-6.3568325,-2.1771696
4076,-1.2077773,-6.3568325,-2.1771696
4077,-2.7625136,-1.7838492,-2.6611178
4078,-2.7625136,-1.7838492,-2.6611178
4079,-3.6200416,-0.40648076,-2.3234308
4080,-3.9987056,1.9651057,-1.0561321
4081,-4.3292146,2.8728826,-3.7917266
4082,-2.9733813,3.385545,-4.6061835
4083,-2.9733813,3.385545,-4.6061835
4084,-2.9733813,3.385545,-4.6061835
4085,0.80189466,2.1278176,-1.1183455
4086,0.80189466,2.1278176,-1.1183455
4087,0.80189466,2.1278176,-1.1183455
4088,0.80189466,2.1278176,-1.1183455
4089,0.9912268,2.14696,-0.68494546
4090,0.83090764,1.7662022,0.4531408
4091,0.98644114,1.090529,1.0495518
4092,0.98644114,1.090529,1.0495518
4093,3.4345977,-7.7823567,-13.124632
4094,3.4345977,-7.7823567,-13.124632
4095,3.4345977,-7.7823567,-13.124632
4096,3.4345977,-7.7823567,-13.124632
4097,-1.2532408,-0.74177504,2.8031917
4098,-1.7204394,-2.7421749,20.647068
4099,-25.093231,-32.209187,-17.403
4100,-25.093231,-32.209187,-17.403
4101,-59.717976,-69.91439,-23.04677
4102,-13.853546,-39.829132,1.6938193
4103,4.8358946,-12.925429,2.3407788
4104,4.8358946,-12.925429,2.3407788
4105,4.8358946,-12.925429,2.3407788
4106,-6.25753,-16.954643,4.0031924
4107,-6.25753,-16.954643,4.0031924
4108,-6.25753,-16.954643,4.0031924
4109,-5.1771708,-15.330516,-5.7056856
4110,-5.1771708,-15.330516,-5.7056856
4111,-5.1771708,-15.330516,-5.7056856
4112,-5.1771708,-15.330516,-5.7056856
4113,-5.668298,-14.058432,-4.857729
4114,-7.742875,-13.782957,8.360522
4115,-7.742875,-13.782957,8.360522
4116,-7.742875,-13.782957,8.360522
4117,-10.928619,-7.183254,12.258131
4118,-10.928619,-7.183254,12.258131
4119,-10.928619,-7.183254,12.258131
4120,-9.915558,-6.555736,10.97169
4121,-8.6961155,-5.796314,10.185946
4122,-6.9451675,-4.816752,11.395818
4123,-2.1230319,-4.1793637,9.733106
4124,6.2255263,-4.512265,2.9395826
4125,6.2255263,-4.512265,2.9395826
4126,6.2255263,-4.512265,2.9395826
4127,4.8625145,-2.0497518,1.1907284
4128,4.8625145,-2.0497518,1.1907284
4129,5.0491548,-0.65324056,1.6124634
4130,2.2848465,1.4620147,1.3226327
4131,2.2848465,1.4620147,1.3226327
4132,2.2848465,1.4620147,1.3226327
4133,1.4009976,1.4069797,1.0112667
4134,0.60807604,-2.8498518,0.20398813
4135,0.60807604,-2.8498518,0.20398813
4136,2.2082763,-4.162614,-0.53389853
4137,3.0011978,-6.824031,-0.47886363
4138,-6.873084,-33.519558,-0.8787641
4139,-6.873084,-33.519558,-0.8787641
4140,-17.09941,-52.75546,-2.210669
4141,-30.990942,-58.36334,7.500602
4142,-27.124739,-42.7062,2.9108686
4143,-18.39303,-17.136797,2.6569304
4144,-9.098708,-5.5977097,3.6367912
4145,-9.098708,-5.5977097,3.6367912
4146,-9.098708,-5.5977097,3.6367912
4147,-9.098708,-5.5977097,3.6367912
4148,2.1003,-11.306087,-1.7338991
4149,2.1003,-11.306087,-1.7338991
4150,2.1003,-11.306087,-1.7338991
4151,2.1003,-11.306087,-1.7338991
4152,2.1003,-11.306087,-1.7338991
4153,-3.6750765,-3.1061828,-2.8265216
4154,-3.6750765,-3.1061828,-2.8265216
4155,-3.6750765,-3.1061828,-2.8265216
4156,-5.311169,1.9890338,0.721436
4157,-5.311169,1.9890338,0.721436
4158,-5.311169,1.9890338,0.721436
4159,-4.999803,2.99043,1.7300107
4160,-4.5352964,2.6979074,-4.138985
4161,-4.5352964,2.6979074,-4.138985
4162,1.8990039,1.2750753,-3.731906
4163,1.8990039,1.2750753,-3.731906
4164,1.8990039,1.2750753,-3.731906
4165,1.8990039,1.2750753,-3.731906
4166,1.8990039,1.2750753,-3.731906
4167,1.5373886,1.3636098,1.07348
4168,1.5373886,1.3636098,1.07348
4169,1.5373886,1.3636098,1.07348
4170,14.949758,-6.186942,47.677887
4171,-2.3889344,-12.539587,1.9357935
4172,-2.3889344,-12.539587,1.9357935
4173,-6.571289,-10.936995,2.9036903
4174,4.3905306,-1.8822541,-4.8242297
4175,4.3905306,-1.8822541,-4.8242297
4176,3.8515472,-10.700105,-5.6506505
4177,-19.89273,-34.49194,-6.0747786
4178,-19.89273,-34.49194,-6.0747786
4179,-19.89273,-34.49194,-6.0747786
4180,5.7463636,-9.53809,-3.3966117
4181,5.7463636,-9.53809,-3.3966117
4182,5.303093,-8.246863,-4.3929234
4183,-5.2944193,-16.425232,1.6938193
4184,-5.2944193,-16.425232,1.6938193
4185,-5.2944193,-16.425232,1.6938193
4186,-6.7630143,-16.513767,-1.3579268
4187,-6.693622,-15.68256,-2.0141585
4188,-5.3832526,-12.889538,-2.876771
4189,-5.340182,-12.4223385,-3.1187453
4190,-5.986842,-12.4319105,-1.4464613
4191,-6.142675,-11.159825,2.1801605
4192,-6.142675,-11.159825,2.1801605
4193,-6.707979,-10.838888,3.2844481
4194,-4.7745786,-8.963215,5.330312
4195,-4.7745786,-8.963215,5.330312
4196,-4.7745786,-8.963215,5.330312
4197,-4.7745786,-8.963215,5.330312
4198,-4.616652,-6.0047884,5.002196
4199,-4.616652,-6.0047884,5.002196
4200,-4.616652,-6.0047884,5.002196
4201,-4.616652,-6.0047884,5.002196
4202,-2.7026932,-3.10379,7.2969127
4203,-2.7026932,-3.10379,7.2969127
4204,-2.7026932,-3.10379,7.2969127
4205,-1.5840486,-3.2883365,5.785546
4206,3.8491542,-3.8584266,2.5372894
4207,3.8491542,-3.8584266,2.5372894
4208,3.8491542,-3.8584266,2.5372894
4209,4.6037908,-3.5949168,2.7478578
4210,3.6574295,-3.5494533,1.0758729
4211,3.6574295,-3.5494533,1.0758729
4212,3.6574295,-3.5494533,1.0758729
4213,3.51386,-4.5003014,0.82911307
4214,2.5028925,-19.366909,-2.85045
4215,2.5028925,-19.366909,-2.85045
4216,2.5028925,-19.366909,-2.85045
4217,-6.5258255,-26.632416,-3.458825
4218,-6.5258255,-26.632416,-3.458825
4219,-6.5258255,-26.632416,-3.458825
4220,-13.130315,-28.213472,-4.1557345
4221,-13.834403,-25.475485,-1.3483555
4222,-20.381466,-26.086254,2.0054846
4223,-20.649761,-13.957932,-1.7315062
4224,-20.649761,-13.957932,-1.7315062
4225,-20.649761,-13.957932,-1.7315062
4226,-20.649761,-13.957932,-1.7315062
4227,-19.974087,-6.4241304,1.6651055
4228,-19.974087,-6.4241304,1.6651055
4229,-16.579868,-6.2419767,-0.9098708
4230,-8.42782,-5.2980084,-2.1484556
4231,1.0992029,-8.208578,-2.524428
4232,1.0992029,-8.208578,-2.524428
4233,1.0992029,-8.208578,-2.524428
4234,1.0992029,-8.208578,-2.524428
4235,-0.47228336,-6.0933228,-1.8370895
4236,-0.47228336,-6.0933228,-1.8370895
4237,-0.47228336,-6.0933228,-1.8370895
4238,-0.47228336,-6.0933228,-1.8370895
4239,0.7085746,-2.766103,-2.141277
4240,0.75643104,-2.3276181,-2.210669
4241,-0.51565325,-0.64845496,-2.2345972
4242,-0.53240305,-0.32991043,-2.1077776
4243,0.28923243,1.1554343,-1.6788642
4244,0.581755,1.5026926,-0.98913306
4245,0.61046886,1.4117653,-2.8408787
4246,0.8811569,1.1913266,-6.4220366
4247,1.544567,1.2176477,-7.90469
4248,-0.73579293,-3.7193437,5.143372
4249,-0.73579293,-3.7193437,5.143372
4250,-0.73579293,-3.7193437,5.143372
4251,-0.73579293,-3.7193437,5.143372
4252,-5.8429737,-11.059327,19.858932
4253,-5.8429737,-11.059327,19.858932
4254,-11.379068,-15.251553,25.038197
4255,-10.387243,-14.714962,25.042982
4256,-9.089137,-13.687244,17.001305
4257,-13.09203,-13.917254,-12.906587
4258,-13.09203,-13.917254,-12.906587
4259,-13.09203,-13.917254,-12.906587
4260,-13.09203,-13.917254,-12.906587
4261,-16.424036,-14.738891,9.64457
4262,-13.314563,-31.56492,-11.25853
4263,-13.314563,-31.56492,-11.25853
4264,-2.9207392,-17.92254,-11.541182
4265,10.757832,-0.634098,-9.468997
4266,10.757832,-0.634098,-9.468997
4267,10.757832,-0.634098,-9.468997
4268,10.757832,-0.634098,-9.468997
4269,10.757832,-0.634098,-9.468997
4270,-3.263212,-11.037792,-9.962517
4271,-3.263212,-11.037792,-9.962517
4272,-1.8475581,-20.3034,-2.455036
4273,-1.8475581,-20.3034,-2.455036
4274,-1.8475581,-20.3034,-2.455036
4275,0.07148558,-18.346369,-2.819044
4276,0.01375873,-13.7686,-4.2445683
4277,-0.58504516,-12.827324,-3.6816568
4278,-2.0700908,-10.422238,-2.1245275
4279,-3.7280176,-7.25773,2.0341983
4280,-3.7280176,-7.25773,2.0341983
4281,-5.328218,-5.6671014,9.043374
4282,-5.328218,-5.6671014,9.043374
4283,-5.328218,-5.6671014,9.043374
4284,-5.328218,-5.6671014,9.043374
4285,-6.5641108,-7.530811,3.5048869
4286,-5.042874,-8.340483,-2.2800608
4287,-5.042874,-8.340483,-2.2800608
4288,-4.2188454,-6.7091756,1.6722839
4289,-4.2188454,-6.7091756,1.6722839
4290,-4.2188454,-6.7091756,1.6722839
4291,-4.2188454,-6.7091756,1.6722839
4292,-4.063312,-7.066005,0.48903313
4293,-3.6990047,-7.3366933,-1.4488541
4294,-3.6894333,-7.4395847,-1.532902
4295,-5.677869,-7.475776,2.6018956
4296,-5.083851,-8.2014,4.336094
4297,-3.842873,-8.440981,4.091727
4298,-1.2532408,-9.55484,3.641577
4299,0.11455639,-11.854642,2.184946
4300,0.11455639,-11.854642,2.184946
4301,0.11455639,-11.854642,2.184946
4302,0.11455639,-11.854642,2.184946
4303,0.102592275,-11.998211,2.3383858
4304,-0.5515456,-13.064214,2.2785654
4305,-0.5515456,-13.064214,2.2785654
4306,-4.393821,-10.280763,3.888337
4307,-4.393821,-10.280763,3.888337
4308,-4.393821,-10.280763,3.888337
4309,-5.0862436,-9.900004,4.362415
4310,-6.669694,-9.566804,5.2202415
4311,-8.475677,-10.467702,6.925726
4312,-8.475677,-10.467702,6.925726
4313,-8.324929,-11.181361,7.876574
4314,-8.324929,-11.181361,7.876574
4315,-5.419145,-14.798711,-0.6726823
4316,-1.9121644,-18.974186,-3.243172
4317,-1.9121644,-18.974186,-3.243172
4318,-1.5215361,-20.689241,-4.781159
4319,-2.7505496,-18.29612,-5.200202
4320,-2.7505496,-18.29612,-5.200202
4321,-3.289533,-15.292231,-3.4683964
4322,-3.289533,-15.292231,-3.4683964
4323,-3.289533,-15.292231,-3.4683964
4324,-3.289533,-15.292231,-3.4683964
4325,-3.289533,-15.292231,-3.4683964
4326,-3.289533,-15.292231,-3.4683964
4327,-3.289533,-15.292231,-3.4683964
4328,-3.289533,-15.292231,-3.4683964
4329,-3.289533,-15.292231,-3.4683964
4330,1.1614163,-8.148758,-1.8490537
4331,1.1614163,-8.148758,-1.8490537
4332,1.1303096,-9.763314,2.853441
4333,-0.328714,-10.24487,1.0375878
4334,-3.124129,-9.361021,-0.4645067
4335,-3.124129,-9.361021,-0.4645067
4336,-3.124129,-9.361021,-0.4645067
4337,-3.124129,-9.361021,-0.4645067
4338,-3.124129,-9.361021,-0.4645067
4339,-2.8869405,-7.923533,-1.2933207
4340,-2.8869405,-7.923533,-1.2933207
4341,-1.8400806,-6.5964136,-2.986841
4342,-1.8400806,-6.5964136,-2.986841
4343,-3.3349965,-4.430909,-3.3583267
4344,-3.3349965,-4.430909,-3.3583267
4345,-3.3349965,-4.430909,-3.3583267
4346,-3.3349965,-4.430909,-3.3583267
4347,-3.3349965,-4.430909,-3.3583267
