,ax,ay,az
1192,-1.1240284,-3.5231323,-7.4210405
1193,-1.4210376,0.49651068,-10.360324
1194,-4.781757,2.8728826,-9.732507
1195,-8.413464,8.157432,-9.627223
1196,-8.660223,13.22872,-11.802299
1197,-6.554539,15.296119,-19.776978
1198,-4.221238,14.831313,-18.770796
1199,-1.090529,11.472688,-14.008481
1200,1.5493526,8.353942,-10.865808
1201,2.5674987,5.395516,-5.6554365
1202,1.055833,1.7398812,-1.5305092
1203,-0.49142596,-0.78035927,1.5215361
1204,-3.842873,-5.3123655,10.8352995
1205,-4.971089,-9.753743,31.635208
1206,0.24616162,-13.371093,39.90929
1207,-0.64965135,-21.72653,33.12534
1208,-8.475677,-24.529123,-6.4555364
1209,-8.181061,-22.2368,-37.45575
1210,4.138985,-25.74378,-7.401898
1211,-5.9653068,-20.514267,-11.790335
1212,-5.306383,-13.684852,-12.027523
1213,-4.4775696,-10.170692,-11.768799
1214,0.13848461,-3.7049868,-15.244673
1215,-1.21017,-4.546064,-14.363217
1216,-5.2202415,-8.009974,-10.300204
1217,-8.897412,-12.2330065,-4.6085763
1218,-11.846267,-19.024435,4.2714877
1219,-10.303494,-30.065218,8.331808
1220,-5.8672013,-33.89553,5.0955157
1221,0.6152545,-34.79643,-3.106781
1222,5.1379886,-31.358837,-11.989238
1223,5.7224355,-26.447868,-8.678469
1224,3.0753753,-24.84049,3.9361932
1225,-2.9997022,-22.505095,18.51267
1226,-12.195918,-18.281763,20.912971
1227,-16.627724,-13.344473,11.86511
1228,-18.0697,-9.873384,9.06491
1229,-14.601004,-8.443374,9.783653
1230,-6.8802624,-8.151151,8.528319
1231,0.93619186,-7.1784678,5.7927246
1232,8.043473,-4.807181,4.491926
1233,13.170095,-2.2677977,5.6967125
1234,15.876976,-0.31316066,9.304491
1235,16.957336,0.65952176,8.542676
1236,15.831512,-1.4988043,6.465706
1237,13.486247,-2.414059,5.541179
1238,9.238987,-1.4437693,3.7923248
1239,7.3920274,-0.349053,3.179164
1240,4.584648,0.28085756,4.5948176
1241,0.18873389,-0.2724827,7.4886374
1242,-4.518247,-1.5466608,11.910872
1243,-9.218349,-3.012863,8.683852
1244,-10.82812,-5.2022953,2.6090739
1245,-7.0863442,-10.949257,-8.223534
1246,-4.7988057,-14.127823,-10.947164
1247,-6.0801625,-18.19323,-1.6716857
1248,-9.052945,-27.39423,2.4293132
1249,-10.121341,-34.070503,-0.22971097
1250,-11.084452,-32.923145,-0.31585258
1251,-10.923834,-27.760632,0.82672024
1252,-10.114162,-22.79014,3.1313076
1253,-12.008979,-22.73032,1.8975084
1254,-13.494324,-23.415264,2.4699912
1255,-13.259527,-23.213968,3.670291
1256,-5.7209396,-19.28316,5.150551
1257,-1.7204394,-17.647066,7.5843506
1258,6.309275,-17.29951,7.795218
1259,9.25813,-17.354544,5.0309095
1260,12.159128,-16.475481,2.146661
1261,10.391131,-17.876778,-0.43579283
1262,9.298808,-16.128223,0.00029910283
1263,5.2624154,-12.970893,0.7956135
1264,1.9543378,-9.463913,-1.4488541
1265,0.85244304,-5.0416775,-5.0159545
1266,-0.9825528,-0.6580262,-7.6941214
1267,-3.6200416,4.0851464,-8.819944
1268,-5.0742793,8.902496,-8.982955
1269,-5.6324053,11.95185,-9.584152
1270,-3.1866415,17.784954,-18.056837
1271,-2.1182463,17.684156,-21.410679
1272,-1.727618,14.455042,-14.578571
1273,2.047658,8.238788,-9.785448
1274,3.4082768,4.322335,-3.6816568
1275,1.788934,1.0857433,-0.69212395
1276,-1.6103697,-2.658426,3.298805
1277,-4.975875,-6.294619,11.192129
1278,-4.1757746,-9.803992,36.78307
1279,-0.62811595,-13.912469,48.44688
1280,-11.532508,-24.442982,11.941979
1281,-10.44497,-20.370697,-35.1727
1282,-2.7505496,-21.721745,-0.40917268
1283,-9.079565,-24.165115,-17.156239
1284,-5.4813585,-16.691133,-17.316858
1285,-3.1193435,-9.183653,-13.057633
1286,1.4177474,-5.1664033,-14.046766
1287,2.5387847,-5.8250275,-13.481462
1288,0.9098708,-7.573882,-13.067204
1289,-3.5506496,-15.867106,-3.7821553
1290,-7.129415,-20.622242,6.686145
1291,-7.5678997,-25.439592,10.325029
1292,-5.7352967,-32.446377,7.615457
1293,-1.5239289,-33.440594,-2.9509485
1294,2.2202404,-30.494131,-10.808081
1295,4.4024944,-24.931717,-10.458429
1296,1.055833,-22.93371,3.5120654
1297,-2.992524,-22.018753,14.77568
1298,-9.029017,-19.24966,19.214664
1299,-13.161422,-15.41905,12.171989
1300,-13.698012,-10.913066,7.5676007
1301,-12.344572,-9.068499,7.2969127
1302,-7.5678997,-8.302197,6.8515487
1303,-0.8844471,-7.372586,6.087341
1304,5.8061843,-5.8322062,5.555536
1305,10.046266,-4.2248273,6.95444
1306,12.990335,-1.9971097,11.84836
1307,14.856438,-1.218545,12.737294
1308,13.550854,-3.2213376,10.219446
1309,11.682359,-3.67388,7.9773717
1310,7.995617,-1.8774685,4.961518
1311,5.5666027,0.7719844,2.7358935
1312,4.174877,2.650051,2.3623142
1313,2.0739791,2.6165516,3.9146578
1314,-2.1083758,1.1147562,7.2586274
1315,-7.012167,-1.7623138,8.930613
1316,-11.55165,-5.077869,8.497212
1317,-11.328819,-12.436696,1.0447662
1318,-8.16431,-16.456339,-9.112167
1319,-5.4813585,-19.877178,-10.056136
1320,-7.711469,-28.929825,-2.716153
1321,-10.559826,-38.03272,-3.2096725
1322,-9.654441,-38.947674,-0.7615158
1323,-7.2876406,-29.305796,1.7659031
1324,-8.487641,-23.724237,2.3814569
1325,-9.925129,-22.428226,2.0222342
1326,-11.625828,-22.40669,2.3718855
1327,-12.766008,-22.296621,4.9229336
1328,-7.8050885,-20.020746,6.422635
1329,-2.1780667,-19.005293,6.4680986
1330,6.055337,-18.609879,5.727819
1331,11.277672,-18.135502,3.0161529
1332,13.13869,-18.195621,1.4880366
1333,10.657034,-16.480267,-2.1101704
1334,8.002795,-13.885849,-3.4827533
1335,4.060022,-7.8254275,-3.964309
1336,0.9840483,-4.2056847,-4.682754
1337,-1.8834505,-1.2568301,-6.8171515
1338,-4.4057846,3.5365918,-8.922835
1339,-5.3760743,8.739486,-9.294321
1340,-5.641977,12.895819,-12.305389
1341,-3.6726837,16.661524,-23.458935
1342,-3.1767712,16.237396,-24.948765
1343,-2.9805596,14.871991,-14.746367
1344,-0.18245272,9.218648,-8.903693
1345,1.625923,5.151149,-3.3631122
1346,2.4765713,2.0584257,-1.4297116
1347,1.3938192,-1.2831511,0.4004987
1348,-2.1661026,-5.8537416,7.023832
1349,-3.3684962,-8.83161,21.459133
1350,3.8204405,-12.503695,36.993935
1351,5.5522456,-17.58216,25.936403
1352,-3.0475588,-19.35255,3.0400813
1353,-7.335497,-12.376875,-25.334608
1354,-1.957628,-11.346765,9.306884
1355,-12.323036,-30.386156,-1.4201403
1356,-10.30828,-24.95086,-28.815268
1357,-8.183454,-17.132011,-15.723836
1358,-4.3531427,-9.782457,-13.644473
1359,0.9601201,-6.4528446,-12.221641
1360,2.716153,-6.07418,-10.829617
1361,-0.58265233,-10.029217,-6.687939
1362,-4.0202413,-16.257435,0.92482597
1363,-5.215456,-19.75963,5.330312
1364,-5.6946187,-32.666813,4.7985067
1365,-2.0461624,-35.960537,-2.4717858
1366,2.6153553,-31.01128,-11.998809
1367,2.3638096,-25.544878,-13.261322
1368,0.4019942,-23.396122,-3.6840496
1369,-6.4348984,-23.175684,18.999012
1370,-12.502499,-19.537098,23.837898
1371,-16.091135,-15.239589,13.963615
1372,-15.837195,-12.293126,8.0013
1373,-15.324533,-9.9909315,8.751151
1374,-11.094023,-8.761918,8.748757
1375,-3.1624143,-7.842177,6.2117677
1376,4.093521,-6.5485573,5.871688
1377,10.165907,-4.2535415,6.875477
1378,14.444274,-1.707279,11.548959
1379,16.904694,0.0846461,13.460525
1380,18.468702,-2.1000009,9.280562
1381,15.230017,-2.806781,5.7640104
1382,11.2343025,-1.5131612,2.3288147
1383,8.738289,1.1697912,-0.9723833
1384,7.3178496,2.2788644,0.63978094
1385,3.2069805,1.4715859,4.834399
1386,-2.4152553,-0.46151567,8.863613
1387,-8.025527,-3.0200412,8.787043
1388,-12.87877,-5.415556,6.8802624
1389,-13.544573,-10.1802635,4.87747
1390,-8.777472,-16.226328,-6.9059854
1391,-5.658726,-18.918852,-10.089636
1392,-7.673184,-26.323442,-3.9212382
1393,-10.794621,-34.326836,-3.8973098
1394,-14.783157,-41.827137,-2.9724839
1395,-10.387243,-34.197323,0.0840479
1396,-9.32124,-31.124043,0.6831509
1397,-4.755436,-20.198114,0.5512465
1398,-7.742875,-19.960926,2.187339
1399,-8.743972,-19.764416,3.140879
1400,-3.723232,-18.32962,5.675177
1401,-1.698904,-17.66621,10.262517
1402,3.5856447,-16.72942,9.594321
1403,9.816256,-16.80599,4.2906303
1404,12.489636,-16.456339,0.28295127
1405,11.445169,-15.2324095,-2.2752752
1406,5.645566,-12.170794,-3.8276188
1407,4.004688,-8.072187,-3.7965121
1408,-0.9275179,-5.4610195,-6.5440707
1409,-3.4163525,-4.1147575,-6.5105715
1410,-3.0020952,-0.6795616,-8.683254
1411,-4.247559,5.361717,-9.02124
1412,-6.3388863,8.368299,-8.494222
1413,-6.0634127,12.169896,-9.780663
1414,-4.384249,13.85863,-19.57329
1415,-3.1839497,13.453944,-20.473888
1416,-1.2556337,11.822638,-12.434602
1417,1.6525432,7.5203424,-6.1944194
1418,2.6249263,4.106682,-1.0202397
1419,1.2930216,0.6978069,1.41356
1420,-1.4162519,-3.501597,6.3891354
1421,-1.5239289,-6.68764,19.034904
1422,3.2814572,-9.209974,27.301807
1423,1.0007981,-15.153148,36.555748
1424,-15.729219,-19.62324,0.558425
1425,-11.472388,-15.804893,4.913362
1426,-11.968301,-28.558338,-22.905594
1427,-7.900801,-26.785854,-30.616465
1428,-5.205885,-18.25305,-17.331215
1429,-4.156632,-11.284552,-10.477572
1430,3.5784662,-7.6576304,-11.483754
1431,4.5675993,-8.613564,-9.936196
1432,0.8668,-13.5074835,-5.6745787
1433,-0.5491528,-20.380268,0.910469
1434,-1.9145572,-23.48705,6.9305115
1435,-4.590331,-29.883064,8.238488
1436,-3.2009985,-30.829426,3.4331024
1437,-0.33589247,-27.161827,-5.743971
1438,1.1350952,-24.279972,-10.163814
1439,-0.88683987,-20.938395,-5.171488
1440,-5.5675,-21.496521,8.545069
1441,-9.306884,-21.33351,15.700506
1442,-13.872688,-18.401403,15.655042
1443,-13.422539,-14.204693,9.460024
1444,-11.743076,-11.32523,7.6130643
1445,-8.301001,-8.659027,7.3256264
1446,-4.1901317,-7.2026954,4.508676
1447,-0.4339982,-5.892326,5.002196
1448,5.360521,-3.9158542,6.4465632
1449,10.855937,-1.3046865,8.880363
1450,13.380664,-0.84735835,10.842478
1451,15.354743,-1.4150555,10.768001
1452,15.929619,-2.8091738,9.891331
1453,14.034802,-3.0942187,7.469495
1454,11.167303,-1.0052847,3.696612
1455,8.472386,0.84406817,1.198206
1456,5.061119,0.91585284,2.1801605
1457,0.24137598,-0.5982057,5.651249
1458,-4.1231327,-2.3012972,8.149654
1459,-7.6420774,-3.5350964,6.5422764
1460,-10.183853,-5.4299126,3.0113673
1461,-6.5234327,-10.685748,-2.6276183
1462,-2.175674,-14.276477,-12.834802
1463,-2.1083758,-14.988043,-12.365211
1464,-8.147561,-27.562027,0.70229346
1465,-11.877374,-37.474594,-1.7892331
1466,-14.838192,-40.497627,-1.0465608
1467,-11.886945,-28.57748,1.1859428
1468,-9.987343,-22.02354,3.6005998
1469,-10.2723875,-20.274685,2.8917263
1470,-12.627224,-20.902502,2.513062
1471,-10.516754,-19.975283,2.024627
1472,-4.995017,-18.118752,4.1180477
1473,0.20548365,-17.840885,6.0921264
1474,6.079265,-16.35584,5.965008
1475,9.157631,-16.46591,4.4081774
1476,11.761321,-16.6696,1.6268203
1477,11.617752,-16.353447,-1.2044871
1478,6.8913293,-14.223835,-1.3268201
1479,2.0021944,-10.936995,-1.7482561
1480,-0.93230355,-5.7245293,-4.0815573
1481,-1.5000007,-2.414059,-5.9931235
1482,-4.5951166,1.6728821,-7.6749787
1483,-5.9581285,6.166603,-8.268997
1484,-6.8132634,10.727622,-8.321639
1485,-7.2397842,13.312469,-14.521143
1486,-6.1857457,14.720944,-21.448963
1487,-4.0441694,13.731811,-13.10549
1488,-3.1866415,12.3759775,-10.676476
1489,1.0462617,7.029216,-6.3957157
1490,2.2202404,4.032205,-3.1307094
1491,1.2403795,0.48215377,-0.18185452
1492,-1.6247265,-3.9756749,7.5029945
1493,-1.9767706,-8.43141,28.660032
1494,4.5149574,-11.694023,30.267412
1495,6.678069,-15.747166,19.89004
1496,6.678069,-15.747166,19.89004
1497,-7.2469625,-9.590733,-22.517359
1498,-6.815656,-11.674881,15.458531
1499,-16.80958,-29.279474,22.096521
1500,-12.064313,-28.826633,-30.28835
1501,-10.962418,-20.832811,-16.411175
1502,-5.040481,-10.450952,-11.847762
1503,0.5841478,-6.6370916,-11.275279
1504,1.87029,-6.7833533,-7.8496547
1505,-2.3718855,-10.561022,-0.31585258
1506,-5.759225,-16.501802,5.857331
1507,-5.241777,-20.617456,7.89123
1508,-4.0824547,-27.79413,7.7497544
1509,0.32063824,-32.920753,-2.265704
1510,4.706682,-30.494131,-9.818948
1511,7.1955166,-24.06701,-11.689836
1512,5.185845,-21.496521,-6.3215384
1513,3.0107691,-21.338295,-0.9843474
1514,-5.8624153,-21.4032,20.23999
1515,-10.497612,-17.812172,21.372992
1516,-11.941979,-13.421342,10.777573
1517,-12.169597,-10.4051895,6.940083
1518,-12.059527,-9.209974,7.7880397
1519,-7.591828,-7.4156566,6.9281187
1520,-1.9241285,-5.171189,5.3159547
1521,4.0552363,-2.8474588,5.1816573
1522,9.1719885,-0.50458646,7.1629148
1523,13.050156,0.8919246,9.469596
1524,14.681462,0.51086766,8.065906
1525,14.949758,-0.5312066,4.915755
1526,14.120944,-0.1477568,3.4522448
1527,11.943475,1.0522437,2.3886352
1528,10.070194,1.6513467,3.0690942
1529,6.174978,1.1697912,5.4355955
1530,1.9567307,-0.30119655,7.7258263
1531,-2.4702902,-2.0377877,9.771689
1532,-6.7845497,-4.0405803,9.539287
1533,-9.431609,-6.009574,7.970193
1534,-7.563114,-12.376875,-3.786941
1535,-3.4187453,-15.294623,-13.939089
1536,-4.6692944,-20.267508,-7.0639114
1537,-9.843474,-31.121649,-2.5725834
1538,-12.205489,-35.75445,-2.80708
1539,-13.709976,-39.23511,-0.9723833
1540,-8.684152,-24.938894,2.8151557
1541,-8.449356,-21.110678,4.8990054
1542,-10.82812,-21.26651,3.5336008
1543,-11.29532,-22.239193,3.73729
1544,-10.820942,-22.04986,4.714758
1545,-3.888337,-19.635204,5.7349977
1546,0.23659034,-18.693628,7.332805
1547,6.067301,-17.613268,6.408278
1548,8.767003,-17.17269,3.298805
1549,11.902797,-17.840885,1.9118652
1550,10.872687,-17.747566,-1.5616158
1551,7.2003026,-15.955641,-0.6873383
1552,3.731607,-12.635599,-0.34217364
1553,0.907478,-9.394521,-1.3627125
1554,-2.6668007,-2.3371894,-7.7826557
1555,-4.6692944,2.2262223,-9.011669
1556,-6.5760746,6.193223,-9.65833
1557,-6.530611,11.992528,-9.169596
1558,-6.053841,15.063716,-12.257533
1559,-4.3555355,16.189539,-20.351854
1560,-3.4764721,15.044573,-16.418352
1561,-0.62093747,9.949356,-9.890733
1562,1.9328024,6.193223,-4.6636114
1563,2.3231318,3.8359938,-2.4215364
1564,0.3493521,-0.86171526,0.2757728
1565,-1.986342,-4.3519464,5.811867
1566,-1.6630118,-8.045866,23.979374
1567,3.4250264,-10.999507,27.570103
1568,-0.048454657,-14.695819,17.219051
1569,-10.056734,-13.689637,-21.38675
1570,-7.563114,-10.570593,0.39810586
1571,-18.134306,-29.70121,33.206696
1572,-14.699409,-32.0725,-32.839695
1573,-10.50479,-24.77349,-18.071196
1574,-7.031309,-15.153148,-9.2895355
1575,2.426023,-5.171189,-11.0811615
1576,6.754938,-4.3184466,-13.325929
1577,4.4336014,-9.952646,-11.682657
1578,3.5186458,-12.156436,-6.2111692
1579,0.80189466,-16.168901,2.0557337
1580,-3.682255,-28.081867,9.326026
1581,-2.757728,-34.997425,2.1777678
1582,2.5172493,-30.941889,-9.049954
1583,2.5172493,-30.941889,-9.049954
1584,5.4996037,-22.617558,-11.443076
1585,-2.8486555,-19.613668,12.0640135
1586,-9.393325,-20.061724,22.163519
1587,-14.100306,-17.826529,17.83251
1588,-14.421243,-16.089937,12.428021
1589,-14.598611,-11.41855,8.169097
1590,-14.289638,-10.335797,9.2997055
1591,-8.65783,-9.329616,7.845467
1592,-1.2580265,-7.3199434,6.916155
1593,3.4657044,-5.360521,7.6106715
1594,10.1802635,-2.8785655,9.795618
1595,13.84547,-1.4700904,12.545569
1596,16.018152,-0.33469605,11.489138
1597,16.808681,-1.9085752,5.667999
1598,15.062519,-0.20997019,1.8783658
1599,13.234702,0.8006983,-0.1794617
1600,11.241481,1.3396816,1.0088738
1601,5.825327,0.3074777,6.1160545
1602,-0.06520442,-1.4198412,10.650753
1603,-6.98106,-3.918247,12.315559
1604,-11.786447,-5.619245,9.613464
1605,-15.269499,-7.9331045,4.829613
1606,-11.288141,-14.884852,-4.8122654
1607,-4.659723,-17.936897,-16.109379
1608,-3.5291142,-20.574087,-8.048558
1609,-9.901201,-30.889246,-2.754438
1610,-9.901201,-30.889246,-2.754438
1611,-11.640184,-38.811283,1.4590236
1612,-9.434002,-27.509085,1.8400806
1613,-8.042277,-21.108286,2.865405
1614,-8.260024,-19.347765,4.2906303
1615,-11.333605,-19.44348,4.415356
1616,-11.043774,-19.203897,4.115655
1617,-1.1575279,-17.275581,5.90758
1618,5.6383877,-16.980965,7.845467
1619,8.930014,-16.250257,5.2944193
1620,11.174481,-16.861324,2.268994
1621,10.652248,-17.124834,-1.2909278
1622,8.877372,-14.156537,-4.019344
1623,4.8529434,-9.811171,-3.7031922
1624,1.6884354,-6.385546,-4.107878
1625,-1.7371893,-2.3515465,-6.599405
1626,-3.2703903,1.2822539,-8.091629
1627,-6.0514483,7.326225,-8.455936
1628,-6.298208,12.143575,-9.198309
1629,-5.9844494,15.291333,-16.6029
1630,-5.1532426,15.899708,-18.763618
1631,-2.8486555,13.930415,-13.7019005
1632,-0.05802595,9.290433,-8.438888
1633,1.9447666,5.5199428,-4.2302113
1634,1.6597216,2.2812574,-2.2130618
1635,-0.050847482,-1.3193426,-0.13848461
1636,-2.6715865,-5.6838512,6.1232333
1637,-1.8041883,-9.262616,26.714968
1638,2.6105695,-11.073684,25.282564
1639,8.259127,-14.645271,23.191236
1640,-7.4697943,-19.714167,-3.3293135
1641,-7.8840513,-15.256338,-7.797013
1642,-1.5717853,-14.226228,19.921146
1643,-10.454541,-22.948067,-33.639797
1644,-9.036196,-20.411375,-26.02434
1645,-6.489933,-14.338691,-11.689836
1646,-2.2761726,-7.561918,-10.307383
1647,0.23659034,-6.66102,-8.506186
1648,0.20787647,-8.445766,-6.9993052
1649,-3.4163525,-11.564811,-1.8442681
1650,-5.919843,-15.57249,3.3397822
1651,-7.548757,-21.39363,3.9864426
1652,-6.9281187,-27.080471,2.1370897
1653,-2.6306095,-32.67878,-4.723731
1654,4.5149574,-30.752855,-9.65833
1655,4.9510493,-25.068108,-7.590931
1656,3.772285,-22.74707,-3.243172
1657,-1.8619151,-22.227228,12.638889
1658,-9.302098,-20.799313,21.574287
1659,-12.974483,-15.694524,13.994722
1660,-15.149558,-12.01496,7.9223366
1661,-17.24567,-9.171689,9.539287
1662,-16.023836,-8.522337,10.562219
1663,-10.610075,-8.630313,8.243274
1664,-2.1637099,-7.7560353,6.9041905
1665,5.466104,-5.793921,6.3915286
1666,12.456138,-2.8115666,7.704291
1667,17.793327,0.10378868,9.263813
1668,20.548065,0.40079778,6.4609203
1669,20.248663,0.84406817,3.4307094
1670,18.23899,0.74566334,1.9908284
1671,14.502001,0.29042885,3.4713874
1672,8.232805,-0.8330014,7.3785677
1673,3.743571,-1.2807583,10.01815
1674,2.3279173,-1.5753746,10.5741825
1675,-7.347461,-4.9938207,7.4096746
1676,-10.18146,-8.335697,3.3876386
1677,-7.4240313,-12.697812,-0.8644072
1678,-3.4163525,-16.621742,-11.083554
1679,-3.4573295,-19.177576,-10.261919
1680,-9.199206,-31.52155,-3.4133615
1681,-13.558929,-36.48995,-4.316353
1682,-14.009378,-33.469307,-0.6969096
1683,-12.148062,-26.316263,1.2293127
1684,-9.517751,-18.75614,2.865405
1685,-11.554043,-18.205193,2.7358935
1686,-14.047664,-19.625631,4.1901317
1687,-13.0055895,-19.20629,5.727819
1688,-6.59761,-17.58216,6.341279
1689,0.22941187,-17.486448,7.728219
1690,6.5488563,-17.175083,6.6909304
1691,10.587642,-17.639889,2.7646074
1692,13.222738,-17.754744,-0.60329044
1693,10.894222,-16.118652,-2.5941188
1694,7.1476603,-12.661921,-3.3317065
1695,2.536392,-10.077073,-3.5353954
1696,-1.7826529,-5.5710893,-3.3269207
1697,-4.106383,-0.9502497,-4.584648
1698,-5.8286166,2.3003998,-4.354638
1699,-5.8624153,5.7403817,-6.613762
1700,-5.205885,9.74806,-6.189634
1701,-2.8319056,14.44547,-10.324431
1702,-0.4339982,15.413367,-16.789839
1703,0.24616162,13.619049,-14.85883
1704,2.1050856,9.093923,-9.881161
1705,3.8874395,5.261219,-3.6960137
1706,3.0753753,2.5591238,0.6158527
1707,2.3422742,1.4811572,2.079662
1708,-0.23988047,-2.3252254,7.0286174
1709,-0.8605189,-8.429017,32.440094
1710,3.4250264,-13.981861,34.01158
1711,-2.417648,-17.699709,6.7387867
1712,-9.965807,-15.399907,-26.177778
1713,-3.6655052,-13.409378,28.535606
1714,-13.650156,-28.666315,-15.180067
1715,-9.158528,-24.136402,-22.862225
1716,-6.070591,-16.727026,-11.687443
1717,-2.0006988,-8.718847,-12.099308
1718,1.2092727,-5.604888,-12.125628
1719,0.8258229,-7.1306114,-13.194024
1720,-2.774478,-11.190932,-6.5512495
1721,-7.1677003,-15.323338,2.3742783
1722,-10.286744,-20.772991,8.643174
1723,-9.3308115,-28.805098,8.966804
1724,-3.1962128,-33.509987,2.431706
1725,2.9506495,-31.004103,-6.129813
1726,5.22413,-24.804598,-8.786445
1727,3.7627137,-22.260729,-3.554538
1728,-0.573081,-21.731316,7.457531
1729,-3.2081769,-21.575483,13.094124
1730,-8.964411,-18.89971,16.225132
1731,-9.620942,-14.88246,12.229418
1732,-8.835198,-10.6017,8.959625
1733,-8.17149,-8.656634,7.77129
1734,-6.3532434,-7.1617184,5.921937
1735,-2.7696922,-5.4466624,5.3327045
1736,0.78035927,-3.700201,6.856334
1737,4.8191447,-2.2390838,9.587143
1738,8.489137,-1.489233,12.722937
1739,11.862119,-1.6498512,11.46521
1740,12.480065,-1.7958134,10.497313
1741,13.733007,-0.8665009,3.2413774
1742,13.819149,0.115752794,1.7491534
1743,11.584252,-0.016151553,3.4809587
1744,6.960721,-1.1371889,6.940083
1745,1.1542379,-2.7182465,10.567004
1746,-4.944768,-4.1578283,10.389636
1747,-9.865009,-6.5677,5.18405
1748,-9.089137,-11.128719,-2.632404
1749,-6.3341007,-14.463416,-9.05474
1750,-5.6850476,-16.671991,-10.216455
1751,-7.7500534,-23.221148,-1.9136599
1752,-12.715758,-35.680275,-2.970091
1753,-15.087345,-37.931923,-2.876771
1754,-12.962519,-30.570702,-1.3674982
1755,-10.126126,-22.689342,0.45553362
1756,-8.760722,-18.291334,1.7225332
1757,-9.005089,-17.824137,2.3838496
1758,-11.120344,-18.430119,3.2629128
1759,-5.7137613,-17.23251,3.6487553
1760,1.2571292,-16.885252,5.4020963
1761,6.369096,-16.456339,6.736394
1762,9.773185,-16.829918,2.9706893
1763,10.031909,-17.151154,1.5957136
1764,8.9826565,-14.741283,-1.4946169
1765,5.56421,-9.679565,-2.0021944
1766,2.7185457,-8.522337,-0.83090764
1767,0.30388847,-6.6131635,-1.314856
1768,-1.6366907,-2.2989044,-3.4779677
1769,-2.611467,-0.23629123,-4.3594236
1770,-5.510072,6.6720867,-5.6410794
1771,-6.5497537,9.822238,-9.679865
1772,-5.1006007,12.4884405,-14.279169
1773,-4.403392,14.189139,-15.759728
1774,-4.075276,13.30529,-11.663515
1775,-1.3660027,9.400802,-7.9169526
1776,0.22941187,6.446862,-5.442176
1777,0.96490574,3.3281171,-2.4454648
1778,0.37806597,-0.23389842,2.1083758
1779,-0.22552353,-4.502694,12.466606
1780,0.69182485,-7.636095,22.707289
1781,6.4145594,-12.460624,30.217163
1782,-1.2795619,-18.384655,9.42174
1783,-9.520144,-17.723637,-20.402103
1784,-1.6486548,-16.140186,12.423236
1785,-4.664509,-25.02743,15.834504
1786,-10.5335045,-24.737598,-18.464216
1787,-7.673184,-17.8696,-12.029916
1788,-2.065305,-9.353843,-8.39821
1789,1.5086746,-6.8982086,-8.872586
1790,0.90508515,-8.519944,-9.68465
1791,-1.2221341,-11.41855,-6.7573314
1792,-4.247559,-14.530416,-0.62961143
1793,-6.178567,-18.684057,3.5383866
1794,-6.1977096,-24.538694,1.9046868
1795,-3.330211,-29.492735,-4.412066
1796,1.7985053,-29.84478,-9.54826
1797,3.9041893,-26.72095,-9.77797
1798,2.6895328,-22.442583,-1.6190436
1799,-2.705086,-21.709782,13.177873
1800,-10.449756,-20.241186,22.51317
1801,-14.596218,-15.857534,13.985151
1802,-16.170097,-11.6389885,8.19781
1803,-16.165312,-10.149158,8.9210415
1804,-9.683155,-8.718847,7.194021
1805,-2.7792635,-8.258827,6.619146
1806,4.138985,-6.838388,7.1078796
1807,8.472386,-4.9986067,7.349854
1808,13.831113,-2.2797618,10.899905
1809,15.711573,-1.3839488,11.719148
1810,16.461424,-1.7958134,8.449356
1811,15.27548,-1.6426728,4.211667
1812,13.399807,-0.0017946169,2.2785654
1813,11.296815,0.8006983,3.4043884
1814,8.058129,0.36729828,4.8822556
1815,2.2345972,-1.0797613,7.819146
1816,-2.283351,-2.5528426,9.65175
1817,-9.565608,-4.61067,8.916255
1818,-11.501401,-7.248159,4.1180477
1819,-7.821838,-13.294224,-4.1126637
1820,-5.500501,-15.778572,-11.591431
1821,-5.7137613,-19.057936,-5.9500527
1822,-8.65783,-28.26133,0.12502499
1823,-13.535002,-38.17629,-3.6481571
1824,-11.393425,-33.795033,-1.7315062
1825,-7.1629148,-24.1699,0.47228336
1826,-6.4755764,-19.287945,1.7635103
1827,-8.415856,-19.431515,2.7693932
1828,-12.940983,-20.57648,4.5158544
1829,-11.402996,-19.738094,5.6392846
1830,-4.377071,-17.697317,6.578468
1831,-1.7084754,-16.489838,6.068198
1832,3.4130623,-15.675381,5.2031927
1833,5.006084,-15.946069,3.7516468
1834,10.285848,-15.828821,0.38344982
1835,10.276276,-15.589239,-1.6190436
1836,7.1189466,-13.380664,-0.68494546
1837,3.1375887,-8.994321,0.17288144
1838,-0.35503507,-4.232006,-3.3149567
1839,-2.882155,0.055932228,-6.02423
1840,-3.938586,3.696911,-7.112067
1841,-4.607081,8.042277,-8.010273
1842,-3.8524444,12.026028,-13.309178
1843,-3.3278182,14.364115,-22.682762
1844,-3.3876386,15.046967,-19.963917
1845,-3.5985062,14.634803,-15.900905
1846,-1.5478572,9.34786,-5.432605
1847,0.030807592,5.409873,-2.4789643
1848,0.47138608,1.8164514,-0.6200402
1849,-0.37417763,-1.570589,3.0616167
1850,-0.9586246,-5.9521465,18.891335
1851,2.8573294,-9.933504,32.51218
1852,1.3241283,-16.762918,26.563921
1853,-11.300105,-21.127728,-5.751149
1854,-8.209774,-20.003998,5.3327045
1855,-13.149458,-29.832815,-17.237595
1856,-10.528719,-24.37359,-16.887943
1857,-9.122637,-20.571695,-12.700504
