,ax,ay,az
1173,3.1280174,-11.63181,3.4307094
1174,3.1280174,-11.63181,3.4307094
1175,0.50488555,-15.177075,-0.9604192
1176,0.50488555,-15.177075,-0.9604192
1177,0.50488555,-15.177075,-0.9604192
1178,0.50488555,-15.177075,-0.9604192
1179,6.673283,-13.890934,0.41724846
1180,6.673283,-13.890934,0.41724846
1181,8.192127,-15.014364,0.7477571
1182,8.192127,-15.014364,0.7477571
1183,3.5377884,-15.871892,4.5613184
1184,3.5377884,-15.871892,4.5613184
1185,-2.3455644,-18.070896,7.2873416
1186,-2.3455644,-18.070896,7.2873416
1187,6.9822564,-12.446267,-1.2837493
1188,6.9822564,-12.446267,-1.2837493
1189,6.9822564,-12.446267,-1.2837493
1190,-2.297708,-15.270695,-2.6563323
1191,-2.297708,-15.270695,-2.6563323
1192,-2.297708,-15.270695,-2.6563323
1193,-2.297708,-15.270695,-2.6563323
1194,-2.297708,-15.270695,-2.6563323
1195,-6.497112,-20.255543,-4.060022
1196,-6.497112,-20.255543,-4.060022
1197,-5.5627146,-17.673388,1.9812572
1198,-5.5483575,-14.005789,-1.0010972
1199,-5.5483575,-14.005789,-1.0010972
1200,-5.5483575,-14.005789,-1.0010972
1201,-5.5483575,-14.005789,-1.0010972
1202,-0.9921241,-6.4480586,-1.3172488
1203,-0.9921241,-6.4480586,-1.3172488
1204,-0.9921241,-6.4480586,-1.3172488
1205,-0.05802595,-5.9090757,-1.0345967
1206,1.6115661,-5.6934223,-1.6357933
1207,4.060022,-5.015356,-1.9878374
1208,4.060022,-5.015356,-1.9878374
1209,4.060022,-5.015356,-1.9878374
1210,4.060022,-5.015356,-1.9878374
1211,2.33031,-2.4164517,-4.234997
1212,2.33031,-2.4164517,-4.234997
1213,-2.8749764,2.096711,-4.0241294
1214,-2.8749764,2.096711,-4.0241294
1215,-2.8749764,2.096711,-4.0241294
1216,-2.8749764,2.096711,-4.0241294
1217,-4.961518,3.7016966,-1.3483555
1218,-4.961518,3.7016966,-1.3483555
1219,-4.961518,3.7016966,-1.3483555
1220,-4.961518,3.7016966,-1.3483555
1221,-0.70229346,3.2153554,-0.51475596
1222,-0.26889345,0.19232312,-1.4656038
1223,-0.26889345,0.19232312,-1.4656038
1224,-4.4799623,-18.86621,24.22374
1225,-4.4799623,-18.86621,24.22374
1226,-7.6803627,-33.404404,22.170698
1227,0.035593238,-21.889242,10.4566345
1228,0.035593238,-21.889242,10.4566345
1229,0.035593238,-21.889242,10.4566345
1230,0.035593238,-21.889242,10.4566345
1231,-6.3676,-7.9163547,2.1490538
1232,-6.3676,-7.9163547,2.1490538
1233,-4.532903,-9.765707,-7.1455665
1234,-4.532903,-9.765707,-7.1455665
1235,-4.063312,-9.914362,2.472384
1236,-4.063312,-9.914362,2.472384
1237,-4.063312,-9.914362,2.472384
1238,-4.063312,-9.914362,2.472384
1239,4.364209,-8.836395,-13.534403
1240,4.364209,-8.836395,-13.534403
1241,4.364209,-8.836395,-13.534403
1242,4.364209,-8.836395,-13.534403
1243,4.136592,-8.639884,-12.664612
1244,4.136592,-8.639884,-12.664612
1245,2.7305098,-7.92114,-2.618047
1246,4.2634115,-9.097511,0.22791636
1247,4.174877,-10.122537,1.7033906
1248,3.784548,-11.512169,3.152843
1249,3.757928,-11.603096,3.2078779
1250,3.094518,-11.444871,1.8448663
1251,2.4789643,-10.07468,0.73100734
1252,0.72053874,-7.430013,0.06969096
1253,-3.8835511,-4.59392,0.22073789
1254,-3.8835511,-4.59392,0.22073789
1255,-3.8835511,-4.59392,0.22073789
1256,-3.8835511,-4.59392,0.22073789
1257,-4.3268213,-4.912465,-1.1853445
1258,-4.8729835,-5.3389854,-3.7295132
1259,-4.8729835,-5.3389854,-3.7295132
1260,-3.045166,-11.123934,-0.62721866
1261,-3.045166,-11.123934,-0.62721866
1262,-3.045166,-11.123934,-0.62721866
1263,-1.7012969,-15.668202,4.453641
1264,-1.7012969,-15.668202,4.453641
1265,-1.7012969,-15.668202,4.453641
1266,-1.7012969,-15.668202,4.453641
1267,1.0247263,-9.573982,0.19202402
1268,1.0247263,-9.573982,0.19202402
1269,1.0247263,-9.573982,0.19202402
1270,-0.9131609,-11.959926,-0.84047896
1271,3.674179,-14.132608,5.0572305
1272,3.674179,-14.132608,5.0572305
1273,6.7381887,-13.610375,0.8243274
1274,6.7381887,-13.610375,0.8243274
1275,6.7381887,-13.610375,0.8243274
1276,6.7381887,-13.610375,0.8243274
1277,-3.1432717,-16.437197,8.0013
1278,-3.1432717,-16.437197,8.0013
1279,-3.1432717,-16.437197,8.0013
1280,-3.1432717,-16.437197,8.0013
1281,6.491429,-10.747961,-6.6089764
1282,6.491429,-10.747961,-6.6089764
1283,6.491429,-10.747961,-6.6089764
1284,6.491429,-10.747961,-6.6089764
1285,-6.916155,-20.689241,-2.6036901
1286,-6.916155,-20.689241,-2.6036901
1287,-6.916155,-20.689241,-2.6036901
1288,-6.916155,-20.689241,-2.6036901
1289,-9.098708,-21.276081,0.18005991
1290,-9.098708,-21.276081,0.18005991
1291,-7.218249,-17.975183,0.9849456
1292,-6.5808606,-17.306688,0.44117668
1293,-5.388038,-15.055042,0.031405795
1294,-5.388038,-15.055042,0.031405795
1295,-6.3628144,-11.981462,-1.7458632
1296,-6.3628144,-11.981462,-1.7458632
1297,-6.3628144,-11.981462,-1.7458632
1298,-1.5550356,-7.6983085,-3.406183
1299,2.5507488,-5.973682,-2.1101704
1300,2.5507488,-5.973682,-2.1101704
1301,2.5507488,-5.973682,-2.1101704
1302,2.5507488,-5.973682,-2.1101704
1303,3.9831524,-5.508876,-2.1269202
1304,3.9831524,-5.508876,-2.1269202
1305,3.5856447,-4.2128634,-2.1125634
1306,2.996412,-2.236691,-3.0825539
1307,0.8596215,0.57816577,-5.51426
1308,0.8596215,0.57816577,-5.51426
1309,0.8596215,0.57816577,-5.51426
1310,-1.0977074,2.8034909,-3.691228
1311,-2.757728,3.4166517,-3.1929228
1312,-2.757728,3.4166517,-3.1929228
1313,-2.0030916,3.016751,1.2747762
1314,-2.0030916,3.016751,1.2747762
1315,0.29671,-3.1492536,0.74536425
1316,0.29671,-3.1492536,0.74536425
1317,-5.299205,-22.159931,20.251953
1318,-5.299205,-22.159931,20.251953
1319,-5.299205,-22.159931,20.251953
1320,-5.299205,-22.159931,20.251953
1321,-0.18484555,-16.403696,9.898509
1322,-0.18484555,-16.403696,9.898509
1323,-0.18484555,-16.403696,9.898509
1324,-9.62812,-9.986146,-8.9348
1325,-9.62812,-9.986146,-8.9348
1326,-9.62812,-9.986146,-8.9348
1327,-9.62812,-9.986146,-8.9348
1328,-8.950054,-12.055938,-5.142774
1329,-9.0747795,-14.288442,8.423035
1330,3.7555351,-10.83171,-12.417852
1331,3.7555351,-10.83171,-12.417852
1332,3.7555351,-10.83171,-12.417852
1333,3.7555351,-10.83171,-12.417852
1334,-1.9265213,-8.088937,2.949154
1335,3.2213376,-7.880462,-15.603895
1336,3.2213376,-7.880462,-15.603895
1337,3.2213376,-7.880462,-15.603895
1338,3.2213376,-7.880462,-15.603895
1339,0.8979067,-9.914362,-2.1077776
1340,0.8979067,-9.914362,-2.1077776
1341,0.8979067,-9.914362,-2.1077776
1342,1.6429719,-11.797214,1.6004993
1343,2.5746772,-13.318151,5.150551
1344,2.5746772,-13.318151,5.150551
1345,2.7113671,-10.558629,2.1658037
1346,2.7113671,-10.558629,2.1658037
1347,-0.7716853,-5.3700924,0.4459623
1348,-0.7716853,-5.3700924,0.4459623
1349,-0.7716853,-5.3700924,0.4459623
1350,-0.7716853,-5.3700924,0.4459623
1351,-3.370889,-4.248756,-1.178166
1352,-3.370889,-4.248756,-1.178166
1353,-1.5454643,-6.270691,-4.3522453
1354,-1.5454643,-6.270691,-4.3522453
1355,-1.5454643,-6.270691,-4.3522453
1356,-1.5454643,-6.270691,-4.3522453
1357,-1.9073788,-15.20579,5.5651073
1358,-1.9073788,-15.20579,5.5651073
1359,-1.9073788,-15.20579,5.5651073
1360,-1.9073788,-15.20579,5.5651073
1361,0.07627122,-12.5686,11.053046
1362,0.07627122,-12.5686,11.053046
1363,1.7099708,-9.876077,3.2270205
1364,2.0668006,-9.581161,1.6196418
1365,1.3938192,-10.628021,-4.4985065
1366,5.0515475,-13.763815,-0.5602196
1367,5.0515475,-13.763815,-0.5602196
1368,5.0515475,-13.763815,-0.5602196
1369,5.0515475,-13.763815,-0.5602196
1370,8.414959,-14.132608,-3.0900314
1371,5.7152567,-14.55195,3.0352955
1372,5.7152567,-14.55195,3.0352955
1373,0.33020952,-15.905391,6.515955
1374,-2.8199415,-17.127226,5.5722857
1375,-2.2378874,-17.184654,5.7397833
1376,2.0620148,-16.233507,5.979365
1377,7.133303,-11.452049,0.35473597
1378,7.133303,-11.452049,0.35473597
1379,-1.1359925,-13.200904,-4.002594
1380,-1.1359925,-13.200904,-4.002594
1381,-1.1359925,-13.200904,-4.002594
1382,-1.1359925,-13.200904,-4.002594
1383,-6.068198,-18.90928,-2.5941188
1384,-6.329315,-19.22304,1.9453648
1385,-6.329315,-19.22304,1.9453648
1386,-6.329315,-19.22304,1.9453648
1387,-4.1781673,-16.54248,0.9128618
1388,-4.1781673,-16.54248,0.9128618
1389,-4.4488554,-11.801999,-4.275675
1390,-4.4488554,-11.801999,-4.275675
1391,-4.4488554,-11.801999,-4.275675
1392,-4.4488554,-11.801999,-4.275675
1393,2.8286154,-5.020142,-1.6381862
1394,2.8286154,-5.020142,-1.6381862
1395,2.8286154,-5.020142,-1.6381862
1396,2.8286154,-5.020142,-1.6381862
1397,2.8286154,-5.020142,-1.6381862
1398,3.8491542,-4.694419,-1.9471594
1399,4.284947,-3.8464625,-2.2082763
1400,4.284947,-3.8464625,-2.2082763
1401,2.629712,-2.1194427,-3.4205399
1402,2.629712,-2.1194427,-3.4205399
1403,0.0738784,0.56111693,-5.104489
1404,0.0738784,0.56111693,-5.104489
1405,0.0738784,0.56111693,-5.104489
1406,0.0738784,0.56111693,-5.104489
1407,-2.990131,3.3400812,-3.0610185
1408,-1.5717853,1.7925233,-3.336492
1409,-1.5717853,1.7925233,-3.336492
1410,-1.5717853,1.7925233,-3.336492
1411,-1.5717853,1.7925233,-3.336492
1412,-4.631009,-23.422443,25.454847
1413,-4.631009,-23.422443,25.454847
1414,-4.631009,-23.422443,25.454847
1415,-4.631009,-23.422443,25.454847
1416,-1.076172,-11.622239,6.003293
1417,-1.076172,-11.622239,6.003293
1418,-1.076172,-11.622239,6.003293
1419,-1.076172,-11.622239,6.003293
1420,-6.8946195,-9.727423,-2.4909284
1421,-6.8946195,-9.727423,-2.4909284
1422,-6.8946195,-9.727423,-2.4909284
1423,-0.43878385,-19.525133,4.705187
1424,-0.43878385,-19.525133,4.705187
1425,-0.43878385,-19.525133,4.705187
1426,-0.43878385,-19.525133,4.705187
1427,-3.1767712,-8.620742,6.4824557
1428,-3.1767712,-8.620742,6.4824557
1429,-3.1767712,-8.620742,6.4824557
1430,-3.1767712,-8.620742,6.4824557
1431,2.11705,-7.322336,-14.188242
1432,2.11705,-7.322336,-14.188242
1433,1.314557,-7.231409,-11.842977
1434,0.811466,-7.2936225,-10.733903
1435,-0.21834506,-9.746565,-1.3004991
1436,-0.21834506,-9.746565,-1.3004991
1437,-0.21834506,-9.746565,-1.3004991
1438,0.40917268,-12.642777,3.4019957
1439,3.3819556,-11.41855,0.79800636
1440,3.3819556,-11.41855,0.79800636
1441,3.3819556,-11.41855,0.79800636
1442,3.3819556,-11.41855,0.79800636
1443,-2.4678974,-3.9278183,1.8161523
1444,-2.4678974,-3.9278183,1.8161523
1445,-2.4678974,-3.9278183,1.8161523
1446,-2.4678974,-3.9278183,1.8161523
1447,-2.4678974,-3.9278183,1.8161523
1448,-2.9973094,-4.7952166,-3.9978085
1449,-2.9973094,-4.7952166,-3.9978085
1450,-2.9973094,-4.7952166,-3.9978085
1451,-2.9973094,-4.7952166,-3.9978085
1452,-3.2033913,-14.245371,3.6870406
1453,-3.2033913,-14.245371,3.6870406
1454,-3.2033913,-14.245371,3.6870406
1455,-3.2033913,-14.245371,3.6870406
1456,1.3504493,-14.645271,11.163415
1457,1.3504493,-14.645271,11.163415
1458,3.4657044,-11.885748,2.7071798
1459,3.0059834,-10.927423,-3.3990045
1460,3.0059834,-10.927423,-3.3990045
1461,3.0059834,-10.927423,-3.3990045
1462,3.0059834,-10.927423,-3.3990045
1463,1.7913269,-13.023536,2.187339
1464,1.7913269,-13.023536,2.187339
1465,1.7913269,-13.023536,2.187339
1466,1.7913269,-13.023536,2.187339
1467,1.7913269,-13.023536,2.187339
1468,1.7913269,-13.023536,2.187339
1469,1.7913269,-13.023536,2.187339
1470,1.7913269,-13.023536,2.187339
1471,0.30149564,-16.365412,7.0839515
1472,6.0601225,-13.145868,-1.7557336
1473,6.0601225,-13.145868,-1.7557336
1474,6.0984077,-12.642777,-2.780759
1475,4.845765,-11.770893,-5.011169
1476,0.89072824,-12.295519,-5.5094743
1477,-8.978767,-21.321545,-5.45414
1478,-8.978767,-21.321545,-5.45414
1479,-8.978767,-21.321545,-5.45414
1480,-7.4359956,-18.725033,0.7908279
1481,-7.4359956,-18.725033,0.7908279
1482,-5.296812,-16.425232,3.3397822
1483,-4.681258,-15.582061,2.5971098
1484,-4.458427,-15.335301,0.15134603
1485,-5.8046885,-14.429917,-0.7686943
1486,-5.823831,-13.7374935,-1.5424733
1487,-6.331708,-12.94218,-2.4143581
1488,-3.3086755,-9.552447,-5.3943195
1489,-3.3086755,-9.552447,-5.3943195
1490,0.18394823,-6.000003,-1.4560326
1491,0.50488555,-5.779564,-1.3507484
1492,0.50488555,-5.779564,-1.3507484
1493,3.5736806,-2.5384858,-3.0107691
1494,3.5736806,-2.5384858,-3.0107691
1495,3.5736806,-2.5384858,-3.0107691
1496,3.5736806,-2.5384858,-3.0107691
1497,1.8774685,-0.6963114,-4.0552363
1498,1.8774685,-0.6963114,-4.0552363
1499,-0.9275179,1.8451654,-4.1751766
1500,-0.9275179,1.8451654,-4.1751766
1501,-3.5578282,3.1004999,-3.0634112
1502,-3.5578282,3.1004999,-3.0634112
1503,-3.5578282,3.1004999,-3.0634112
1504,-0.2641078,-0.49262238,-3.2671003
1505,-0.2641078,-0.49262238,-3.2671003
1506,-0.2641078,-0.49262238,-3.2671003
1507,-0.2641078,-0.49262238,-3.2671003
1508,-3.4307094,-10.323833,14.782858
1509,-3.4307094,-10.323833,14.782858
1510,-8.145168,-33.00929,25.095625
1511,-8.145168,-33.00929,25.095625
1512,-0.48424748,-13.723137,5.823831
1513,-0.48424748,-13.723137,5.823831
1514,-0.48424748,-13.723137,5.823831
1515,-0.48424748,-13.723137,5.823831
1516,-8.868698,-9.717851,-1.4560326
1517,-10.1237335,-16.391733,8.216953
1518,-10.1237335,-16.391733,8.216953
1519,-1.0450653,-12.999607,3.2341988
1520,-1.0450653,-12.999607,3.2341988
1521,4.428816,-4.529314,-15.292529
1522,4.428816,-4.529314,-15.292529
1523,-5.3306108,-5.3219366,1.0950154
1524,-5.3306108,-5.3219366,1.0950154
1525,-5.3306108,-5.3219366,1.0950154
1526,-5.3306108,-5.3219366,1.0950154
1527,0.25573292,-10.544272,-8.9877405
1528,0.25573292,-10.544272,-8.9877405
1529,0.71336025,-11.792428,-2.6778677
1530,5.0587263,-14.175979,3.1049864
1531,5.0587263,-14.175979,3.1049864
1532,5.0587263,-14.175979,3.1049864
1533,5.0587263,-14.175979,3.1049864
1534,5.0587263,-14.175979,3.1049864
1535,2.8405795,-11.1478615,1.4015958
1536,-1.1814562,-6.469594,-0.0020937198
1537,-1.1814562,-6.469594,-0.0020937198
1538,-1.1814562,-6.469594,-0.0020937198
1539,-1.1814562,-6.469594,-0.0020937198
1540,-1.1814562,-6.469594,-0.0020937198
1541,-4.130311,-4.5388856,-0.104985096
1542,-4.130311,-4.5388856,-0.104985096
1543,-4.130311,-4.5388856,-0.104985096
1544,-2.3168504,-5.6240306,-4.301996
1545,-1.1575279,-7.1784678,-4.517649
1546,-1.1575279,-7.1784678,-4.517649
1547,-2.1158533,-11.847463,2.024627
1548,-2.1158533,-11.847463,2.024627
1549,-2.1158533,-11.847463,2.024627
1550,-2.1158533,-11.847463,2.024627
1551,0.1576272,-12.853645,8.446963
1552,0.1576272,-12.853645,8.446963
1553,0.1576272,-12.853645,8.446963
1554,0.1576272,-12.853645,8.446963
1555,2.3542383,-12.4630165,0.94426763
1556,2.3542383,-12.4630165,0.94426763
1557,2.3542383,-12.4630165,0.94426763
1558,2.3542383,-12.4630165,0.94426763
1559,8.139485,-12.060723,-3.065804
1560,8.139485,-12.060723,-3.065804
1561,9.040084,-13.747066,0.762114
1562,9.040084,-13.747066,0.762114
1563,-2.6473591,-16.73899,5.9985075
1564,-2.6473591,-16.73899,5.9985075
1565,-2.6473591,-16.73899,5.9985075
1566,0.9385847,-14.583057,5.035695
1567,0.9385847,-14.583057,5.035695
1568,6.0361943,-12.6116705,-0.5482555
1569,6.0361943,-12.6116705,-0.5482555
1570,-1.2197413,-15.843178,-2.838486
1571,-1.2197413,-15.843178,-2.838486
1572,-1.2197413,-15.843178,-2.838486
1573,-9.2590275,-22.437798,-1.6884354
1574,-9.2590275,-22.437798,-1.6884354
1575,-9.2590275,-22.437798,-1.6884354
1576,-9.2590275,-22.437798,-1.6884354
1577,-6.5641108,-17.828922,1.006481
1578,-6.5641108,-17.828922,1.006481
1579,-6.1713886,-13.526627,-1.9567307
1580,-6.1713886,-13.526627,-1.9567307
1581,-6.1713886,-13.526627,-1.9567307
1582,-6.1713886,-13.526627,-1.9567307
1583,-5.2082777,-10.910673,-4.342674
1584,0.24855445,-6.649056,-2.5558336
1585,0.24855445,-6.649056,-2.5558336
1586,5.034798,-5.580661,-1.4584254
1587,5.034798,-5.580661,-1.4584254
1588,5.034798,-5.580661,-1.4584254
1589,5.034798,-5.580661,-1.4584254
1590,2.6249263,-1.9444675,-3.0418758
1591,2.6249263,-1.9444675,-3.0418758
1592,2.6249263,-1.9444675,-3.0418758
1593,2.6249263,-1.9444675,-3.0418758
1594,-2.7649066,2.978466,-4.6875396
1595,-2.7649066,2.978466,-4.6875396
1596,-2.7649066,2.978466,-4.6875396
1597,-2.7649066,2.978466,-4.6875396
1598,-4.2188454,4.8083773,-3.0825539
1599,-1.986342,3.5581272,-2.8600214
1600,-1.986342,3.5581272,-2.8600214
1601,0.8787641,-1.5658033,-1.0944172
1602,0.8787641,-1.5658033,-1.0944172
1603,-0.8437691,-8.07458,7.483852
1604,-3.9098723,-17.012072,22.098913
1605,-3.9098723,-17.012072,22.098913
1606,-9.055338,-29.329725,25.68007
1607,-9.055338,-29.329725,25.68007
1608,-0.084346995,-9.557233,4.657031
1609,-0.084346995,-9.557233,4.657031
1610,-0.084346995,-9.557233,4.657031
1611,-0.084346995,-9.557233,4.657031
1612,-5.59412,-0.7851449,-1.0513464
1613,-9.225528,-11.037792,-0.9290134
1614,-9.225528,-11.037792,-0.9290134
1615,1.6621144,-19.668703,-2.3425734
1616,1.6621144,-19.668703,-2.3425734
1617,1.6621144,-19.668703,-2.3425734
1618,1.6621144,-19.668703,-2.3425734
1619,-0.5033901,-10.510773,-3.336492
1620,-0.5033901,-10.510773,-3.336492
1621,-2.9327033,-7.9689965,5.2776694
1622,2.6368906,-6.1677995,-12.32214
1623,2.6368906,-6.1677995,-12.32214
1624,2.6368906,-6.1677995,-12.32214
1625,2.6368906,-6.1677995,-12.32214
1626,-0.48185465,-8.510373,-3.9260237
1627,0.6343971,-10.688141,1.4231312
1628,0.6343971,-10.688141,1.4231312
1629,1.721935,-13.068999,3.2820554
1630,1.721935,-13.068999,3.2820554
1631,1.6908283,-9.099904,0.60628146
1632,1.6908283,-9.099904,0.60628146
1633,1.6908283,-9.099904,0.60628146
1634,1.6908283,-9.099904,0.60628146
1635,-2.7529426,-4.72074,0.5033901
1636,-2.7529426,-4.72074,0.5033901
1637,-2.7529426,-4.72074,0.5033901
1638,-2.7529426,-4.72074,0.5033901
1639,-2.2235305,-5.0512486,-3.1498518
1640,-2.2235305,-5.0512486,-3.1498518
1641,-2.1948166,-5.722136,-4.558327
1642,-2.1948166,-5.722136,-4.558327
1643,-2.2809582,-5.8298135,-4.618148
1644,-2.2235305,-6.0047884,-4.5272202
1645,-2.2235305,-6.0047884,-4.5272202
1646,-0.94666046,-14.995221,13.288241
1647,-0.94666046,-14.995221,13.288241
1648,-0.94666046,-14.995221,13.288241
1649,-0.94666046,-14.995221,13.288241
1650,2.8405795,-13.064214,-3.8898323
1651,2.8405795,-13.064214,-3.8898323
1652,2.8405795,-13.064214,-3.8898323
1653,3.1543384,-13.89572,5.648856
1654,3.1543384,-13.89572,5.648856
1655,5.9548383,-14.32912,-3.0323045
1656,5.9548383,-14.32912,-3.0323045
1657,5.9548383,-14.32912,-3.0323045
1658,5.9548383,-14.32912,-3.0323045
1659,-0.50099725,-14.825032,8.614461
1660,-0.50099725,-14.825032,8.614461
1661,4.800002,-12.4223385,4.642674
1662,4.800002,-12.4223385,4.642674
1663,4.800002,-12.4223385,4.642674
1664,4.800002,-12.4223385,4.642674
1665,6.0361943,-10.934601,-4.994419
1666,6.0361943,-10.934601,-4.994419
1667,0.04995017,-16.140186,-4.098307
1668,0.04995017,-16.140186,-4.098307
1669,0.04995017,-16.140186,-4.098307
1670,0.04995017,-16.140186,-4.098307
1671,-6.5162544,-15.629917,2.417349
1672,-6.5162544,-15.629917,2.417349
1673,-6.5162544,-15.629917,2.417349
1674,-6.5162544,-15.629917,2.417349
1675,-5.2106705,-15.316158,-0.17228323
1676,-5.2106705,-15.316158,-0.17228323
1677,-6.276673,-13.7374935,-1.2981063
1678,-6.276673,-13.7374935,-1.2981063
1679,-2.420041,-9.142975,-3.3966117
1680,-2.420041,-9.142975,-3.3966117
1681,0.3589234,-7.363014,-1.2167503
1682,0.3589234,-7.363014,-1.2167503
1683,1.6283158,-6.862316,-1.4703895
1684,3.6478581,-5.2716875,-1.9926231
1685,3.6478581,-5.2716875,-1.9926231
1686,3.6478581,-5.2716875,-1.9926231
1687,3.6478581,-5.2716875,-1.9926231
1688,1.2690933,-0.45673,-3.825226
1689,1.2690933,-0.45673,-3.825226
1690,1.2690933,-0.45673,-3.825226
1691,1.2690933,-0.45673,-3.825226
1692,-0.92512506,2.4272194,-3.8300118
1693,-0.92512506,2.4272194,-3.8300118
1694,-0.8964112,4.5448675,-3.4229329
1695,-0.8964112,4.5448675,-3.4229329
1696,-0.8964112,4.5448675,-3.4229329
1697,-0.8964112,4.5448675,-3.4229329
1698,1.4464613,-0.6891329,-1.6453646
1699,1.4464613,-0.6891329,-1.6453646
1700,1.4464613,-0.6891329,-1.6453646
1701,-4.942375,-23.213968,23.902504
1702,-4.942375,-23.213968,23.902504
1703,-9.110672,-31.332518,27.129225
1704,-0.33589247,-23.642881,13.187444
1705,-0.33589247,-23.642881,13.187444
1706,-3.3613176,-8.505588,4.5206404
1707,-3.3613176,-8.505588,4.5206404
1708,-12.303894,-14.089538,3.1671999
1709,-12.303894,-14.089538,3.1671999
1710,-12.303894,-14.089538,3.1671999
1711,-12.303894,-14.089538,3.1671999
1712,-12.303894,-14.089538,3.1671999
1713,4.7808595,-8.139186,-13.325929
1714,4.7808595,-8.139186,-13.325929
1715,4.7808595,-8.139186,-13.325929
1716,4.7808595,-8.139186,-13.325929
1717,0.061914288,-8.469695,-5.9524455
1718,0.061914288,-8.469695,-5.9524455
1719,1.1207383,-9.114262,-10.278668
1720,1.1207383,-9.114262,-10.278668
1721,1.0893325,-10.980364,-1.6932211
1722,1.0893325,-10.980364,-1.6932211
1723,1.0893325,-10.980364,-1.6932211
1724,1.0893325,-10.980364,-1.6932211
1725,2.71376,-10.225728,1.9405792
1726,2.71376,-10.225728,1.9405792
1727,2.71376,-10.225728,1.9405792
1728,2.71376,-10.225728,1.9405792
1729,0.13369897,-6.7235327,-1.1949158
1730,0.13369897,-6.7235327,-1.1949158
1731,-2.0318055,-5.0416775,1.2891332
1732,-2.0318055,-5.0416775,1.2891332
1733,-2.0318055,-5.0416775,1.2891332
1734,-2.0318055,-5.0416775,1.2891332
1735,-1.6606189,-5.4849477,-1.1805589
1736,-1.6606189,-5.4849477,-1.1805589
1737,-1.3875381,-5.5543394,-1.6716857
1738,-1.2963116,-8.749954,-2.3234308
1739,-1.2963116,-8.749954,-2.3234308
1740,-1.2963116,-8.749954,-2.3234308
1741,-1.2963116,-8.749954,-2.3234308
1742,-2.7936203,-11.586347,2.3982065
1743,-2.7936203,-11.586347,2.3982065
1744,-2.7936203,-11.586347,2.3982065
1745,-2.7936203,-11.586347,2.3982065
1746,0.84047896,-13.833207,5.4789658
1747,0.84047896,-13.833207,5.4789658
1748,1.1255239,-12.530016,0.26620153
1749,0.36131623,-13.093226,3.7636108
1750,0.36131623,-13.093226,3.7636108
1751,5.1065826,-12.640385,0.29491538
1752,5.1065826,-12.640385,0.29491538
1753,7.65793,-14.860924,-1.1973087
1754,7.65793,-14.860924,-1.1973087
1755,7.65793,-14.860924,-1.1973087
1756,7.65793,-14.860924,-1.1973087
1757,-1.5143577,-15.886249,6.3939214
1758,-1.5143577,-15.886249,6.3939214
1759,-1.8137596,-15.603597,6.2715883
1760,2.0907288,-14.247764,9.017053
1761,4.3091745,-12.970893,4.429713
1762,4.3091745,-12.970893,4.429713
1763,6.91765,-10.7431755,-3.0418758
1764,4.19402,-10.651949,-8.544471
1765,-1.5239289,-16.259829,-2.821736
1766,-1.5239289,-16.259829,-2.821736
1767,-7.498508,-22.198515,-4.3259244
1768,-7.498508,-22.198515,-4.3259244
1769,-7.7979097,-20.95993,0.22791636
1770,-7.7979097,-20.95993,0.22791636
1771,-6.5282183,-15.050256,-0.7639086
1772,-6.5282183,-15.050256,-0.7639086
1773,-6.5282183,-15.050256,-0.7639086
1774,-6.937989,-14.537594,-0.89072824
1775,-7.0528445,-12.824931,-2.536392
1776,-4.453641,-10.37169,-3.159423
1777,-1.6773686,-7.6480594,-3.0634112
1778,-1.2293127,-7.173682,-2.8600214
1779,-1.2293127,-7.173682,-2.8600214
1780,2.6368906,-5.022535,-2.0431714
1781,2.6368906,-5.022535,-2.0431714
1782,3.6000016,-4.126722,-1.9208384
1783,1.3384851,-0.74177504,-4.1318064
1784,1.3384851,-0.74177504,-4.1318064
1785,1.3384851,-0.74177504,-4.1318064
1786,1.3384851,-0.74177504,-4.1318064
1787,0.74207413,0.14446667,-4.3259244
1788,-0.9059825,1.320539,-3.676871
1789,-1.9839491,2.638087,-2.7209384
1790,-1.9839491,2.638087,-2.7209384
1791,-2.8223343,2.7556343,-0.5171488
1792,-2.8223343,2.7556343,-0.5171488
1793,-2.8223343,2.7556343,-0.5171488
1794,-2.8223343,2.7556343,-0.5171488
1795,-2.8223343,2.7556343,-0.5171488
1796,-0.79112697,-1.1132607,-0.39481574
1797,-2.6739793,-6.3903317,7.3399835
1798,-3.4621153,-20.047367,25.081268
1799,-5.807081,-28.944181,23.044975
1800,-7.2493553,-35.512478,26.101807
1801,1.5158532,-23.194826,10.499705
1802,1.5158532,-23.194826,10.499705
1803,1.5158532,-23.194826,10.499705
1804,1.5158532,-23.194826,10.499705
1805,-10.775478,-3.784249,-3.691228
1806,-10.775478,-3.784249,-3.691228
1807,-3.739982,-19.75963,7.89123
1808,-3.739982,-19.75963,7.89123
1809,-3.739982,-19.75963,7.89123
1810,-3.739982,-19.75963,7.89123
1811,6.2255263,-12.142079,-15.98256
1812,6.2255263,-12.142079,-15.98256
1813,-0.94426763,-5.192724,1.9381863
1814,-0.94426763,-5.192724,1.9381863
1815,-0.94426763,-5.192724,1.9381863
1816,-0.94426763,-5.192724,1.9381863
1817,0.23898315,-9.542876,-3.3340993
