,gx,gy,gz
1151,-3.6177976,-5.360519,0.30239302
1152,-2.422806,-0.27409777,0.9542491
1153,-2.422806,-0.27409777,0.9542491
1154,-2.422806,-0.27409777,0.9542491
1155,-2.7052925,1.1409978,0.26191416
1156,-2.7052925,1.1409978,0.26191416
1157,-2.7052925,1.1409978,0.26191416
1158,-2.7052925,1.1409978,0.26191416
1159,-3.024596,-2.4610212,0.018308692
1160,-3.024596,-2.4610212,0.018308692
1161,-3.024596,-2.4610212,0.018308692
1162,-3.024596,-2.4610212,0.018308692
1163,-3.024596,-2.4610212,0.018308692
1164,-2.7329886,-2.854891,0.3268934
1165,-2.7154121,-2.587318,0.59286875
1166,-3.044303,-0.10619042,1.5186894
1167,-3.044303,-0.10619042,1.5186894
1168,-3.044303,-0.10619042,1.5186894
1169,-3.044303,-0.10619042,1.5186894
1170,-3.1652734,0.33401713,1.6029094
1171,-0.97249115,-1.961094,1.3262817
1172,-0.97249115,-1.961094,1.3262817
1173,-0.97249115,-1.961094,1.3262817
1174,-0.7784856,-1.5889947,0.7607761
1175,-0.7784856,-1.5889947,0.7607761
1176,-0.7784856,-1.5889947,0.7607761
1177,0.012449911,-0.9190298,0.5316179
1178,0.012449911,-0.9190298,0.5316179
1179,0.012449911,-0.9190298,0.5316179
1180,0.012449911,-0.9190298,0.5316179
1181,-0.21031694,-0.4159069,-0.36703935
1182,-0.21031694,-0.4159069,-0.36703935
1183,0.027363174,-0.47236428,-0.7678333
1184,0.53215045,-0.3210346,-0.90751195
1185,1.0513184,0.21677493,-0.89046824
1186,1.0513184,0.21677493,-0.89046824
1187,1.0513184,0.21677493,-0.89046824
1188,3.7525496,0.96084017,-0.93414277
1189,3.7498865,1.7635598,-1.7395256
1190,3.6470249,3.1072183,-2.502765
1191,3.6470249,3.1072183,-2.502765
1192,3.6470249,3.1072183,-2.502765
1193,3.5259879,-0.9153015,-1.2299447
1194,3.5259879,-0.9153015,-1.2299447
1195,3.5259879,-0.9153015,-1.2299447
1196,3.5259879,-0.9153015,-1.2299447
1197,3.5259879,-0.9153015,-1.2299447
1198,3.6459599,-1.0160326,-1.1143004
1199,3.6341755,-1.2963886,-0.85418373
1200,2.5724711,0.3633776,-0.54240334
1201,2.5724711,0.3633776,-0.54240334
1202,2.5724711,0.3633776,-0.54240334
1203,2.5724711,0.3633776,-0.54240334
1204,2.7158782,0.7950633,-0.6521889
1205,2.7196064,2.0593617,-0.53175104
1206,2.7196064,2.0593617,-0.53175104
1207,2.7196064,2.0593617,-0.53175104
1208,2.5474381,2.7773287,-0.6527215
1209,2.3566284,3.9482863,-0.8110418
1210,2.3566284,3.9482863,-0.8110418
1211,1.5848005,3.376922,-0.82329196
1212,1.5848005,3.376922,-0.82329196
1213,1.5848005,3.376922,-0.82329196
1214,1.5848005,3.376922,-0.82329196
1215,-0.30039573,3.3486931,-0.43474823
1216,-0.30039573,3.3486931,-0.43474823
1217,-0.30039573,3.3486931,-0.43474823
1218,-0.30039573,3.3486931,-0.43474823
1219,-0.30039573,3.3486931,-0.43474823
1220,-3.638037,1.2129675,-1.1414638
1221,-3.638037,1.2129675,-1.1414638
1222,-3.638037,1.2129675,-1.1414638
1223,-3.638037,1.2129675,-1.1414638
1224,2.2473087,3.017672,0.58647734
1225,2.2473087,3.017672,0.58647734
1226,2.2473087,3.017672,0.58647734
1227,2.2473087,3.017672,0.58647734
1228,2.2473087,3.017672,0.58647734
1229,2.2473087,3.017672,0.58647734
1230,2.2473087,3.017672,0.58647734
1231,2.3080935,2.395709,0.37276497
1232,-0.97781736,-3.7258523,-0.19966461
1233,-0.97781736,-3.7258523,-0.19966461
1234,-0.97781736,-3.7258523,-0.19966461
1235,-1.2320751,-1.3326731,0.9526512
1236,-1.2320751,-1.3326731,0.9526512
1237,-1.2320751,-1.3326731,0.9526512
1238,-1.2320751,-1.3326731,0.9526512
1239,-1.7272087,-1.565027,0.9201616
1240,-2.1531022,-2.399171,0.6179683
1241,-2.3614883,-2.8069556,0.5006595
1242,-3.5527518,-4.685228,0.11158316
1243,-3.2303193,-3.1011596,0.49533334
1244,-3.2303193,-3.1011596,0.49533334
1245,-3.2303193,-3.1011596,0.49533334
1246,-3.2303193,-3.1011596,0.49533334
1247,-2.718608,-1.172755,0.3312209
1248,-2.4937105,-0.34074143,0.3050561
1249,-2.4937105,-0.34074143,0.3050561
1250,-2.979257,-0.44626606,0.10678961
1251,-2.979257,-0.44626606,0.10678961
1252,-2.979257,-0.44626606,0.10678961
1253,-2.979257,-0.44626606,0.10678961
1254,-2.979257,-0.44626606,0.10678961
1255,-2.5176783,-1.2697577,0.3988632
1256,-2.5176783,-1.2697577,0.3988632
1257,-2.5176783,-1.2697577,0.3988632
1258,-2.5176783,-1.2697577,0.3988632
1259,-2.5325916,-1.2174947,0.68081707
1260,-2.5325916,-1.2174947,0.68081707
1261,-2.379664,-0.36151347,1.3705554
1262,-2.379664,-0.36151347,1.3705554
1263,-3.2297866,0.3009949,1.7132276
1264,-3.2297866,0.3009949,1.7132276
1265,-3.2297866,0.3009949,1.7132276
1266,-0.98101306,-2.2371225,1.2927269
1267,-0.98101306,-2.2371225,1.2927269
1268,-0.928284,-1.1722224,0.87375736
1269,-0.928284,-1.1722224,0.87375736
1270,-0.928284,-1.1722224,0.87375736
1271,-0.5381424,-1.1557113,0.8173
1272,-0.5381424,-1.1557113,0.8173
1273,-0.24600226,-0.91423625,0.39087394
1274,-0.24600226,-0.91423625,0.39087394
1275,-0.43634608,-0.758113,-0.47575969
1276,-0.43634608,-0.758113,-0.47575969
1277,-0.43634608,-0.758113,-0.47575969
1278,0.56357485,-0.52089894,-0.58607787
1279,0.56357485,-0.52089894,-0.58607787
1280,1.6897925,0.44972807,-0.43474823
1281,1.6897925,0.44972807,-0.43474823
1282,2.6550932,0.78281313,-0.6063839
1283,3.4903026,1.7134273,-1.790124
1284,3.4903026,1.7134273,-1.790124
1285,3.147564,2.4516337,-2.6248007
1286,3.147564,2.4516337,-2.6248007
1287,3.7434952,0.5680355,-1.6867299
1288,3.7434952,0.5680355,-1.6867299
1289,3.7434952,0.5680355,-1.6867299
1290,3.7434952,0.5680355,-1.6867299
1291,3.8271825,-0.5581821,-1.0343412
1292,3.578251,-1.6108986,-0.6505911
1293,3.578251,-1.6108986,-0.6505911
1294,3.578251,-1.6108986,-0.6505911
1295,3.578251,-1.6108986,-0.6505911
1296,3.5084116,-1.4105017,-0.5546535
1297,3.5084116,-1.4105017,-0.5546535
1298,2.970602,0.35858408,-0.36011535
1299,2.7984338,1.1527153,-0.45232457
1300,2.7643464,1.3701559,-0.4310199
1301,2.6918437,2.1521037,-0.46137905
1302,2.6918437,2.1521037,-0.46137905
1303,2.4701421,3.5512207,-0.6260907
1304,2.5634167,4.061334,-0.52855533
1305,2.5186102,4.0884976,-0.315309
1306,2.5186102,4.0884976,-0.315309
1307,2.0074983,3.5373726,-0.30039573
1308,2.0074983,3.5373726,-0.30039573
1309,0.20272715,3.1754596,0.0966699
1310,0.20272715,3.1754596,0.0966699
1311,0.20272715,3.1754596,0.0966699
1312,0.20272715,3.1754596,0.0966699
1313,-3.126925,1.0013856,-1.6419902
1314,-3.126925,1.0013856,-1.6419902
1315,-3.126925,1.0013856,-1.6419902
1316,-3.126925,1.0013856,-1.6419902
1317,-1.5353336,-1.5794077,-0.6665696
1318,-1.5353336,-1.5794077,-0.6665696
1319,-1.5353336,-1.5794077,-0.6665696
1320,2.3731394,2.8759294,0.28694713
1321,2.3731394,2.8759294,0.28694713
1322,2.3731394,2.8759294,0.28694713
1323,2.3731394,2.8759294,0.28694713
1324,1.6759444,0.13575064,0.12702903
1325,1.6759444,0.13575064,0.12702903
1326,1.6759444,0.13575064,0.12702903
1327,-0.5621101,-2.0186167,0.18728128
1328,-1.3717538,-2.8708696,0.23787984
1329,-0.6910699,-1.9024396,0.5033226
1330,-0.6910699,-1.9024396,0.5033226
1331,-0.6910699,-1.9024396,0.5033226
1332,-0.6910699,-1.9024396,0.5033226
1333,-2.1392543,-2.9353828,-0.06591129
1334,-2.1392543,-2.9353828,-0.06591129
1335,-2.1392543,-2.9353828,-0.06591129
1336,-2.1392543,-2.9353828,-0.06591129
1337,-3.2265909,-5.011389,-0.35319132
1338,-3.8635335,-4.7907524,0.6611102
1339,-3.8635335,-4.7907524,0.6611102
1340,-3.8635335,-4.7907524,0.6611102
1341,-3.8635335,-4.7907524,0.6611102
1342,-3.4727929,-3.0334508,0.8497896
1343,-2.1637545,2.4702754,0.74266714
1344,-2.1637545,2.4702754,0.74266714
1345,-2.1637545,2.4702754,0.74266714
1346,-2.1637545,2.4702754,0.74266714
1347,-2.603496,1.0887347,0.35625386
1348,-2.603496,1.0887347,0.35625386
1349,-2.603496,1.0887347,0.35625386
1350,-2.7921755,-2.7158115,0.2470009
1351,-2.7921755,-2.7158115,0.2470009
1352,-2.7921755,-2.7158115,0.2470009
1353,-2.5230045,-2.1358588,0.6040537
1354,-2.3534992,-1.2553772,0.9825443
1355,-2.3534992,-1.2553772,0.9825443
1356,-2.3534992,-1.2553772,0.9825443
1357,-2.3534992,-1.2553772,0.9825443
1358,-2.3534992,-1.2553772,0.9825443
1359,-3.2526891,0.25246024,1.5213525
1360,-3.2526891,0.25246024,1.5213525
1361,-2.4611542,-0.24693432,1.6269437
1362,-0.5631754,-1.9957141,0.94572717
1363,-0.5631754,-1.9957141,0.94572717
1364,-0.5631754,-1.9957141,0.94572717
1365,-1.0898,-0.43295065,0.6238271
1366,-1.0898,-0.43295065,0.6238271
1367,-0.7033201,-0.50279,0.7112428
1368,-0.26044947,-0.6861432,0.37116712
1369,-0.26044947,-0.6861432,0.37116712
1370,-0.26044947,-0.6861432,0.37116712
1371,-0.33128747,-0.62748885,-0.6708305
1372,-0.33128747,-0.62748885,-0.6708305
1373,0.02310224,-0.6322824,-0.8110418
1374,3.1817179,0.4438027,-1.0284824
1375,3.1817179,0.4438027,-1.0284824
1376,3.1817179,0.4438027,-1.0284824
1377,3.1817179,0.4438027,-1.0284824
1378,3.4337788,1.6467837,-2.3289988
1379,3.4337788,1.6467837,-2.3289988
1380,3.4337788,1.6467837,-2.3289988
1381,3.4337788,1.6467837,-2.3289988
1382,3.459411,3.0475652,-2.6440415
1383,3.459411,3.0475652,-2.6440415
1384,3.733908,1.7640924,-1.9692163
1385,3.733908,1.7640924,-1.9692163
1386,3.8490198,-0.13981183,-1.037537
1387,3.8634005,-0.75971085,-0.82808554
1388,3.1550205,-1.095459,-0.41557404
1389,3.1550205,-1.095459,-0.41557404
1390,3.1550205,-1.095459,-0.41557404
1391,3.1550205,-1.095459,-0.41557404
1392,2.62793,0.5184356,-0.60159034
1393,2.62793,0.5184356,-0.60159034
1394,2.62793,0.5184356,-0.60159034
1395,2.62793,0.5184356,-0.60159034
1396,2.4408484,1.7043729,-0.68467855
1397,2.270278,2.636585,-0.7881393
1398,2.270278,2.636585,-0.7881393
1399,2.3400507,3.8715894,-0.84512925
1400,2.3400507,3.8715894,-0.84512925
1401,2.3400507,3.8715894,-0.84512925
1402,2.3400507,3.8715894,-0.84512925
1403,1.8257428,3.62106,-0.91976213
1404,0.9542491,3.7398999,-0.62182975
1405,0.9542491,3.7398999,-0.62182975
1406,0.9542491,3.7398999,-0.62182975
1407,0.9542491,3.7398999,-0.62182975
1408,-2.359358,2.0657532,-0.7135064
1409,-2.359358,2.0657532,-0.7135064
1410,-2.359358,2.0657532,-0.7135064
1411,-2.359358,2.0657532,-0.7135064
1412,-3.581047,1.3440578,-0.9485234
1413,-3.2122102,-0.1259638,-0.7055172
1414,-0.56583846,-2.1918502,-0.27696058
1415,-0.09254212,-2.4290643,-0.17463164
1416,1.6940534,2.332261,0.4324846
1417,1.6940534,2.332261,0.4324846
1418,1.6940534,2.332261,0.4324846
1419,1.6940534,2.332261,0.4324846
1420,1.1440603,-0.3993958,0.26084894
1421,1.1440603,-0.3993958,0.26084894
1422,1.1440603,-0.3993958,0.26084894
1423,-0.8238246,-1.9653549,0.39087394
1424,-0.8238246,-1.9653549,0.39087394
1425,-0.5695668,-1.5820708,0.5459985
1426,-0.45392242,-1.6295402,0.46018067
1427,-1.4698218,-2.1716106,0.35199293
1428,-1.4698218,-2.1716106,0.35199293
1429,-2.8273282,-3.8952909,-0.24287313
1430,-2.8273282,-3.8952909,-0.24287313
1431,-2.8273282,-3.8952909,-0.24287313
1432,-2.8273282,-3.8952909,-0.24287313
1433,-3.5628717,-5.215048,0.7410693
1434,-3.5628717,-5.215048,0.7410693
1435,-3.5628717,-5.215048,0.7410693
1436,-3.5628717,-5.215048,0.7410693
1437,-2.537385,0.77695435,1.2618351
1438,-2.537385,0.77695435,1.2618351
1439,-2.537385,0.77695435,1.2618351
1440,-2.537385,0.77695435,1.2618351
1441,-3.0810533,0.12190261,0.26138157
1442,-3.0810533,0.12190261,0.26138157
1443,-3.0810533,0.12190261,0.26138157
1444,-3.0810533,0.12190261,0.26138157
1445,-3.0810533,0.12190261,0.26138157
1446,-3.2548194,-2.0287364,0.088148035
1447,-3.2548194,-2.0287364,0.088148035
1448,-2.4313278,-1.3976523,0.96756446
1449,-2.4313278,-1.3976523,0.96756446
1450,-2.4313278,-1.3976523,0.96756446
1451,-2.4313278,-1.3976523,0.96756446
1452,-3.0959666,0.34094113,1.6759444
1453,-3.0959666,0.34094113,1.6759444
1454,-3.0959666,0.34094113,1.6759444
1455,-3.0959666,0.34094113,1.6759444
1456,-2.4675457,-0.6541197,1.7894583
1457,-0.9581105,-1.8694174,1.5373975
1458,-0.9581105,-1.8694174,1.5373975
1459,-0.9581105,-1.8694174,1.5373975
1460,-0.76730067,-1.7430542,0.8061151
1461,0.16757447,-0.8764205,0.9414663
1462,0.16757447,-0.8764205,0.9414663
1463,0.16757447,-0.8764205,0.9414663
1464,0.16757447,-0.8764205,0.9414663
1465,0.16757447,-0.8764205,0.9414663
1466,0.16757447,-0.8764205,0.9414663
1467,0.16757447,-0.8764205,0.9414663
1468,0.16757447,-0.8764205,0.9414663
1469,0.16757447,-0.8764205,0.9414663
1470,0.16757447,-0.8764205,0.9414663
1471,1.4265467,0.8771528,-0.89046824
1472,1.4265467,0.8771528,-0.89046824
1473,3.4556825,1.4485172,-1.057843
1474,3.5771856,1.463497,-1.2768815
1475,3.5942295,1.7901907,-1.6510446
1476,3.4998896,2.874864,-2.247442
1477,3.830911,3.1162727,-2.2959766
1478,3.830911,3.1162727,-2.2959766
1479,3.783974,1.313166,-1.8162888
1480,3.6864386,0.37456256,-1.4437237
1481,3.788235,-0.8449295,-1.0156997
1482,3.788235,-0.8449295,-1.0156997
1483,3.788235,-0.8449295,-1.0156997
1484,3.7749195,-1.288932,-1.0018517
1485,3.7066782,-1.505374,-0.88088113
1486,3.513205,-1.4003154,-0.6676348
1487,3.1779895,-1.1172963,-0.50991374
1488,2.7345197,-0.44253775,-0.44912887
1489,2.3742046,0.70285404,-0.6202319
1490,2.4093573,2.2971084,-0.7129738
1491,2.4093573,2.2971084,-0.7129738
1492,2.4093573,2.2971084,-0.7129738
1493,2.5293293,4.1769786,-0.6575151
1494,2.5293293,4.1769786,-0.6575151
1495,2.5293293,4.1769786,-0.6575151
1496,2.5293293,4.1769786,-0.6575151
1497,2.3400507,3.9930925,-0.6234276
1498,2.1124902,3.6397016,-0.6324821
1499,2.1124902,3.6397016,-0.6324821
1500,1.4755474,2.9990304,-0.70178884
1501,0.6302185,3.5086112,-0.34360424
1502,0.6302185,3.5086112,-0.34360424
1503,-0.6052521,3.3524215,-0.40325728
1504,-0.6052521,3.3524215,-0.40325728
1505,-0.6052521,3.3524215,-0.40325728
1506,-0.6052521,3.3524215,-0.40325728
1507,-3.3907032,0.39107367,-1.2166293
1508,-3.3907032,0.39107367,-1.2166293
1509,-3.3907032,0.39107367,-1.2166293
1510,1.2368021,-1.8246111,0.7767546
1511,1.2368021,-1.8246111,0.7767546
1512,2.1258056,3.0784569,0.21604258
1513,2.1258056,3.0784569,0.21604258
1514,2.1258056,3.0784569,0.21604258
1515,2.1258056,3.0784569,0.21604258
1516,1.8300037,0.7993242,0.39673272
1517,1.0965909,-0.35299158,0.87215954
1518,1.0965909,-0.35299158,0.87215954
1519,0.79279965,-0.54326886,0.5491942
1520,0.555053,-0.55338854,0.4575176
1521,-1.3024471,-1.8283393,-0.0024633515
1522,-1.3024471,-1.8283393,-0.0024633515
1523,-2.2394526,-1.7414563,0.057256274
1524,-2.2394526,-1.7414563,0.057256274
1525,-2.325803,-3.622924,0.21764041
1526,-2.325803,-3.622924,0.21764041
1527,-2.325803,-3.622924,0.21764041
1528,-3.7414312,-5.0561953,0.17236802
1529,-3.9242518,-5.1489367,0.4020589
1530,-3.0874448,-3.1336493,0.95851
1531,-3.0874448,-3.1336493,0.95851
1532,-3.0874448,-3.1336493,0.95851
1533,-2.3673472,-0.25652143,0.69626296
1534,-2.3673472,-0.25652143,0.69626296
1535,-2.2756705,1.0418645,0.54759634
1536,-2.3029006,1.1825418,0.5177698
1537,-2.760751,1.0029835,0.1419423
1538,-2.760751,1.0029835,0.1419423
1539,-2.760751,1.0029835,0.1419423
1540,-3.1652734,-0.82682055,0.10412653
1541,-3.0581508,-2.0602272,0.18088989
1542,-3.0581508,-2.0602272,0.18088989
1543,-3.0581508,-2.0602272,0.18088989
1544,-2.759686,-1.8065021,1.1541134
1545,-2.759686,-1.8065021,1.1541134
1546,-2.759686,-1.8065021,1.1541134
1547,-2.759686,-1.8065021,1.1541134
1548,-2.759686,-1.8065021,1.1541134
1549,-3.0640097,-0.4963986,1.343858
1550,-2.5283306,-0.32529554,1.824145
1551,-2.5283306,-0.32529554,1.824145
1552,-2.5283306,-0.32529554,1.824145
1553,-2.5283306,-0.32529554,1.824145
1554,-0.66710216,-1.8624268,0.7277539
1555,-0.66710216,-1.8624268,0.7277539
1556,-0.66710216,-1.8624268,0.7277539
1557,0.20592286,-0.62269527,0.6653712
1558,0.20592286,-0.62269527,0.6653712
1559,0.20592286,-0.62269527,0.6653712
1560,0.20592286,-0.62269527,0.6653712
1561,0.20592286,-0.62269527,0.6653712
1562,-0.29080862,-0.5256925,-0.49120557
1563,-0.08615072,-0.65092397,-0.91230553
1564,-0.08615072,-0.65092397,-0.91230553
1565,0.93827057,0.14959866,-0.92934924
1566,2.3465085,0.72582316,-0.745996
1567,2.3465085,0.72582316,-0.745996
1568,3.37093,0.9677642,-0.98534054
1569,3.5350423,1.5626303,-1.8573004
1570,3.5350423,1.5626303,-1.8573004
1571,3.5350423,1.5626303,-1.8573004
1572,3.4018216,2.2368562,-2.7431748
1573,3.4018216,2.2368562,-2.7431748
1574,3.4018216,2.2368562,-2.7431748
1575,3.607545,0.7193652,-1.9159547
1576,3.736571,-0.6455978,-1.0983218
1577,3.736571,-0.6455978,-1.0983218
1578,3.736571,-0.6455978,-1.0983218
1579,3.6917648,-1.4456544,-0.8776854
1580,3.6917648,-1.4456544,-0.8776854
1581,3.497759,-1.9951814,-0.51950085
1582,3.497759,-1.9951814,-0.51950085
1583,3.497759,-1.9951814,-0.51950085
1584,2.9599497,-1.4264802,-0.38834402
1585,2.4359882,1.3121008,-0.7012562
1586,2.4359882,1.3121008,-0.7012562
1587,2.232928,2.2005718,-0.77315944
1588,2.1754055,2.4383185,-0.8057156
1589,2.1754055,2.4383185,-0.8057156
1590,2.237189,3.7185953,-0.96563375
1591,2.237189,3.7185953,-0.96563375
1592,2.237189,3.7185953,-0.96563375
1593,2.237189,3.7185953,-0.96563375
1594,1.1029822,3.4217281,-0.44113964
1595,1.1029822,3.4217281,-0.44113964
1596,1.1029822,3.4217281,-0.44113964
1597,0.20219454,3.7297802,-0.096803054
1598,0.20219454,3.7297802,-0.096803054
1599,-3.179654,2.4532316,-0.9613062
1600,-3.179654,2.4532316,-0.9613062
1601,-3.179654,2.4532316,-0.9613062
1602,-3.179654,2.4532316,-0.9613062
1603,-3.5901015,1.1916629,-1.0738214
1604,-3.5901015,1.1916629,-1.0738214
1605,-2.3497708,-1.2942581,-0.8472597
1606,0.393537,-3.854812,-0.02270278
1607,1.6312046,-2.1390545,0.5859447
1608,2.2574952,3.3263233,0.14460538
1609,2.2574952,3.3263233,0.14460538
1610,2.2574952,3.3263233,0.14460538
1611,2.2574952,3.3263233,0.14460538
1612,1.8993105,1.0951927,0.5038552
1613,0.6248923,-0.26557592,0.5155728
1614,-0.73481107,-1.7446519,0.54386806
1615,-0.73481107,-1.7446519,0.54386806
1616,-1.5716182,-1.9701484,0.35199293
1617,-1.5716182,-1.9701484,0.35199293
1618,-1.5716182,-1.9701484,0.35199293
1619,-1.5716182,-1.9701484,0.35199293
1620,-1.5859988,-0.81084204,0.43408245
1621,-1.2843381,-0.8641703,0.116376705
1622,-1.2843381,-0.8641703,0.116376705
1623,-3.3608768,-4.8424826,-0.47948802
1624,-3.3608768,-4.8424826,-0.47948802
1625,-3.6183302,-4.4576006,0.85245275
1626,-3.6183302,-4.4576006,0.85245275
1627,-3.6183302,-4.4576006,0.85245275
1628,-3.6183302,-4.4576006,0.85245275
1629,-3.6183302,-4.4576006,0.85245275
1630,-2.1712112,1.7022424,0.9782168
1631,-2.1712112,1.7022424,0.9782168
1632,-2.1712112,1.7022424,0.9782168
1633,-2.980855,0.14533773,0.3082518
1634,-2.980855,0.14533773,0.3082518
1635,-2.980855,0.14533773,0.3082518
1636,-2.980855,0.14533773,0.3082518
1637,-2.8865151,-1.8694174,0.20592286
1638,-2.8865151,-1.8694174,0.20592286
1639,-2.8865151,-1.8694174,0.20592286
1640,-2.8865151,-1.8694174,0.20592286
1641,-2.8865151,-1.8694174,0.20592286
1642,-2.8145454,-1.9477121,0.3349492
1643,-2.893972,-0.97022754,1.2170287
1644,-2.893972,-0.97022754,1.2170287
1645,-2.893972,-0.97022754,1.2170287
1646,-3.444564,0.33508235,1.4856672
1647,-3.1876433,0.27116838,1.8427866
1648,-3.1876433,0.27116838,1.8427866
1649,-0.53601193,-2.2339268,1.4494493
1650,-0.53601193,-2.2339268,1.4494493
1651,-0.4374113,-0.68507797,0.69626296
1652,-0.4374113,-0.68507797,0.69626296
1653,-0.4374113,-0.68507797,0.69626296
1654,-0.038681272,-0.07476604,-0.0029959679
1655,-0.038681272,-0.07476604,-0.0029959679
1656,-0.038681272,-0.07476604,-0.0029959679
1657,-0.038681272,-0.07476604,-0.0029959679
1658,-0.09413997,-0.12649642,-0.088813804
1659,0.5294874,-0.204325,-0.46777046
1660,0.5294874,-0.204325,-0.46777046
1661,0.5294874,-0.204325,-0.46777046
1662,1.7042397,0.64746195,-0.38514832
1663,2.404564,0.9619054,-0.5120442
1664,3.2925687,1.0770172,-1.187868
1665,3.2925687,1.0770172,-1.187868
1666,3.5046833,1.5770109,-1.8562351
1667,3.4311156,2.2789328,-2.6520307
1668,3.2589474,2.5241363,-2.8460364
1669,3.2589474,2.5241363,-2.8460364
1670,3.2589474,2.5241363,-2.8460364
1671,3.4428332,0.33401713,-1.6915234
1672,3.4428332,0.33401713,-1.6915234
1673,3.4428332,0.33401713,-1.6915234
1674,3.6821778,-0.32849124,-1.1089741
1675,3.6432967,-1.211636,-0.9501213
1676,3.6432967,-1.211636,-0.9501213
1677,2.6822567,-0.4414725,-0.48800987
1678,2.6822567,-0.4414725,-0.48800987
1679,2.6822567,-0.4414725,-0.48800987
1680,2.6822567,-0.4414725,-0.48800987
1681,2.4930449,0.8957944,-0.622895
1682,2.4930449,0.8957944,-0.622895
1683,2.496773,1.356308,-0.6149058
1684,2.2606907,2.7042937,-0.8520533
1685,2.2606907,2.7042937,-0.8520533
1686,2.2606907,2.7042937,-0.8520533
1687,2.2031016,3.3918352,-0.9570453
1688,2.209493,3.7393675,-0.7614419
1689,2.0885224,3.5490901,-0.52056605
1690,1.4489167,3.1616116,-0.4310199
1691,1.4489167,3.1616116,-0.4310199
1692,1.4489167,3.1616116,-0.4310199
1693,1.4489167,3.1616116,-0.4310199
1694,1.4489167,3.1616116,-0.4310199
1695,-3.0794556,2.5929103,-1.0764846
1696,-3.0794556,2.5929103,-1.0764846
1697,-3.0794556,2.5929103,-1.0764846
1698,-3.0794556,2.5929103,-1.0764846
1699,-3.0794556,2.5929103,-1.0764846
1700,1.2953899,-1.1743529,0.6334142
1701,1.2953899,-1.1743529,0.6334142
1702,1.2953899,-1.1743529,0.6334142
1703,1.2953899,-1.1743529,0.6334142
1704,2.1151533,2.9158757,0.42715845
1705,2.0112264,3.6093423,0.24167474
1706,1.8113621,2.838047,0.17982465
1707,1.8113621,2.838047,0.17982465
1708,1.2740853,-0.36630702,0.5316179
1709,1.2740853,-0.36630702,0.5316179
1710,-0.9645019,-1.9013743,0.2693708
1711,-0.9645019,-1.9013743,0.2693708
1712,-0.9645019,-1.9013743,0.2693708
1713,-0.9645019,-1.9013743,0.2693708
1714,-2.4441106,-2.3149512,0.36637357
1715,-2.4441106,-2.3149512,0.36637357
1716,-2.4441106,-2.3149512,0.36637357
1717,-2.4441106,-2.3149512,0.36637357
1718,-2.3279335,-2.8954365,0.2922733
1719,-3.5911667,-5.363182,0.2197709
1720,-3.5911667,-5.363182,0.2197709
1721,-3.5911667,-5.363182,0.2197709
1722,-3.5842428,-5.1175127,0.64513177
1723,-2.3556297,-0.24001032,0.9852074
1724,-2.3556297,-0.24001032,0.9852074
1725,-2.3556297,-0.24001032,0.9852074
1726,-2.3556297,-0.24001032,0.9852074
1727,-2.3556297,-0.24001032,0.9852074
1728,-2.4334583,0.9959929,0.22562967
1729,-2.4334583,0.9959929,0.22562967
1730,-2.4334583,0.9959929,0.22562967
1731,-2.4334583,0.9959929,0.22562967
1732,-3.1721973,-0.77568936,-0.013648299
1733,-2.545907,-1.6961838,0.38501516
1734,-2.545907,-1.6961838,0.38501516
1735,-2.545907,-1.6961838,0.38501516
1736,-2.545907,-1.6961838,0.38501516
1737,-2.4926453,-1.9274726,0.7064492
1738,-2.4926453,-1.9274726,0.7064492
1739,-2.6733353,-1.8656225,0.9680971
1740,-2.743641,-1.6151596,1.034208
1741,-2.743641,-1.6151596,1.034208
1742,-2.8977,0.2812881,1.27302
1743,-1.6339343,-1.1055788,1.5384628
1744,-1.6339343,-1.1055788,1.5384628
1745,-1.6339343,-1.1055788,1.5384628
1746,-1.6339343,-1.1055788,1.5384628
1747,-0.40805084,-2.141185,0.9622383
1748,-0.40805084,-2.141185,0.9622383
1749,-0.40219206,-0.70212173,0.83647424
1750,-0.40219206,-0.70212173,0.83647424
1751,0.11051793,-0.5880752,0.8183653
1752,0.11051793,-0.5880752,0.8183653
1753,0.0322233,-0.6370759,0.61637044
1754,-0.029626794,-0.62535834,0.53215045
1755,-0.1735664,-0.5406058,-0.73427844
1756,-0.1735664,-0.5406058,-0.73427844
1757,2.1961777,0.7897371,-0.6181015
1758,2.1961777,0.7897371,-0.6181015
1759,2.1961777,0.7897371,-0.6181015
1760,2.1961777,0.7897371,-0.6181015
1761,2.1961777,0.7897371,-0.6181015
1762,3.8468893,1.0290817,-1.0823433
1763,3.8468893,1.0290817,-1.0823433
1764,3.3298519,3.386509,-2.561952
1765,3.3298519,3.386509,-2.561952
1766,3.3298519,3.386509,-2.561952
1767,3.6000881,-0.05985278,-1.675545
1768,3.6000881,-0.05985278,-1.675545
1769,3.6000881,-0.05985278,-1.675545
1770,3.6000881,-0.05985278,-1.675545
1771,3.507879,-0.38175288,-1.3626994
1772,3.5041506,-1.6721495,-0.89792484
1773,3.5041506,-1.6721495,-0.89792484
1774,3.5041506,-1.6721495,-0.89792484
1775,3.248295,-1.5213525,-0.609047
1776,3.248295,-1.5213525,-0.609047
1777,2.6423106,0.36550808,-0.5242944
1778,2.6423106,0.36550808,-0.5242944
1779,2.4301295,3.1034899,-0.7838783
1780,2.4301295,3.1034899,-0.7838783
