,gx,gy,gz
1155,3.7653325,-1.1695592,-1.1345397
1156,3.6229906,-1.4264802,-1.0610386
1157,3.1230636,-2.0788689,-0.9991886
1158,3.1230636,-2.0788689,-0.9991886
1159,3.1230636,-2.0788689,-0.9991886
1160,3.0154083,-1.8640246,-0.9069793
1161,2.5111537,-0.57635766,-0.6788197
1162,2.8037598,0.4113131,-0.93680584
1163,2.8037598,0.4113131,-0.93680584
1164,2.8037598,0.4113131,-0.93680584
1165,2.8166094,1.846182,-1.1580415
1166,2.9290578,2.299239,-1.2901969
1167,2.9615476,2.45696,-1.320556
1168,3.346363,3.7436283,-1.1761504
1169,3.346363,3.7436283,-1.1761504
1170,3.346363,3.7436283,-1.1761504
1171,2.2740061,3.965929,-0.5839474
1172,2.2740061,3.965929,-0.5839474
1173,2.2740061,3.965929,-0.5839474
1174,2.2740061,3.965929,-0.5839474
1175,1.8475801,4.079443,-0.40911606
1176,1.2937921,4.2500134,-0.34094113
1177,0.5428028,4.254807,-0.3750286
1178,-1.1915963,3.3284538,-0.8584447
1179,-1.1915963,3.3284538,-0.8584447
1180,-1.3061755,2.3578267,-0.97202516
1181,-0.6830807,-1.8491113,-1.2449245
1182,-0.6830807,-1.8491113,-1.2449245
1183,-0.29240647,-2.911415,-0.5136421
1184,-0.27163443,-2.414617,-0.41024786
1185,0.3125793,2.586519,0.07909355
1186,0.3125793,2.586519,0.07909355
1187,2.6412454,-0.02470009,0.07909355
1188,2.6412454,-0.02470009,0.07909355
1189,2.6412454,-0.02470009,0.07909355
1190,0.9596418,-1.512298,-0.45552027
1191,0.26777294,-1.7435868,-0.6154384
1192,-1.2208902,-0.25439095,0.5955318
1193,-1.2208902,-0.25439095,0.5955318
1194,-0.26684088,-3.520595,0.24913137
1195,-0.26684088,-3.520595,0.24913137
1196,-2.5779305,-4.9927473,0.13501829
1197,-3.1860454,-1.8896568,-0.14587034
1198,-3.1860454,-1.8896568,-0.14587034
1199,-1.9409877,-0.7884722,0.23042321
1200,-2.4244037,-2.0148883,0.4287563
1201,-3.4989576,-3.1016922,0.18621604
1202,-4.2040753,-3.60375,-0.04620448
1203,-4.5297704,-3.8984866,0.66643643
1204,-4.5297704,-3.8984866,0.66643643
1205,-4.4743114,-3.8819754,0.77515674
1206,-3.6540155,-2.9828522,1.5491152
1207,-3.1279902,-2.125739,1.7266096
1208,-3.0149424,-1.9194833,1.7479142
1209,-2.4883842,1.20125,1.3033792
1210,-2.4883842,1.20125,1.3033792
1211,-2.4883842,1.20125,1.3033792
1212,-2.4883842,1.20125,1.3033792
1213,-2.8225346,1.0019182,0.79007
1214,-2.958485,0.29513612,0.68507797
1215,-2.958485,0.29513612,0.68507797
1216,-3.1274576,-0.8822793,0.56037915
1217,-3.1721973,-1.5756794,0.40791768
1218,-3.1721973,-1.5756794,0.40791768
1219,-3.1194685,-1.7969149,0.34506893
1220,-3.1194685,-1.7969149,0.34506893
1221,-3.0256612,-1.6348664,0.54173756
1222,-2.751164,-0.15419248,1.3913275
1223,-2.751164,-0.15419248,1.3913275
1224,-2.751164,-0.15419248,1.3913275
1225,-2.751164,-0.15419248,1.3913275
1226,-1.7933198,1.0194945,2.0197484
1227,-1.7933198,1.0194945,2.0197484
1228,-1.4836699,0.032889068,2.0362594
1229,-1.1350724,-2.0106273,1.3406624
1230,-1.1350724,-2.0106273,1.3406624
1231,-0.48268372,-0.6765561,0.5662379
1232,-0.48268372,-0.6765561,0.5662379
1233,-0.39580065,-0.34500235,0.22456443
1234,-0.39580065,-0.34500235,0.22456443
1235,-0.52209735,-0.32582816,-0.12290126
1236,-0.52209735,-0.32582816,-0.12290126
1237,0.30239302,-0.32636076,-0.35265872
1238,0.30239302,-0.32636076,-0.35265872
1239,0.30239302,-0.32636076,-0.35265872
1240,2.3438456,0.18428531,-0.9096424
1241,2.3438456,0.18428531,-0.9096424
1242,2.3438456,0.18428531,-0.9096424
1243,2.3438456,0.18428531,-0.9096424
1244,3.6704602,0.2621139,-1.7065033
1245,3.9380333,2.782655,-3.0613465
1246,3.9380333,2.782655,-3.0613465
1247,3.9380333,2.782655,-3.0613465
1248,3.9380333,2.782655,-3.0613465
1249,3.9161296,-0.16857313,-2.1136887
1250,3.9161296,-0.16857313,-2.1136887
1251,3.7647998,-1.1722224,-1.3461882
1252,3.7647998,-1.1722224,-1.3461882
1253,3.5201292,-2.0996408,-0.9938624
1254,3.5201292,-2.0996408,-0.9938624
1255,3.5201292,-2.0996408,-0.9938624
1256,3.5201292,-2.0996408,-0.9938624
1257,2.8927734,0.07070484,-0.6852111
1258,2.8927734,0.07070484,-0.6852111
1259,2.8927734,0.07070484,-0.6852111
1260,2.8927734,0.07070484,-0.6852111
1261,3.1672707,2.3013694,-0.538675
1262,3.1672707,2.3013694,-0.538675
1263,3.1672707,2.3013694,-0.538675
1264,3.1672707,2.3013694,-0.538675
1265,3.2637408,3.4515548,-0.910175
1266,3.2637408,3.4515548,-0.910175
1267,2.5804603,3.2394402,-0.6452649
1268,2.5804603,3.2394402,-0.6452649
1269,2.5804603,3.2394402,-0.6452649
1270,2.5804603,3.2394402,-0.6452649
1271,2.5804603,3.2394402,-0.6452649
1272,0.6926012,4.0165277,-0.3030588
1273,0.6926012,4.0165277,-0.3030588
1274,0.6926012,4.0165277,-0.3030588
1275,-1.5599006,3.3476279,-1.1884006
1276,-1.5599006,3.3476279,-1.1884006
1277,-1.5599006,3.3476279,-1.1884006
1278,-1.5599006,3.3476279,-1.1884006
1279,-0.23428468,-1.4584372,-1.3600363
1280,0.14147626,-4.1112003,-0.26524302
1281,1.5224843,3.4307828,0.49107242
1282,1.5224843,3.4307828,0.49107242
1283,1.5224843,3.4307828,0.49107242
1284,1.5224843,3.4307828,0.49107242
1285,1.5224843,3.4307828,0.49107242
1286,2.198308,-0.35725254,0.19846623
1287,-1.9164873,0.38308442,0.7655697
1288,-1.9164873,0.38308442,0.7655697
1289,-1.9164873,0.38308442,0.7655697
1290,-1.9164873,0.38308442,0.7655697
1291,-2.961148,-1.3731519,-0.10532492
1292,-2.961148,-1.3731519,-0.10532492
1293,-2.961148,-1.3731519,-0.10532492
1294,-2.961148,-1.3731519,-0.10532492
1295,-3.7761178,-3.2365108,-0.0792267
1296,-3.7761178,-3.2365108,-0.0792267
1297,-3.7761178,-3.2365108,-0.0792267
1298,-3.7761178,-3.2365108,-0.0792267
1299,-4.423713,-3.9784455,0.30984965
1300,-4.423713,-3.9784455,0.30984965
1301,-3.46001,-2.3640184,1.5752133
1302,-3.46001,-2.3640184,1.5752133
1303,-3.46001,-2.3640184,1.5752133
1304,-3.46001,-2.3640184,1.5752133
1305,-2.3215423,-0.0011983871,1.3833382
1306,-2.3215423,-0.0011983871,1.3833382
1307,-2.3215423,-0.0011983871,1.3833382
1308,-2.3215423,-0.0011983871,1.3833382
1309,-3.13811,-0.66803426,0.340808
1310,-3.13811,-0.66803426,0.340808
1311,-3.13811,-0.66803426,0.340808
1312,-3.13811,-0.66803426,0.340808
1313,-3.1849802,-0.95637953,0.27522957
1314,-3.151958,-1.8059695,0.42982152
1315,-3.151958,-1.8059695,0.42982152
1316,-3.151958,-1.8059695,0.42982152
1317,-3.151958,-1.8059695,0.42982152
1318,-2.908885,-0.54326886,1.5533761
1319,-2.908885,-0.54326886,1.5533761
1320,-2.908885,-0.54326886,1.5533761
1321,-2.908885,-0.54326886,1.5533761
1322,-2.6930423,1.0962579,1.9387242
1323,-2.4600892,1.2417288,2.3928463
1324,-2.3487058,1.0764846,2.4258685
1325,-1.4138305,-0.43295065,2.1769369
1326,-0.6457975,-2.3544314,1.6039746
1327,-0.86696655,0.058454663,0.13768137
1328,-0.86696655,0.058454663,0.13768137
1329,-0.86696655,0.058454663,0.13768137
1330,-0.86696655,0.058454663,0.13768137
1331,-0.37609383,-0.59606445,-0.013115682
1332,-0.37609383,-0.59606445,-0.013115682
1333,0.6557841,0.030758604,-0.3776917
1334,0.6557841,0.030758604,-0.3776917
1335,0.6557841,0.030758604,-0.3776917
1336,0.6557841,0.030758604,-0.3776917
1337,1.9318001,0.3009949,-0.94532776
1338,1.9318001,0.3009949,-0.94532776
1339,1.9318001,0.3009949,-0.94532776
1340,1.9318001,0.3009949,-0.94532776
1341,4.036634,1.6079026,-2.2640197
1342,4.036634,1.6079026,-2.2640197
1343,4.036634,1.6079026,-2.2640197
1344,3.993958,2.7431748,-2.4009686
1345,3.993958,2.7431748,-2.4009686
1346,4.1890287,1.8274739,-2.1851258
1347,4.254607,1.057843,-1.9718795
1348,3.8756506,-1.1146332,-1.2368687
1349,3.4534855,-1.7419889,-1.0961914
1350,3.4534855,-1.7419889,-1.0961914
1351,3.4534855,-1.7419889,-1.0961914
1352,2.575667,-0.93607354,-0.7630397
1353,2.575667,-0.93607354,-0.7630397
1354,2.575667,-0.93607354,-0.7630397
1355,2.575667,-0.93607354,-0.7630397
1356,2.7281284,1.5391285,-1.1500522
1357,2.7281284,1.5391285,-1.1500522
1358,2.7281284,1.5391285,-1.1500522
1359,2.7281284,1.5391285,-1.1500522
1360,2.7281284,1.5391285,-1.1500522
1361,2.9189382,2.4186115,-1.3483187
1362,3.009017,2.8865817,-1.384004
1363,3.3986259,4.3970823,-0.90431625
1364,3.3986259,4.3970823,-0.90431625
1365,3.3986259,4.3970823,-0.90431625
1366,2.874132,4.4221153,-0.6964627
1367,1.9626919,4.214794,-0.48800987
1368,1.9626919,4.214794,-0.48800987
1369,1.9626919,4.214794,-0.48800987
1370,1.9626919,4.214794,-0.48800987
1371,-0.2119148,4.1332374,-0.60851437
1372,-0.2119148,4.1332374,-0.60851437
1373,-0.2119148,4.1332374,-0.60851437
1374,-0.2119148,4.1332374,-0.60851437
1375,-0.6068499,1.4059079,-0.7044519
1376,-0.5135755,0.6527881,-0.70178884
1377,-0.16184884,-2.8943713,-0.24074267
1378,-0.039746508,-0.23894508,0.14300753
1379,-0.039746508,-0.23894508,0.14300753
1380,1.863026,3.3593454,0.39140657
1381,1.863026,3.3593454,0.39140657
1382,-2.017751,-1.1967227,-0.5599797
1383,-2.017751,-1.1967227,-0.5599797
1384,-2.017751,-1.1967227,-0.5599797
1385,-2.017751,-1.1967227,-0.5599797
1386,-2.017751,-1.1967227,-0.5599797
1387,-1.3824061,0.2354165,0.8967265
1388,-0.96823025,-0.62216264,0.82741976
1389,-2.843906,-5.4735003,0.18834652
1390,-3.7163982,-2.9534917,0.33228612
1391,-3.7163982,-2.9534917,0.33228612
1392,-2.0118923,-1.1125027,0.7735589
1393,-3.8187273,-3.198695,0.07536524
1394,-3.8187273,-3.198695,0.07536524
1395,-3.8187273,-3.198695,0.07536524
1396,-4.6523385,-3.9672606,0.030558873
1397,-4.281371,-3.8601382,0.7096449
1398,-4.281371,-3.8601382,0.7096449
1399,-2.8593516,-1.1263508,1.2079742
1400,-2.8593516,-1.1263508,1.2079742
1401,-2.8593516,-1.1263508,1.2079742
1402,-2.8593516,-1.1263508,1.2079742
1403,-2.4164145,0.7402038,1.1669627
1404,-2.4164145,0.7402038,1.1669627
1405,-2.397773,2.1499732,0.8641703
1406,-3.3033543,-0.67442566,0.49586597
1407,-3.3033543,-0.67442566,0.49586597
1408,-3.3033543,-0.67442566,0.49586597
1409,-3.3033543,-0.67442566,0.49586597
1410,-3.342235,-1.4424586,0.5566508
1411,-3.342235,-1.4424586,0.5566508
1412,-3.1482296,-1.9290705,0.666969
1413,-3.1242619,-1.9061679,0.68081707
1414,-2.8502972,0.025432438,1.8997766
1415,-2.8502972,0.025432438,1.8997766
1416,-2.8502972,0.025432438,1.8997766
1417,-2.8502972,0.025432438,1.8997766
1418,-1.4260807,-0.99685836,1.926474
1419,-1.4260807,-0.99685836,1.926474
1420,-1.4260807,-0.99685836,1.926474
1421,-1.4260807,-0.99685836,1.926474
1422,-0.6942656,-0.4191026,0.09187635
1423,-0.6942656,-0.4191026,0.09187635
1424,-0.6942656,-0.4191026,0.09187635
1425,-0.6942656,-0.4191026,0.09187635
1426,-0.6191667,-0.31570843,-0.009919982
1427,-0.6191667,-0.31570843,-0.009919982
1428,-0.6191667,-0.31570843,-0.009919982
1429,-0.6191667,-0.31570843,-0.009919982
1430,0.21231426,-0.13927922,-0.28175414
1431,0.21231426,-0.13927922,-0.28175414
1432,0.21231426,-0.13927922,-0.28175414
1433,3.5968924,0.19014409,-1.6585013
1434,3.5968924,0.19014409,-1.6585013
1435,3.5968924,0.19014409,-1.6585013
1436,3.5968924,0.19014409,-1.6585013
1437,3.8127353,0.4475976,-1.8957154
1438,3.7749195,2.2741394,-2.5331242
1439,3.7749195,2.2741394,-2.5331242
1440,3.7749195,2.2741394,-2.5331242
1441,3.7749195,2.2741394,-2.5331242
1442,3.6811125,-1.2196252,-1.1527153
1443,3.6811125,-1.2196252,-1.1527153
1444,3.6811125,-1.2196252,-1.1527153
1445,3.6811125,-1.2196252,-1.1527153
1446,3.0521588,-1.9370596,-1.0631691
1447,3.0521588,-1.9370596,-1.0631691
1448,3.0521588,-1.9370596,-1.0631691
1449,3.0521588,-1.9370596,-1.0631691
1450,2.3614218,0.21730754,-0.92934924
1451,2.3614218,0.21730754,-0.92934924
1452,2.3614218,0.21730754,-0.92934924
1453,2.745172,1.9751418,-1.1676285
1454,2.745172,1.9751418,-1.1676285
1455,2.745172,1.9751418,-1.1676285
1456,3.2024899,3.5235245,-1.1713569
1457,3.2024899,3.5235245,-1.1713569
1458,3.2024899,3.5235245,-1.1713569
1459,3.2024899,3.5235245,-1.1713569
1460,3.2472298,3.947221,-1.0002538
1461,3.2472298,3.947221,-1.0002538
1462,2.8230007,4.1583366,-0.7507895
1463,2.8230007,4.1583366,-0.7507895
1464,0.09613728,4.268655,-0.69699526
1465,0.09613728,4.268655,-0.69699526
1466,0.09613728,4.268655,-0.69699526
1467,0.09613728,4.268655,-0.69699526
1468,-0.98101306,2.5262666,-1.037537
1469,-0.98101306,2.5262666,-1.037537
1470,-0.98101306,2.5262666,-1.037537
1471,0.5491942,1.1276823,-0.29453692
1472,0.5491942,1.1276823,-0.29453692
1473,0.5491942,1.1276823,-0.29453692
1474,0.5491942,1.1276823,-0.29453692
1475,1.0992539,2.7106853,0.02629794
1476,2.2585604,3.1355133,0.40099365
1477,2.2585604,3.1355133,0.40099365
1478,3.533977,0.622895,-0.26204732
1479,3.533977,0.622895,-0.26204732
1480,-0.39526802,-2.006899,-1.1201591
1481,-1.9676186,-1.7009774,-0.43900916
1482,-2.3487058,-2.7855844,0.34027538
1483,-2.3487058,-2.7855844,0.34027538
1484,-2.3487058,-2.7855844,0.34027538
1485,-2.3487058,-2.7855844,0.34027538
1486,-2.439317,-2.4551623,0.36637357
1487,-1.9138243,-1.5495812,0.55718344
1488,-3.3203979,-3.6213262,0.6792192
1489,-3.940763,-4.008339,0.57262933
1490,-4.894346,-3.97525,0.7341453
1491,-4.894346,-3.97525,0.7341453
1492,-4.8143873,-3.9145317,0.8609746
1493,-3.657744,-3.4689314,1.4168931
1494,-3.657744,-3.4689314,1.4168931
1495,-2.697303,-0.58381426,1.3326731
1496,-2.697303,-0.58381426,1.3326731
1497,-2.697303,-0.58381426,1.3326731
1498,-2.697303,-0.58381426,1.3326731
1499,-2.785784,0.13681586,1.1397327
1500,-2.9883115,0.97202516,0.8780183
1501,-2.9883115,0.97202516,0.8780183
1502,-3.103956,0.88141376,0.6040537
1503,-3.103956,0.88141376,0.6040537
1504,-3.1215987,-1.2218223,0.6536536
1505,-3.1215987,-1.2218223,0.6536536
1506,-3.1215987,-1.2218223,0.6536536
1507,-2.9441044,-1.0752196,0.9921314
1508,-2.9441044,-1.0752196,0.9921314
1509,-2.9441044,-1.0752196,0.9921314
1510,-2.9441044,-1.0752196,0.9921314
1511,-2.6829226,0.13255493,1.9206152
1512,-2.6829226,0.13255493,1.9206152
1513,-2.4745364,0.14373988,2.0836623
1514,-2.3678799,0.14001156,2.1481755
1515,-1.7149585,0.23062295,2.368346
1516,-1.5204204,-0.86310506,1.9200826
1517,-0.53601193,-2.8724675,0.5657053
1518,-0.53601193,-2.8724675,0.5657053
1519,-0.53601193,-2.8724675,0.5657053
1520,-0.8286181,-0.11797456,0.18728128
1521,-0.8286181,-0.11797456,0.18728128
1522,-0.37609383,-0.5912709,0.1494655
1523,-0.7193652,-0.094472855,0.08655018
1524,-0.7193652,-0.094472855,0.08655018
1525,-0.7119085,0.104858875,-0.037083425
1526,-0.3387441,-0.0059919357,-0.24393836
1527,0.39140657,-0.14034446,-0.23807958
1528,1.1589736,0.10911981,-0.25405806
1529,1.5267452,0.22529678,-0.5061854
1530,2.173275,0.24393836,-0.9645019
1531,3.578251,1.5999135,-2.5443757
1532,3.578251,1.5999135,-2.5443757
1533,3.578251,1.5999135,-2.5443757
1534,3.578251,1.5999135,-2.5443757
1535,3.5307815,2.1467774,-2.6653461
1536,3.5510874,2.2554977,-2.6898465
1537,3.7893002,2.1712778,-2.6722703
1538,3.7552128,-1.3571734,-1.0956588
1539,3.7552128,-1.3571734,-1.0956588
1540,3.7552128,-1.3571734,-1.0956588
1541,3.7552128,-1.3571734,-1.0956588
1542,3.6438293,-1.4029784,-1.180944
1543,3.37093,-2.3021684,-1.1185613
1544,3.37093,-2.3021684,-1.1185613
1545,2.7371829,-1.3715541,-0.5796865
1546,2.7371829,-1.3715541,-0.5796865
1547,2.4781315,-0.04280905,-0.9016532
1548,2.4781315,-0.04280905,-0.9016532
1549,2.4781315,-0.04280905,-0.9016532
1550,2.6897135,1.0040487,-1.1435943
1551,3.1635423,3.1247945,-1.2736858
1552,3.1635423,3.1247945,-1.2736858
1553,3.1635423,3.1247945,-1.2736858
1554,3.1635423,3.1247945,-1.2736858
1555,3.30908,3.577319,-1.1366702
1556,3.3218627,3.8939593,-0.99812335
1557,3.3218627,3.8939593,-0.99812335
1558,2.872534,4.066128,-0.71883255
1559,2.872534,4.066128,-0.71883255
1560,2.081066,3.8865027,-0.54400116
1561,1.7351314,3.9408295,-0.47362924
1562,1.7351314,3.9408295,-0.47362924
1563,0.94572717,4.147152,-0.4661726
1564,0.470833,4.2915573,-0.54559904
1565,-0.81849843,1.3467208,-0.9704273
1566,-0.81849843,1.3467208,-0.9704273
1567,-0.13142313,-3.1474972,-0.949056
1568,-0.13142313,-3.1474972,-0.949056
1569,-0.18688183,-1.9909205,-0.5759582
1570,-0.18688183,-1.9909205,-0.5759582
1571,2.53359,3.5613403,0.470833
1572,2.53359,3.5613403,0.470833
1573,2.53359,3.5613403,0.470833
1574,3.6331103,0.7588454,0.29866472
1575,3.6331103,0.7588454,0.29866472
1576,-1.0428631,-1.8512418,-0.48960772
1577,-1.7858632,-1.30278,-0.30518925
1578,-1.1499857,0.80305254,0.72881913
1579,-1.1499857,0.80305254,0.72881913
1580,-3.7494204,-3.0857139,0.18728128
1581,-3.7494204,-3.0857139,0.18728128
1582,-3.7494204,-3.0857139,0.18728128
1583,-3.7494204,-3.0857139,0.18728128
1584,-2.6951728,-2.44451,0.5662379
1585,-2.6951728,-2.44451,0.5662379
1586,-4.22538,-3.4294512,0.34613416
1587,-4.343754,-3.505682,0.29546902
1588,-4.389559,-3.730646,0.40951553
1589,-4.3496127,-3.7871032,0.50705093
1590,-4.072985,-3.8793123,0.95158595
1591,-4.072985,-3.8793123,0.95158595
1592,-3.8421624,-3.419864,1.0822102
1593,-3.0325854,-1.7041731,1.2671613
1594,-3.0325854,-1.7041731,1.2671613
1595,-2.6018982,-0.7591783,1.3993168
1596,-2.6114852,0.72688836,1.1173629
1597,-2.6114852,0.72688836,1.1173629
1598,-2.9040916,1.1964564,0.7607761
1599,-2.9040916,1.1964564,0.7607761
1600,-3.2143407,-0.7372744,0.70431876
1601,-3.2143407,-0.7372744,0.70431876
1602,-3.254287,-1.0752196,0.69732815
1603,-2.9318542,-1.6045072,0.867366
1604,-2.9318542,-1.6045072,0.867366
1605,-2.9318542,-1.6045072,0.867366
1606,-2.9318542,-1.6045072,0.867366
1607,-2.760751,-0.96010786,1.1093736
1608,-2.6637483,-0.061983246,1.4574385
1609,-2.599235,0.3596493,1.6567702
1610,-2.599235,0.3596493,1.6567702
1611,-1.7326015,0.07390054,2.1556323
1612,-1.7326015,0.07390054,2.1556323
1613,-1.7326015,0.07390054,2.1556323
1614,-1.2800772,-1.7355975,1.4286107
1615,-1.2022486,-1.8602964,1.318825
1616,-0.41870317,-1.0645672,0.53747666
1617,-0.41870317,-1.0645672,0.53747666
1618,-0.40592036,-0.7613087,0.4580502
1619,-0.49333605,-0.20053011,0.20219454
1620,-0.49333605,-0.20053011,0.20219454
1621,-0.49333605,-0.20053011,0.20219454
1622,-0.7976598,-0.44200513,-0.15599006
1623,-0.4730966,-0.31730628,-0.2742975
1624,0.11850718,-0.26770636,-0.27589536
1625,1.2069091,0.17150252,-0.5935345
1626,1.2069091,0.17150252,-0.5935345
1627,1.2069091,0.17150252,-0.5935345
1628,2.4951751,0.13362017,-1.4266133
1629,3.8330412,1.6862639,-2.3706095
1630,3.8330412,1.6862639,-2.3706095
1631,3.8330412,1.6862639,-2.3706095
1632,3.8330412,1.6862639,-2.3706095
1633,3.82665,2.5512996,-2.532059
1634,3.82665,2.5512996,-2.532059
1635,3.8926945,0.112315506,-1.8328
1636,3.8926945,0.112315506,-1.8328
1637,3.821257,-0.77515674,-1.4932569
1638,3.821257,-0.77515674,-1.4932569
1639,3.756278,-1.2553772,-1.1377355
1640,3.5793161,-1.7041731,-1.1548457
1641,3.5249226,-1.8747436,-1.20864
1642,3.1891744,-2.175339,-1.0284824
1643,2.7888467,-1.5772772,-0.8179658
1644,2.439783,-0.6893389,-0.8142375
1645,2.4696095,-0.4702338,-0.8739571
1646,2.756357,0.0862173,-0.93574065
1647,2.8384466,0.5125768,-0.92934924
1648,3.2200663,3.140307,-1.3035123
1649,3.2200663,3.140307,-1.3035123
1650,3.2200663,3.140307,-1.3035123
1651,3.2200663,3.140307,-1.3035123
1652,3.4279199,3.6093423,-1.1585741
1653,3.4945636,3.9397643,-1.0780824
1654,3.5345097,4.1876307,-1.0007864
1655,3.4348438,4.453606,-0.69539744
1656,2.669474,4.122585,-0.5903388
1657,2.669474,4.122585,-0.5903388
1658,1.4110343,4.036767,-0.283352
1659,1.4110343,4.036767,-0.283352
1660,1.4110343,4.036767,-0.283352
1661,0.42289752,4.198283,-0.32070172
1662,-0.19806677,4.1359005,-0.5088485
1663,-0.47096616,3.263408,-0.67509145
1664,-0.47096616,3.263408,-0.67509145
1665,0.22569625,-2.369877,-0.9016532
1666,0.22569625,-2.369877,-0.9016532
1667,-0.18262088,1.1591067,0.0028628136
1668,-0.18262088,1.1591067,0.0028628136
1669,-0.18262088,1.1591067,0.0028628136
1670,1.6423895,3.455283,0.3887435
1671,2.4408484,3.2628753,0.5225634
1672,3.514803,0.45931515,0.33175352
1673,3.514803,0.45931515,0.33175352
1674,-0.6878742,-1.4339368,-0.4272916
1675,-2.4622195,-0.9089101,0.30186042
1676,-1.3850693,-0.3045235,0.61210954
1677,-0.60312164,-1.3603692,0.42769107
1678,-0.60312164,-1.3603692,0.42769107
1679,-3.4727929,-4.176712,0.3077192
1680,-3.4727929,-4.176712,0.3077192
1681,-3.7467575,-2.8580868,0.1814225
1682,-4.2339683,-3.3297853,0.3535908
1683,-4.2339683,-3.3297853,0.3535908
1684,-4.2339683,-3.3297853,0.3535908
1685,-4.2339683,-3.3297853,0.3535908
1686,-4.623045,-4.0328393,0.29866472
1687,-4.607066,-4.180973,0.44153908
1688,-4.1657267,-4.146353,1.0070447
1689,-4.1657267,-4.146353,1.0070447
1690,-2.8705368,-1.4786766,1.3806752
1691,-2.8705368,-1.4786766,1.3806752
1692,-2.4196103,-0.14354014,1.2644982
1693,-2.4196103,-0.14354014,1.2644982
1694,-2.589648,1.0402666,0.88820463
1695,-2.8331869,1.3467208,0.7256234
1696,-2.8331869,1.3467208,0.7256234
1697,-3.220732,0.4891417,0.379689
1698,-3.220732,0.4891417,0.379689
1699,-3.1828496,-1.3348036,0.36424312
1700,-3.1828496,-1.3348036,0.36424312
1701,-3.1828496,-1.3348036,0.36424312
1702,-3.1828496,-1.3348036,0.36424312
1703,-3.1168053,-1.6919229,0.5348136
1704,-2.9925725,-1.3779455,0.9047157
1705,-2.9925725,-1.3779455,0.9047157
1706,-2.8065562,0.081956364,1.9307349
1707,-2.8065562,0.081956364,1.9307349
1708,-2.4851887,0.45878255,2.2712765
1709,-2.4851887,0.45878255,2.2712765
1710,-1.8588982,-0.073168196,2.4013681
1711,-0.8392705,-2.6928425,1.3583052
1712,-0.8392705,-2.6928425,1.3583052
1713,-0.8392705,-2.6928425,1.3583052
1714,-0.79979026,-1.3640975,0.42283094
1715,-0.8366074,-1.0762848,0.34027538
1716,-0.49972743,-0.33488262,-0.117575094
1717,-0.49972743,-0.33488262,-0.117575094
1718,-0.49972743,-0.33488262,-0.117575094
1719,-0.49972743,-0.33488262,-0.117575094
1720,-0.37396336,-0.25705403,-0.2322208
1721,-0.15652268,-0.34180665,-0.2545907
1722,0.66803426,-0.23361892,-0.18581659
1723,1.3465877,-0.04014597,-0.32070172
1724,1.9216803,0.11817429,-0.8275529
1725,2.4706748,0.15758792,-1.1270831
1726,3.3399715,-0.019906541,-1.650512
1727,3.3399715,-0.019906541,-1.650512
1728,3.7263849,1.6622962,-2.5203414
1729,3.7263849,1.6622962,-2.5203414
1730,3.619795,2.4202094,-2.7975016
1731,3.809007,-0.7090457,-1.8397241
1732,3.809007,-0.7090457,-1.8397241
1733,3.809007,-0.7090457,-1.8397241
1734,3.809007,-0.7090457,-1.8397241
1735,3.7935612,-1.1562439,-1.6099665
1736,3.7546802,-1.3923261,-1.4266133
1737,3.5787835,-1.6801388,-1.2251512
1738,2.5527644,-0.42389616,-0.8627056
1739,2.5527644,-0.42389616,-0.8627056
1740,2.5527644,-0.42389616,-0.8627056
1741,2.5527644,-0.42389616,-0.8627056
1742,2.7334545,0.24766667,-0.86483604
1743,2.9194708,0.12722877,-0.80305254
1744,3.0638764,0.57549214,-0.7742247
1745,3.0638764,0.57549214,-0.7742247
1746,3.127857,2.2368562,-1.0908651
1747,3.127857,2.2368562,-1.0908651
1748,3.3191996,3.220732,-1.1543131
1749,3.4050174,3.4701962,-1.1196265
1750,3.5323794,4.1098022,-0.9048489
1751,3.5318468,4.162065,-0.85258585
1752,3.3106778,4.4653234,-0.5210987
1753,3.2376425,4.4408236,-0.49120557
1754,2.4216075,4.182837,-0.29720002
1755,2.0234766,4.1673913,-0.20126246
1756,1.343392,4.2777095,-0.19167536
1757,1.343392,4.2777095,-0.19167536
1758,-1.037537,1.9751418,-0.8211615
1759,-1.037537,1.9751418,-0.8211615
1760,-1.037537,1.9751418,-0.8211615
1761,-0.4107139,-1.3742172,-0.43634608
1762,-0.4107139,-1.3742172,-0.43634608
1763,-0.4107139,-1.3742172,-0.43634608
1764,-0.4107139,-1.3742172,-0.43634608
1765,-0.109585844,1.3472534,-0.24766667
1766,0.62009877,3.125327,-0.0077895164
1767,0.62009877,3.125327,-0.0077895164
1768,2.6017652,2.9339845,0.4937355
1769,3.4679327,2.1808648,0.5001269
1770,3.9630663,1.1670959,0.40418935
1771,-1.6377292,-1.768087,-0.13575064
1772,-1.6377292,-1.768087,-0.13575064
1773,-2.3497708,-0.3758941,0.7927331
1774,-2.6632156,-4.142092,0.07802832
1775,-2.6632156,-4.142092,0.07802832
1776,-2.6632156,-4.142092,0.07802832
1777,-2.6632156,-4.142092,0.07802832
1778,-3.581047,-2.9178064,-0.12609696
1779,-2.2591596,-2.0666187,0.4025915
1780,-4.237164,-3.7237217,0.29759946
1781,-4.237164,-3.7237217,0.29759946
1782,-4.237164,-3.7237217,0.29759946
1783,-4.237164,-3.7237217,0.29759946
