,ax,ay,az
1173,5.2289157,-4.026223,-2.4071796
1174,4.9845486,-2.9769704,-2.780759
1175,4.452744,-2.2917259,-2.7305098
1176,3.6885362,-1.6953149,-3.5880375
1177,2.3015962,-0.5479564,-4.4339004
1178,1.4464613,0.17796618,-5.00399
1179,-1.3082758,1.8427725,-4.2302113
1180,-3.3445678,2.4705894,-3.7031922
1181,-3.8093736,2.734099,-3.4253256
1182,-3.9601214,2.8369904,-3.121138
1183,-3.0810583,2.6596224,-1.2526426
1184,-2.623431,2.1951156,-3.1833515
1185,-1.3707882,0.36490545,-3.4253256
1186,-1.4641083,-3.3840494,2.053341
1187,-1.4234303,-8.6757765,12.746865
1188,-1.5000007,-15.751951,26.952156
1189,-2.1131616,-23.592632,25.114767
1190,-7.0432734,-31.763525,22.848465
1191,-1.849951,-31.047472,20.69014
1192,2.387738,-21.465414,11.795718
1193,0.86201435,-11.852249,7.5173516
1194,-2.324029,-4.924429,7.792825
1195,-5.0599227,-2.64377,1.9166509
1196,-8.243274,-5.211867,-2.4646072
1197,-12.083455,-11.660523,-1.302892
1198,-11.750554,-15.6873455,-2.2609184
1199,-9.903594,-19.065113,5.0069814
1200,-4.765007,-19.517956,6.0753765
1201,3.9017963,-13.914862,-4.9055853
1202,5.602495,-10.206585,-13.208381
1203,2.9626136,-7.4901333,-11.248959
1204,-0.5204389,-6.7378893,-2.8265216
1205,-1.3875381,-6.8862443,4.2762733
1206,0.5383851,-7.4853473,-2.5220351
1207,2.33031,-8.120044,-11.878869
1208,2.1050856,-9.032606,-11.002198
1209,1.7745771,-9.619745,-6.0341005
1210,1.9830518,-9.967004,-3.3607194
1211,3.0753753,-10.7431755,-0.6367899
1212,3.6813576,-11.595918,1.5000007
1213,3.7627137,-12.000604,2.757429
1214,3.9807596,-11.907284,3.2150564
1215,4.1700916,-11.0353985,3.1097722
1216,2.684747,-9.863813,1.8161523
1217,0.55034924,-8.395517,-0.13369897
1218,-0.36699918,-7.4252276,-1.0274183
1219,-2.6401806,-5.465805,0.6086743
1220,-3.545864,-4.8693943,2.4388845
1221,-3.8620157,-4.7374897,2.6593232
1222,-3.749553,-5.0177493,1.5933207
1223,-2.5468607,-5.2286167,-0.74476606
1224,-1.3181462,-5.662316,-3.2240293
1225,-0.48903313,-6.24437,-4.5296135
1226,-0.5802595,-6.960721,-3.9954157
1227,-0.47228336,-8.222935,-2.754438
1228,-0.55393845,-9.813564,-2.210669
1229,-0.9203394,-11.919248,0.10079765
1230,-1.1001002,-13.730315,3.9673
1231,-0.14895321,-14.664413,7.4766736
1232,1.9208384,-13.330116,9.759726
1233,3.336492,-12.134901,6.425028
1234,3.3987055,-12.079866,0.18005991
1235,1.8391833,-12.868002,-2.3928227
1236,0.3589234,-13.543376,2.6808586
1237,1.2810575,-13.469198,6.1232333
1238,3.5808592,-13.57209,5.3733826
1239,7.789834,-13.521841,1.9190438
1240,10.776974,-13.627424,-0.8668
1241,11.260623,-14.108681,-1.2526426
1242,8.412566,-14.446667,1.2197413
1243,3.0729825,-15.445371,5.4523454
1244,-0.7716853,-16.094723,5.8453665
1245,-0.8844471,-16.257435,6.4010997
1246,1.015155,-15.347265,7.301698
1247,3.4417763,-13.943576,4.4656053
1248,5.6817575,-12.503695,1.3752748
1249,5.899504,-11.217552,-2.7376883
1250,4.249055,-10.752747,-5.423033
1251,0.5383851,-12.307484,-5.308178
1252,-2.2737796,-15.769,-2.9413772
1253,-4.048955,-19.160826,-3.7223346
1254,-5.689833,-21.489342,-3.4444683
1255,-6.0370917,-21.640089,-1.029811
1256,-5.2848477,-19.592133,1.9334008
1257,-4.6022954,-17.4027,2.975475
1258,-4.753043,-16.79642,2.4149563
1259,-5.15085,-16.439589,0.9849456
1260,-4.92084,-15.344872,-0.33738798
1261,-4.9663033,-13.72553,-1.6501503
1262,-5.191528,-11.540883,-4.8122654
1263,-2.635395,-9.430413,-4.8122654
1264,0.73011,-6.9101725,-3.0996027
1265,2.1771696,-6.0574307,-1.2837493
1266,3.85394,-5.604888,-0.5769694
1267,4.599005,-5.2573304,-1.2502499
1268,5.171488,-4.9866424,-1.6334006
1269,4.529314,-4.5170507,-2.0045872
1270,3.6885362,-3.5494533,-2.766402
1271,2.6536403,-2.4188447,-3.324528
1272,2.0452652,-1.189831,-3.865904
1273,0.39481574,0.051146585,-4.4434714
1274,-1.0256236,1.3686945,-4.534399
1275,-1.9504496,2.231008,-3.7223346
1276,-2.9853454,3.0382864,-3.1953156
1277,-2.784049,3.2970104,-3.4444683
1278,-1.6510476,2.7412775,-2.821736
1279,-1.3010973,2.1302104,-2.716153
1280,-0.23748764,1.2750753,-4.4578285
1281,0.04516453,-1.0339985,-3.4037902
1282,-1.428216,-5.276473,3.3924243
1283,-2.3670998,-10.92503,18.450457
1284,-2.2785654,-18.43999,27.069405
1285,-4.5711884,-26.76432,23.435604
1286,-9.141779,-34.511383,23.811577
1287,-0.4339982,-30.196823,18.493528
1288,0.4426722,-19.405193,7.9558363
1289,-1.6366907,-9.490233,3.5671003
1290,-4.345964,-2.6895328,3.4163525
1291,-5.986842,-0.87367934,-2.62044
1292,-10.126126,-3.4537404,-1.9998015
1293,-15.408282,-10.683355,3.7061832
1294,-11.206486,-18.825533,4.1180477
1295,-5.215456,-22.119253,7.4072814
1296,3.4633117,-20.27947,5.3327045
1297,8.88455,-13.529019,-14.947664
1298,8.038688,-9.116654,-15.975381
1299,2.617748,-6.4241304,-8.175676
1300,-1.428216,-6.4241304,3.3613176
1301,-1.8257236,-7.003792,4.7985067
1302,0.63918275,-6.7426753,-7.6773715
1303,2.2824538,-7.453942,-13.021741
1304,1.1590235,-8.32134,-9.83809
1305,0.01375873,-9.08794,-4.8529434
1306,-0.06520442,-9.971789,-2.5148566
1307,1.3818551,-11.17179,-0.35174492
1308,2.2489543,-12.036796,1.2675978
1309,3.4010983,-12.982858,2.4532413
1310,3.6957145,-12.87518,2.6665018
1311,4.0815573,-12.000604,2.6473591
1312,2.8262227,-10.484451,2.0916262
1313,0.9098708,-8.819645,0.86979103
1314,-0.51086766,-6.33769,-0.10737792
1315,-1.7491534,-5.6838512,0.13220344
1316,-2.7481568,-5.0850472,1.2747762
1317,-3.5147574,-5.0273204,1.9046868
1318,-2.5253253,-4.981857,1.1380863
1319,-1.442573,-5.238188,-0.04995017
1320,-0.6855437,-5.29083,-2.8265216
1321,-0.6113662,-5.4442697,-4.388138
1322,-1.1886346,-6.24437,-4.4482574
1323,-1.4808581,-7.839784,-3.0586255
1324,-1.7300107,-10.18505,-1.7434704
1325,-2.2402802,-13.131512,0.11515459
1326,-2.3001008,-15.553348,5.1649075
1327,-1.1359925,-16.154543,10.128519
1328,1.5756737,-13.576876,14.874084
1329,4.0887356,-10.781461,7.3256264
1330,4.3905306,-11.512169,-3.4253256
1331,3.336492,-12.769597,-5.523831
1332,2.3039892,-12.767204,-1.5855441
1333,2.9796624,-12.479767,6.4609203
1334,4.642076,-12.685848,7.6803627
1335,7.3250284,-12.982858,3.1313076
1336,9.186345,-13.627424,-2.0288146
1337,10.1348,-13.873885,-3.8850467
1338,6.946364,-14.978472,1.495215
1339,2.1529422,-16.612171,8.69133
1340,-0.9634102,-18.015862,8.834899
1341,-0.47706902,-16.798811,7.534101
1342,1.7865412,-15.102899,8.993125
1343,3.7052858,-13.634603,6.908976
1344,6.4480586,-12.685848,1.7898313
1345,7.1835527,-11.100005,-6.2638116
1346,5.494818,-10.352547,-11.186745
1347,2.4236302,-11.603096,-7.6292157
1348,-0.6257231,-14.496916,-3.3101711
1349,-5.1341,-20.195723,-1.654936
1350,-6.748657,-23.341087,-2.5316064
1351,-7.0145597,-22.981565,-1.029811
1352,-6.2790656,-20.991037,0.77647096
1353,-5.4837513,-19.091434,1.8687944
1354,-4.8849473,-17.143976,1.1934203
1355,-3.8811584,-15.914963,-0.66071814
1356,-3.8117664,-14.813067,-1.029811
1357,-5.3736815,-13.330116,-3.6577284
1358,-3.342175,-11.123934,-4.7955155
1359,-0.10827523,-8.433803,-4.3618164
1360,1.9136599,-6.773782,-2.5387847
1361,2.5220351,-6.4145594,-1.4057833
1362,4.342674,-5.695815,-1.4874383
1363,5.3653064,-5.2980084,-1.6836498
1364,5.389534,-4.773382,-1.2382857
1365,4.65404,-3.757928,-1.4177474
1366,3.5688949,-2.5791638,-2.632404
1367,2.5124638,-1.4796617,-3.8973098
1368,1.7027924,-0.50458646,-4.634897
1369,-0.88683987,1.3085749,-6.4292154
1370,-2.4774687,2.544767,-5.6386867
1371,-3.2153554,3.6203406,-5.157131
1372,-4.235595,4.391727,-5.253143
1373,-4.319643,4.401298,-4.2182474
1374,-3.8117664,3.6897326,-3.1929228
1375,-2.4487548,2.4442682,-2.9102705
1376,-0.695115,-0.34666017,-2.7927232
1377,-1.4641083,-3.441477,0.9825528
1378,-3.5099716,-9.195618,11.438889
1379,-5.0766726,-16.439589,25.95794
1380,-4.417749,-25.152155,26.571098
1381,-4.5134616,-33.404404,20.273489
1382,-1.0328021,-31.80181,20.984755
1383,3.9113677,-23.170898,14.715859
1384,2.8716862,-14.405689,7.752147
1385,0.45942193,-7.1377897,4.5062833
1386,-3.2009985,-1.7670995,5.58425
1387,-5.246563,-1.50359,0.5249255
1388,-9.136993,-5.1664033,-2.4717858
1389,-11.391032,-12.182757,0.9634102
1390,-6.159425,-18.744177,0.4244269
1391,-3.071487,-20.725134,-2.8142586
1392,-0.98973125,-19.66631,0.69272214
1393,3.185445,-13.188939,-9.195916
1394,1.8391833,-10.357333,-7.559824
1395,-2.1541386,-8.362018,1.8711873
1396,-2.5109682,-7.262516,4.0773697
1397,0.38524446,-6.515058,-3.8467615
1398,2.7520452,-6.483951,-14.200206
1399,1.9926231,-7.125826,-14.303098
1400,0.9385847,-7.8254275,-9.083454
1401,1.2116655,-8.496016,-4.4817567
1402,2.2226331,-9.334401,-1.3483555
1403,3.4130623,-10.644771,0.8003992
1404,4.2394834,-11.794821,2.9012976
1405,4.2275195,-12.604492,3.1671999
1406,4.642076,-12.685848,3.3661032
1407,3.6478581,-11.912069,2.7813573
1408,2.3327029,-9.75135,0.7190432
1409,0.46660042,-7.133004,-0.8644072
1410,-1.7228323,-5.808278,-0.26081768
1411,-2.446362,-4.981857,1.2699906
1412,-3.6080775,-4.660919,2.5875385
1413,-3.9218364,-4.8622155,1.9381863
1414,-3.4043884,-5.07069,0.11515459
1415,-2.1302104,-5.1257253,-3.4253256
1416,-1.238884,-5.662316,-4.9103713
1417,-1.3396816,-7.01097,-4.33071
1418,-1.5071791,-7.952247,-2.970091
1419,-1.931307,-9.931111,-1.0082756
1420,-2.446362,-12.343375,0.97537434
1421,-2.4798615,-13.92204,3.2102706
1422,-0.1369891,-15.162719,7.728219
1423,2.7759733,-13.375878,12.047264
1424,5.061119,-11.219945,7.615457
1425,5.22413,-11.200503,-0.81894356
1426,3.7292142,-12.266506,-2.7592237
1427,0.16480567,-12.697812,0.939482
1428,-1.9073788,-12.822538,5.6823554
1429,-0.24496523,-12.9685,7.43121
1430,4.127021,-12.537194,2.9874392
1431,8.306983,-12.166008,-1.5831513
1432,10.264312,-12.767204,-2.8863423
1433,10.7889385,-14.26212,-0.785444
1434,6.7381887,-15.454943,4.0295134
1435,1.7482561,-16.216757,5.986543
1436,-0.695115,-16.12583,5.3997035
1437,-0.050847482,-15.692131,7.2083783
1438,1.8248264,-14.673985,6.0394845
1439,4.553242,-13.574483,1.5119648
1440,6.1151576,-12.082259,-1.6381862
1441,4.845765,-11.514562,-4.453043
1442,2.3709881,-12.621243,-4.726124
1443,-0.1896312,-14.810675,-3.4779677
1444,-2.8486555,-18.300905,-3.5353954
1445,-2.8486555,-18.300905,-3.5353954
1446,-6.518647,-21.858135,-3.2072797
1447,-5.7400823,-19.63999,0.4004987
1448,-5.1843495,-18.490238,1.995614
1449,-4.417749,-16.578672,3.248556
1450,-4.6286163,-15.950855,1.7177476
1451,-4.1111684,-15.105291,-0.40677986
1452,-4.3986063,-13.8092785,-1.559223
1453,-5.5651073,-12.072687,-4.124628
1454,-3.138486,-10.043574,-4.5726843
1455,-0.328714,-7.722237,-3.5186458
1456,1.1207383,-6.450452,-1.8442681
1457,2.0237298,-5.662316,-0.41156548
1458,3.8276188,-4.9172506,-0.8883354
1459,4.208377,-4.7279186,-1.4874383
1460,4.256233,-4.5340996,-1.4321043
1461,3.3436706,-3.8368912,-1.9351953
1462,2.8525436,-2.751746,-3.7223346
1463,2.5555346,-2.2151556,-4.0648074
1464,1.0992029,-0.7369894,-4.618148
1465,0.1265205,0.060717873,-4.7955155
1466,-0.8389834,0.9661021,-5.971588
1467,-2.02702,2.1397817,-4.1871405
1468,-2.9446673,2.5328028,-2.905485
1469,-4.0944185,2.4296124,-2.4478576
1470,-3.4740794,2.161317,-1.2287145
1471,-2.865405,1.6031911,-0.907478
1472,-2.2235305,0.602094,-2.347359
1473,-1.3396816,-1.5538392,-1.4033905
1474,-1.8714864,-5.846563,4.741079
1475,-2.0294127,-11.92164,18.124735
1476,-1.5000007,-19.29991,24.951756
1477,-1.4210376,-23.458336,24.348167
1478,-3.9987056,-33.778282,27.016762
1479,1.9088743,-29.063822,17.85644
1480,1.2523435,-21.640089,8.679067
1481,-2.175674,-10.33819,2.9706893
1482,-6.916155,-6.263512,1.3992031
1483,-10.054341,-6.237191,-1.0561321
1484,-14.488541,-12.927822,5.8334026
1485,-14.811872,-19.340588,11.918052
1486,-3.4307094,-22.200907,2.5178475
1487,0.9936196,-18.31287,3.2078779
1488,5.997909,-13.002,-5.873482
1489,6.51775,-5.1400824,-20.200808
1490,1.4464613,-3.185445,-10.027123
1491,-2.8510482,-3.4633117,1.3752748
1492,-2.865405,-4.4572306,3.8401814
1493,-0.8533404,-5.7006006,-5.686543
1494,0.9720842,-7.6337023,-13.088739
1495,0.3900301,-9.81835,-11.375778
1496,0.20309082,-11.202896,-6.5608206
1497,1.3121641,-12.094223,-1.6094723
1498,2.821437,-12.817453,3.083451
1499,4.857729,-13.687244,5.5794644
1500,5.1332026,-13.680066,5.3973107
1501,4.88405,-11.928819,3.1959138
1502,4.685147,-10.271192,0.9490533
1503,2.7376883,-8.623135,-0.4884349
1504,1.570888,-7.4805617,-0.663111
1505,-0.026919255,-5.9904313,-1.2382857
1506,-2.012663,-5.575875,0.34516466
1507,-2.4655046,-4.898108,1.7898313
1508,-2.7003005,-4.6202416,1.4518452
1509,-2.3312075,-5.1209397,0.28055847
1510,-1.3301103,-5.5112686,-2.076671
1511,-0.24735804,-5.992824,-4.404887
1512,0.12891331,-6.4935226,-4.7189455
1513,0.43788654,-6.9125657,-3.5569308
1514,-0.098703936,-8.0817585,-1.1159526
1515,-1.4114662,-9.830314,0.8865408
1516,-3.1890345,-11.84507,3.8258243
1517,-4.046562,-13.359129,7.0166535
1518,-3.275176,-14.058432,8.882756
1519,0.05712864,-13.272688,8.466105
1520,2.5220351,-12.640385,4.63071
1521,4.6612186,-13.3687,-2.361716
1522,3.6000016,-14.530416,-0.4645067
1523,1.721935,-14.537594,4.491926
1524,1.259522,-13.411771,6.84437
1525,3.9807596,-12.489338,4.1781673
1526,8.906086,-11.66531,-0.79501534
1527,10.417453,-11.574382,-3.1307094
1528,10.448559,-12.690634,-2.6898317
1529,7.7416787,-14.173586,1.5933207
1530,2.3685954,-15.773786,6.683752
1531,-1.0737791,-17.148762,6.832406
1532,-0.3909274,-15.577275,4.2906303
1533,1.5637096,-14.386547,6.257231
1534,4.1222353,-11.356337,5.0452666
1535,5.4110694,-10.647163,2.2375882
1536,5.7655063,-10.934601,-2.0045872
1537,5.521139,-11.068898,-3.3340993
1538,2.0620148,-12.261721,-5.669793
1539,-1.2843475,-16.485052,-3.3484561
1540,-3.1193435,-20.217258,-4.6899323
1541,-4.8825545,-22.967209,-5.1786666
1542,-5.9557357,-23.388945,-3.1570303
1543,-5.5244293,-21.005394,2.1442683
1544,-5.1436715,-18.566809,4.19731
1545,-5.7113686,-17.321045,1.2197413
1546,-6.113662,-16.921144,-0.5458627
1547,-5.3736815,-15.7184515,-1.4751751
1548,-4.518247,-14.317155,-1.5903298
1549,-4.511069,-12.01496,-2.9198418
1550,-2.4535406,-9.686745,-4.2421756
1551,0.933799,-7.434799,-2.6922245
1552,0.933799,-7.434799,-2.6922245
1553,2.2465613,-6.1677995,-0.5721837
1554,4.4312086,-5.118547,-1.0728818
1555,4.028616,-4.9579287,-1.8753748
1556,3.8156548,-4.3926244,-1.7748762
1557,3.2237303,-3.712165,-2.14367
1558,2.8094728,-2.4475584,-3.2455647
1559,1.7243278,-0.9526425,-4.08395
1560,1.1805589,0.28085756,-4.764409
1561,0.12891331,1.2367902,-5.413462
1562,-1.0857433,2.0105693,-4.5320063
1563,-2.9997022,3.2539396,-3.7630126
1564,-3.3445678,3.591627,-3.5808592
1565,-3.4259238,3.234498,-3.5808592
1566,-2.6979074,2.7317061,-2.7927232
1567,-2.2211375,2.408077,-4.167998
1568,-1.5430715,1.4524434,-4.496114
1569,0.64636123,-2.3347967,0.5129613
1570,0.18155542,-7.8086777,10.240982
1571,-1.4234303,-13.445271,23.519352
1572,-2.9255247,-24.692135,27.340092
1573,-7.637292,-35.24658,21.310778
1574,-1.5239289,-35.71856,22.374388
1575,2.617748,-25.075285,14.073984
1576,0.023330022,-14.556737,7.457531
1577,-2.5301108,-8.785847,5.3350973
1578,-4.851448,-4.069294,3.8931224
1579,-7.170093,-1.1587243,-2.7113671
1580,-11.676077,-6.0526447,0.8530413
1581,-12.775579,-12.527623,7.0549383
1582,-11.510972,-13.948361,7.4359956
1583,-3.8356948,-19.15604,7.0669026
1584,1.6334006,-20.916859,3.7803607
1585,6.876972,-16.037296,-13.007384
1586,7.614859,-9.547662,-16.6029
1587,2.5435705,-6.555736,-6.6017976
1588,-2.0748763,-5.6168523,4.721936
1589,-2.5085754,-5.679065,6.7244296
1590,-0.4339982,-6.2611194,-5.6171513
1591,0.6798607,-6.9942207,-13.82902
1592,0.61046886,-7.166504,-14.015659
1593,-1.4665012,-8.412267,-8.084451
1594,-0.56111693,-9.988539,-4.069593
1595,1.0725827,-11.274981,-1.247857
1596,2.1601207,-12.731312,2.5348964
1597,2.768795,-13.136297,3.8353956
1598,2.9650064,-13.339687,4.4871407
1599,3.2455647,-11.358729,3.4522448
1600,2.495714,-10.671092,2.649752
1601,1.681257,-9.027821,1.047159
1602,0.07627122,-6.81446,-0.581755
1603,-1.6749759,-5.496912,0.5943173
1604,-2.5995028,-4.7566323,2.3216362
1605,-3.481258,-4.8382874,2.0964117
1606,-2.9829526,-5.1664033,0.4316054
1607,-1.1934203,-5.048856,-3.1043882
1608,-0.06281159,-4.895715,-5.2459645
1609,0.5626124,-5.3365927,-5.645865
1610,0.20548365,-6.1414785,-4.028915
1611,-0.024526432,-7.217052,-1.532902
1612,-0.14656039,-9.387342,1.2077773
1613,-0.97776717,-12.606885,4.2834516
1614,-1.5263218,-15.265909,7.210771
1615,-1.0785648,-15.934105,8.734401
1616,1.0893325,-13.842778,10.890334
1617,1.0893325,-13.842778,10.890334
1618,1.0893325,-13.842778,10.890334
1619,2.6153553,-12.103794,-4.5320063
1620,-0.5371887,-13.466805,2.6569304
1621,0.20787647,-13.934005,7.474281
1622,3.882654,-13.8021,7.711469
1623,8.1012,-13.60559,-0.11216356
1624,11.88844,-13.46202,-4.316353
1625,12.899407,-13.888242,-1.9375881
1626,8.692825,-14.621343,3.9744785
1627,4.0504503,-15.675381,8.108976
1628,-1.4665012,-15.804893,6.1304116
1629,-0.9179466,-16.35584,6.2309103
1630,1.2786646,-15.397514,7.433603
1631,3.214159,-14.851353,4.41057
1632,5.283951,-13.387843,0.4004987
1633,5.889933,-11.737094,-5.3153563
1634,3.894618,-11.322837,-8.228319
1635,0.7325028,-13.080963,-4.968098
1636,-2.8582265,-16.997715,-1.6764714
1637,-3.938586,-19.527527,-3.3750763
1638,-5.747261,-22.018753,-4.6061835
1639,-6.140282,-21.795923,-1.8251255
1640,-4.9663033,-19.383657,2.9132617
1641,-4.647759,-18.169,3.3637104
1642,-4.6836514,-17.124834,1.2867404
1643,-4.930411,-16.59542,-0.08823533
1644,-4.959125,-15.45255,-0.89072824
1645,-6.283851,-13.794922,-2.2585254
1646,-6.645467,-12.118151,-4.1847477
1647,-2.3192434,-8.541779,-4.0408792
1648,-0.017347964,-6.230013,-2.05035
1649,0.5697909,-5.973682,-0.33020952
1650,1.6932211,-5.2836514,-0.11694921
1651,3.3412778,-4.684848,-1.6334006
1652,4.3211384,-4.1434717,-2.548356
1653,4.1844487,-3.3649068,-2.80708
1654,3.7268212,-2.5384858,-3.3631122
1655,3.094518,-1.096511,-4.510471
1656,2.2441685,-0.011365907,-4.8529434
1657,1.5349957,1.061815,-4.54397
1658,0.5479564,2.245365,-4.479364
1659,-0.939482,3.1866415,-4.2445683
1660,-1.6534405,3.1890345,-3.3340993
1661,-1.3420744,2.5926232,-2.8695927
1662,-1.2053844,2.2238295,-2.2226331
1663,-0.2952145,1.8858434,0.8458628
1664,0.29910284,0.91106725,0.062512495
1665,-0.13459627,-1.8894325,-0.84047896
1666,-2.882155,-6.387939,4.599603
1667,-5.8839507,-12.474981,19.403997
1668,-6.595217,-20.27947,23.234308
1669,-5.651548,-28.709385,17.64557
1670,-5.5794644,-32.494232,19.480568
1671,0.29671,-26.333014,20.050657
1672,1.9208384,-16.581064,11.486745
1673,-0.59700924,-8.697312,6.8105717
1674,-3.9673,-3.187838,4.788935
1675,-6.25753,-3.1950164,-1.7700906
1676,-9.239884,-7.4012995,-1.6453646
1677,-12.643974,-14.118252,3.2700913
1678,-7.433603,-20.557337,4.321737
1679,-3.3756745,-21.443878,6.7794647
1680,0.26291138,-18.9691,7.0983086
1681,5.988338,-12.697812,-11.694622
1682,5.293522,-6.893423,-15.434005
1683,-0.084346995,-4.843073,-4.7548375
1684,-3.6750765,-4.6226344,3.653541
1685,-3.2033913,-5.238188,2.743072
1686,0.31345975,-6.47438,-8.235497
1687,2.2680967,-6.9391856,-14.641084
1688,0.6415756,-7.8900337,-11.018949
1689,-0.5419743,-8.85793,-6.0915284
1690,-0.48424748,-9.775279,-3.5330026
1691,1.192523,-11.1478615,-0.39960137
1692,2.835794,-12.573385,2.4269204
1693,4.1724844,-13.294224,4.115655
1694,5.9787664,-13.512269,4.1638107
1695,6.9678993,-12.776775,3.3804603
1696,6.2159553,-11.042578,2.0581267
1697,3.1280174,-9.032606,0.014656039
1698,1.2379866,-6.555736,-0.91465646
1699,-1.4808581,-5.29083,0.09601201
1700,-3.016452,-4.5170507,1.9046868
1701,-4.2837505,-4.447659,1.602892
1702,-4.578367,-4.584349,0.70229346
1703,-4.099204,-4.6633124,-0.56500524
1704,-3.19382,-4.9531426,-3.4707892
1705,-2.2331018,-5.401199,-4.2278185
1706,-1.7012969,-6.3664036,-3.7941194
1707,-1.6031911,-7.8493557,-1.8705891
1708,-1.6031911,-7.8493557,-1.8705891
1709,-2.065305,-12.455838,1.3417753
1710,-2.2378874,-14.841782,3.9673
1711,-1.2795619,-16.10908,6.3867426
1712,0.40917268,-14.968901,8.252846
1713,2.6488547,-12.041581,5.747261
1714,2.9940193,-12.055938,-0.04755735
1715,2.3614168,-13.905291,-2.917449
1716,2.3829522,-14.226228,2.7095726
1717,3.7674992,-13.421342,6.9855466
1718,5.2959146,-13.045071,5.502894
1719,9.119047,-12.616456,1.4976078
1720,11.08834,-13.076178,-0.34456646
1721,10.736296,-13.948361,-0.85244304
1722,7.54786,-14.839389,1.7970098
1723,4.4024944,-15.958034,4.9974103
1724,1.8894325,-16.815561,6.1495543
1725,2.33031,-16.351055,7.663613
1726,3.144767,-15.459728,7.8000035
1727,3.417848,-15.212968,4.0869412
1728,3.2934213,-14.015361,-2.6515465
1729,1.9160527,-12.860824,-4.7428737
1730,-0.14895321,-13.212868,-7.658229
1731,-2.1302104,-15.129219,-5.8184476
1732,-4.6764727,-19.41955,-2.8265216
1733,-6.1737814,-21.19951,-3.5042887
1734,-6.2312093,-21.144476,-2.1604197
1735,-5.6156554,-20.032711,0.2111666
1736,-4.6142592,-17.318651,2.8486555
1737,-4.384249,-16.118652,1.7730815
1738,-4.796413,-15.615561,-0.0044865427
1739,-5.040481,-15.002399,-0.5027919
1740,-6.108876,-13.799707,-1.6094723
1741,-6.1160545,-11.931211,-3.758227
1742,-3.0810583,-8.848359,-4.019344
1743,-1.1192428,-7.183254,-3.4085758
1744,1.4153546,-6.0167527,-1.9615164
1745,3.05384,-5.695815,-1.4850456
1746,4.2705903,-4.895715,-2.1245275
1747,4.368995,-4.476373,-1.9734805
1748,4.6372905,-3.6643088,-0.96759766
1749,4.927121,-2.8570302,-1.1685947
1750,4.6755753,-1.96361,-2.9676983
1751,2.8453653,-1.2424731,-4.5726843
1752,1.681257,-0.7899306,-4.7309093
1753,-0.6089734,0.75523466,-4.223033
1754,-2.2331018,2.3410778,-5.3703914
1755,-3.205784,3.1603205,-4.148556
1756,-3.263212,3.2730823,-3.353242
1757,-2.7146573,3.1483564,-1.9495523
1758,-1.5574285,2.949453,-1.5352948
1759,-0.37417763,1.5696917,-3.6744783
1760,-0.31435707,-1.4006985,0.9921241
1761,-1.8113668,-6.869495,10.257731
1762,-2.2666013,-13.397414,26.5041
1763,-3.2656047,-20.962322,24.956541
1764,-6.084948,-25.13062,22.774288
1765,-6.0777693,-32.66921,22.498814
1766,-4.0106697,-31.430622,20.357237
1767,-0.14656039,-17.941683,5.5244293
1768,-2.1445673,-8.66142,3.5790644
1769,-5.1460643,-5.0536413,1.3345969
1770,-8.130812,-3.7387853,0.9586246
1771,-11.046166,-8.72124,-1.57358
1772,-10.291531,-12.522838,-3.4516466
1773,-7.6109705,-16.58585,5.5746784
1774,-2.2929223,-20.109581,10.902298
1775,5.046762,-17.407486,-9.380463
1776,5.7607207,-12.460624,-14.363217
1777,0.70378894,-9.940682,-5.906982
1778,-2.3694925,-8.292626,6.1064835
1779,-1.5119648,-7.69113,5.8022957
1780,2.140978,-7.4709907,-7.8424764
1781,4.1700916,-6.632306,-14.631513
1782,2.725724,-6.7115684,-10.611869
1783,1.5661024,-7.2385874,-6.2350974
1784,1.3818551,-8.548957,-2.4143581
1785,1.6645073,-9.653245,-0.89072824
1786,2.5435705,-11.210075,0.625424
1787,2.766402,-12.716955,1.9166509
1788,2.7520452,-13.203297,2.6736803
1789,3.077768,-12.927822,3.2365918
1790,2.0285153,-11.042578,3.0376883
1791,0.7109674,-9.564411,2.2881367
1792,-0.54436713,-6.3831534,0.47706902
1793,-1.6558332,-5.413163,0.09361918
1794,-3.2177482,-4.8502517,1.5861423
1795,-3.9290147,-4.5987062,2.1490538
1796,-3.653541,-4.790132,1.495215
1797,-2.6377878,-5.032106,-0.04755735
1798,-1.4521443,-5.2070813,-3.5330026
1799,-0.85812604,-5.7317076,-4.939085
1800,-0.43878385,-6.4289165,-4.505685
1801,-0.7046863,-7.739286,-3.4899318
1802,-1.0737791,-9.806385,-2.1556342
1803,-1.579263,-12.491731,0.8650054
1804,-1.9193429,-14.853745,5.4813585
1805,-0.6735796,-14.961721,10.593325
1806,1.2690933,-12.209079,12.152548
1807,2.617748,-10.565807,7.112665
1808,2.8597221,-10.922637,-2.1556342
1809,2.021337,-13.450056,-4.060022
1810,1.5804594,-14.580665,0.77647096
1811,2.385345,-14.767604,6.693323
1812,4.17727,-14.108681,6.101698
1813,6.5225353,-13.677673,3.8114674
1814,10.094122,-13.093226,-1.029811
1815,10.613963,-13.196117,-1.7003996
1816,9.073584,-14.892031,2.3958137
1817,3.7339997,-16.69592,7.878967
1818,0.72293156,-16.971394,7.349854
1819,-0.43639103,-16.870895,7.701898
1820,0.39720857,-15.800107,7.4527454
1821,4.1437707,-13.483556,4.3743787
