,gx,gy,gz
1784,-1.1777482,-1.6455187,0.17556372
1785,-1.429809,-1.7851974,-0.18794705
1786,-1.8791376,-2.0543685,0.36743882
1787,-1.9356616,0.24766667,0.63554466
1788,-1.4623653,1.1457913,1.0726231
1789,-1.3333389,0.77216077,1.0912646
1790,-2.1142213,0.28022286,0.95158595
1791,-3.1455665,0.07017223,0.89566123
1792,-4.284567,0.6426684,1.0971234
1793,-4.0148635,2.2693458,1.4931238
1794,-3.0645423,3.174927,1.7772081
1795,-2.7084882,3.3550847,1.8795371
1796,-3.6417654,2.6088889,1.5400606
1797,-4.63636,1.4511802,1.0997865
1798,-5.5238323,-0.28688058,0.46550682
1799,-5.5029936,-1.7425215,-0.047269717
1800,-4.3336344,-1.6983143,0.008721596
1801,-3.1258597,-0.64133686,0.5380092
1802,-2.6845205,-0.22296658,1.1557113
1803,-2.370543,-0.08382052,1.6365308
1804,-1.9495096,-0.19626918,2.3080935
1805,-1.846648,-0.68081707,2.5692754
1806,-1.6339343,-1.0821435,2.5596883
1807,-1.2864686,-1.193527,2.2089603
1808,-0.8243572,-0.92488855,1.6119639
1809,-0.10053137,-0.76290655,0.919629
1810,0.44739786,-1.04273,0.29653424
1811,0.9366727,-1.2745513,-0.524827
1812,1.1579083,-0.6040537,-1.3445904
1813,1.3535117,0.19760072,-1.9441835
1814,1.5656263,0.5088485,-2.3172812
1815,1.9787369,0.92408967,-2.55343
1816,2.656691,1.383538,-2.4307952
1817,3.6688623,1.8088323,-1.712362
1818,4.1240497,2.0524378,-1.1057785
1819,4.7636557,2.405296,-0.5312184
1820,5.1974716,1.8994436,-0.6553846
1821,5.1356883,1.6382618,-0.96563375
1822,5.2177777,1.7368624,-1.0311456
1823,4.1895614,0.73008406,-0.7571809
1824,3.278188,-1.5495812,-0.4272916
1825,3.1267917,-4.1596684,-0.32762572
1826,3.1299875,-5.5268283,-0.48907512
1827,2.8847842,-5.4970016,-0.830216
1828,2.5341227,-4.452275,-0.7262892
1829,2.3208764,-2.3266687,-0.35319132
1830,2.419477,-0.42389616,-0.3457347
1831,3.0884435,0.8675657,-0.48800987
1832,3.390104,2.2368562,-0.46883568
1833,3.5046833,3.1775901,-0.5924693
1834,3.2989602,3.7430956,-1.2683597
1835,2.9833848,3.7825758,-1.5182899
1836,2.672137,3.9035463,-1.3680255
1837,2.5623515,4.122052,-1.1915963
1838,2.5341227,4.2452197,-1.0151671
1839,2.2958434,3.799087,-0.9250883
1840,1.8225471,3.19996,-0.81690055
1841,1.2122352,2.3141522,-0.59193665
1842,0.37755853,0.8819464,-0.2780258
1843,-1.345589,-0.268239,-0.028028945
1844,-3.0895753,-1.24579,0.04174382
1845,-3.833108,-2.2104917,0.018308692
1846,-3.9178605,-3.0441031,-0.061650362
1847,-3.8501515,-3.4321141,-0.1799578
1848,-3.8032813,-3.4827793,-0.35106087
1849,-3.7622032,-3.2866433,-0.44912887
1850,-3.188176,-2.570274,-0.38834402
1851,-0.18528397,-1.9754746,-0.4762923
1852,2.304898,-3.506747,-0.69699526
1853,1.4286772,-2.7243335,0.28481668
1854,-0.12716219,-0.96756446,0.56357485
1855,-1.5065724,-1.7782733,0.73041695
1856,-2.1578958,-4.809394,1.2772809
1857,-1.3226866,-0.0033288533,1.3513813
1858,-0.3776917,1.6899922,1.7009774
1859,-0.117575094,1.4240168,1.9440503
1860,-1.5316054,0.73487765,1.6908576
1861,-3.9813085,0.7790848,1.2537793
1862,-5.564844,1.5449873,0.80558246
1863,-5.162985,2.3567615,0.5422702
1864,-3.7185287,2.643509,0.8188979
1865,-3.0267265,2.0044358,1.3609684
1866,-3.8325753,1.1005188,1.3390645
1867,-5.195474,0.20718782,0.5091814
1868,-5.9672356,-0.7212959,-0.24447098
1869,-5.5334196,-1.1605048,-0.48108587
1870,-4.431702,-0.64453256,-0.15758792
1871,-3.113543,-0.03428719,0.77835244
1872,-2.8641453,-0.14354014,1.2404639
1873,-2.3871207,-0.15365987,1.901907
1874,-2.2058978,-0.3903413,2.1220772
1875,-1.843985,-1.2351377,2.4216075
1876,-1.4138305,-1.7297387,2.377933
1877,-1.0834086,-1.6929882,2.1167512
1878,-0.66230863,-1.2015163,1.5523108
1879,-0.08348764,-0.5549864,0.9483903
1880,0.4798875,-0.43295065,0.20645547
1881,0.94253147,-0.664772,-0.45924857
1882,1.0838081,-0.70957834,-0.7129738
1883,1.2794114,-0.33648047,-1.4996483
1884,1.5778764,0.15971838,-2.0502408
1885,2.2286673,0.83933705,-2.3034332
1886,2.9962342,1.393125,-2.1728756
1887,3.5777183,1.6990467,-1.7230145
1888,4.2013454,1.825876,-1.0300803
1889,4.3926883,1.839258,-0.9405342
1890,5.0706425,1.3936577,-1.2768815
1891,5.146873,1.324351,-1.3472534
1892,4.5498767,0.75351924,-1.0573103
1893,3.571327,-0.822027,-0.60531867
1894,3.4231262,-1.4152952,-0.51151156
1895,3.3319824,-4.6884236,-0.33135405
1896,3.162477,-5.5513287,-0.70818025
1897,2.771803,-5.499132,-0.9288166
1898,2.332594,-3.788701,-0.6575151
1899,2.1865904,-1.3571734,-0.3420064
1900,2.648702,0.7177673,-0.3942028
1901,3.3570154,2.4186115,-0.45125934
1902,3.86127,3.220732,-0.61756885
1903,3.5403686,3.7462914,-1.0396675
1904,3.0638764,3.6327775,-1.3350033
1905,2.6348538,3.4835117,-1.3403294
1906,2.6348538,3.4835117,-1.3403294
1907,2.058097,3.7393675,-1.1713569
1908,1.8012425,3.6386364,-1.06743
1909,1.3572401,3.158416,-0.9565127
1910,0.9745551,2.5236037,-0.78281313
1911,0.4772244,1.3648298,-0.5892736
1912,-0.76037663,0.28288594,-0.4171719
1913,-1.9926516,-0.44307035,-0.32229957
1914,-3.1060863,-1.3795433,-0.23328604
1915,-3.3971612,-2.2398522,-0.23701435
1916,-3.373127,-2.8825872,-0.23115556
1917,-3.2974288,-3.1747272,-0.29453692
1918,-3.1663387,-3.212543,-0.38621354
1919,-2.6263986,-2.8239994,-0.34466946
1920,-2.6263986,-2.8239994,-0.34466946
1921,1.7085006,-3.9837718,-0.8025199
1922,2.0672178,-3.4566813,-0.37609383
1923,-0.01790923,-1.2505835,0.57422715
1924,-0.60099113,0.4075848,0.028961023
1925,-1.9484444,-5.25819,0.23202106
1926,-2.453165,-4.484831,0.4612459
1927,-1.9303354,0.934742,0.8226262
1928,-1.1712903,1.6511112,1.1813434
1929,-1.3877323,1.3541775,1.1658975
1930,-2.7340536,1.0562451,1.1935936
1931,-4.401809,0.85265243,1.3395971
1932,-4.8186483,0.8169671,1.3652292
1933,-3.8485537,2.1521037,1.2783462
1934,-2.4169471,3.5128722,1.5112327
1935,-2.4675457,3.500622,1.7937193
1936,-4.0639305,2.0487094,1.3374666
1937,-5.686347,0.19227456,0.44313693
1938,-6.4256186,-1.6178226,-0.25352547
1939,-6.1495237,-2.228068,-0.28494984
1940,-3.5255885,-1.0091085,0.5912709
1941,-2.9094176,-0.34446973,1.1253521
1942,-2.7036946,-0.4766252,1.5634958
1943,-2.3295314,-0.65092397,2.198308
1944,-2.09285,-0.8790836,2.5868518
1945,-1.9734774,-1.4941225,2.6438417
1946,-1.682469,-1.7995781,2.2499719
1947,-1.2214228,-1.6529753,1.7553709
1948,-0.622895,-1.0395343,1.2037133
1949,-0.10319445,-0.7842112,0.74160194
1950,0.6238271,-0.7181002,-0.12769482
1951,0.92868346,-0.6237605,-0.6186341
1952,1.2212896,-0.3599156,-1.2011834
1953,1.5069718,-0.0054593193,-1.7618954
1954,1.926474,0.5515244,-2.1270041
1955,2.446707,1.2971876,-2.150972
1956,3.0415065,1.6899922,-1.8482459
1957,3.8287804,1.5855328,-1.2976536
1958,4.690088,1.524748,-0.6452649
1959,5.2513323,1.240131,-0.51737034
1960,5.2582564,1.1212909,-0.9037836
1961,5.2049284,1.8152237,-1.0786151
1962,4.6175857,1.8504429,-0.8536511
1963,3.9390986,0.3398759,-0.7582462
1964,3.790898,-2.5137503,-0.7497243
1965,3.821257,-4.2524104,-0.720963
1966,3.6768515,-4.330239,-0.6260907
1967,3.2856448,-3.8303115,-0.49067298
1968,3.0911064,-2.9534917,-0.33827806
1969,2.9967668,-1.8448504,-0.056324195
1970,2.959417,-0.078494355,0.10998531
1971,3.2429688,1.7022424,-0.20712125
1972,3.4215286,2.0689487,-0.3617132
1973,3.4140718,3.219134,-0.81849843
1974,3.2760575,3.7116714,-1.1633676
1975,2.9711347,4.0096035,-1.1910636
1976,2.6923764,3.9466884,-1.5694877
1977,2.5442424,3.9200575,-1.5875967
1978,2.3438456,3.9914947,-1.2389991
1979,2.1167512,3.7351065,-0.9864058
1980,1.7244791,2.9681387,-0.9975907
1981,1.1354718,1.7251449,-0.8206289
1982,-0.117575094,-0.022569625,-0.40698558
1983,-2.2591596,-0.78048295,-0.13202232
1984,-3.6044822,-1.5314722,-0.052063264
1985,-4.0431585,-2.336855,-0.11491201
1986,-4.237164,-3.5142038,-0.23594911
1987,-4.1982164,-4.680967,-0.30838495
1988,-4.106007,-5.060989,-0.27909106
1989,-3.7590077,-4.8350263,-0.1735664
1990,-0.6399387,-3.3911028,-0.16983809
1991,2.7861836,-3.6480236,-0.55199045
1992,3.5990229,-2.2792659,0.009254212
1993,0.20059669,-1.9312009,1.1061779
1994,-2.974996,-3.6096087,0.49107242
1995,-4.4578004,-3.46254,0.80238676
1996,-1.9025728,-0.8182987,1.2314094
1997,0.065778136,1.3909945,1.7969149
1998,0.4548545,1.8435189,2.0197484
1999,0.37809116,1.8664215,2.0309334
2000,-3.6002214,0.77695435,1.4328716
2001,-4.295752,0.59732944,0.8258219
2002,-3.632711,1.7513096,0.6467296
2003,-2.8129475,2.64777,1.1429285
2004,-3.1114125,2.6040952,1.7686863
2005,-4.4439526,1.8365949,1.7020427
2006,-5.6298895,0.8260216,1.0453931
2007,-5.813243,0.57229644,0.8540506
2008,-6.0168357,-1.2654969,-0.1863492
2009,-4.9838924,-1.7174885,-0.067509145
2010,-4.0404286,-1.0901328,0.63554466
2011,-3.6146019,-0.54273623,1.0102403
2012,-3.1524906,-0.058787547,1.546452
2013,-2.486254,-0.20965117,2.0997074
2014,-2.1397867,-0.54752976,2.5068927
2015,-1.9031054,-0.76184136,2.694507
2016,-1.9031054,-0.76184136,2.694507
2017,-1.1804113,-1.2841384,2.2883868
2018,-0.2780258,-0.7010565,1.3998493
2019,0.39833057,-0.5219642,0.6286206
2020,1.1509843,-1.0160326,-0.2519276
2021,1.8049707,-1.1429285,-0.9725577
2022,1.9989763,-0.5081161,-1.4586369
2023,1.7612296,0.6996584,-1.8759419
2024,1.6957178,1.340862,-2.3770008
2025,2.1743402,1.3366011,-2.5981698
2026,3.713602,1.4336039,-2.383925
2027,4.637825,1.8664215,-1.7150252
2028,4.9379544,1.9596959,-1.1836071
2029,5.002401,1.5663586,-1.2182271
2030,5.145275,1.2422614,-1.3264148
2031,5.186287,1.1766831,-1.1617697
2032,4.525909,0.44546714,-0.86057514
2033,3.7887676,-1.3624996,-0.5232291
2034,3.5249226,-4.1772447,-0.33135405
2035,3.3538196,-5.771499,-0.2322208
2036,3.1289222,-5.858382,-0.21298003
2037,2.6001673,-4.38623,-0.2545907
2038,2.3763351,-1.7361301,-0.29720002
2039,2.6801262,0.14480512,-0.52056605
2040,3.093237,1.5354003,-0.44113964
2041,3.4540846,2.6755326,-0.59573156
2042,3.4534855,3.389172,-0.8424662
2043,3.2179358,3.5331116,-1.4378649
2044,3.0170062,3.7031496,-1.6046404
2045,2.7568896,3.9562755,-1.5929228
2046,2.5777974,4.095954,-1.4079717
2047,2.5111537,4.1934896,-1.3413947
2048,2.2494392,3.971788,-1.3642972
2049,1.7308705,3.334845,-1.4527781
2050,0.9372053,2.0060334,-1.3477861
2051,-0.48002064,0.65704906,-0.88407683
2052,-2.2261374,-0.34500235,-0.36011535
2053,-3.1168053,-1.4126321,-0.1207708
2054,-3.2926352,-2.1833282,-0.045671865
2055,-3.4237921,-3.1629431,0.044406902
2056,-3.441901,-3.526454,-0.0627156
2057,-3.4802494,-3.5611405,-0.18475135
2058,-3.3347785,-3.2199998,-0.15226175
2059,-2.755425,-2.4092908,-0.005126434
2060,-0.440607,-2.071412,-0.048867565
2061,1.628009,-4.093624,-0.50991374
2062,1.7489794,-4.32438,-0.3723655
2063,-1.2065096,-1.6167574,0.9696949
2064,-1.1499857,-0.5672366,0.5657053
2065,-0.8147701,-2.070347,0.26138157
2066,-1.710165,-2.5447085,0.8513875
2067,-1.8296043,-0.40365675,0.9499881
2068,-1.3653624,1.8925196,1.2298115
2069,-1.3429259,2.3674138,1.4771453
2070,-2.857754,-0.087016225,1.37961
2071,-3.726518,-1.2692251,1.2810093
2072,-3.7825093,0.72901887,1.0645672
2073,-3.027259,3.4488916,0.9361401
2074,-2.2048326,5.2434764,1.5048413
2075,-2.5602875,4.117259,1.9504417
2076,-3.9359694,2.430329,1.4408609
2077,-5.107526,1.2438593,0.5209655
2078,-5.9022565,-0.25652143,-0.07070484
2079,-5.798263,-1.7174885,-0.1207708
2080,-4.4647245,-1.576212,0.42396274
2081,-3.270798,-0.34500235,1.2495184
2082,-2.9211352,0.25352547,1.7404577
2083,-2.6120179,0.43155253,2.2600915
2084,-2.1499066,-0.12223549,2.7947054
2085,-2.1206126,-0.61310816,2.9381125
2086,-2.1760046,-0.98886913,2.7643464
2087,-1.860496,-1.1599722,2.3293984
2088,-1.0929956,-1.0901328,1.7820017
2089,-0.27216703,-1.0075107,1.1429285
2090,0.5523899,-1.4840027,0.35572127
2091,1.3455224,-1.7632935,-0.49599913
2092,1.8342646,-1.3875326,-1.1963898
2093,2.0688157,-0.36790484,-1.7118294
2094,1.9397893,1.1820092,-2.178202
2095,1.8998431,1.8925196,-2.6424437
2096,2.2009711,1.7582337,-2.7548923
2097,2.9391778,1.3707552,-2.512352
2098,3.761604,1.2566421,-2.0614257
2099,5.305726,1.9905876,-1.1206918
2100,5.6793566,1.9905876,-1.2006508
2101,5.4405446,1.7272754,-1.4788764
2102,5.2726374,1.7822014,-1.5103008
2103,4.3862967,0.60531867,-1.0497872
2104,3.5787835,-1.4957203,-0.55518615
2105,3.3223953,-3.4156032,-0.4528572
2106,3.2525558,-4.8611245,-0.54879475
2107,3.2755249,-5.1803613,-0.7630397
2108,3.216338,-3.9624672,-0.67935234
2109,3.1108134,-1.8070346,-0.36064795
2110,3.266404,-0.16537742,-0.035485577
2111,3.5926316,0.90005535,0.0023301973
2112,3.4684653,1.9735439,-0.24447098
2113,3.2685344,3.101892,-0.6644391
2114,3.2275229,4.048485,-1.149453
2115,3.1976964,4.4999437,-1.454376
2116,3.1464987,5.0633187,-1.4969853
2117,3.1134765,4.9173155,-1.3749496
2118,2.9999626,4.8053994,-1.103648
2119,2.7180085,4.412528,-0.855249
2120,2.2740061,3.5965595,-0.745996
2121,1.7026418,2.6888478,-0.7822805
2122,1.1872022,1.5828696,-0.6026556
2123,0.24806614,-0.38494858,-0.066976525
2124,-1.58014,-1.30278,0.13182259
2125,-3.2132754,-1.8955156,0.101996064
2126,-4.064996,-2.6134827,0.066843376
2127,-4.486562,-3.2946327,-0.18475135
2128,-4.486562,-3.2946327,-0.18475135
2129,-4.282969,-3.9875002,-0.6255581
2130,-4.282969,-3.9875002,-0.6255581
2131,-3.4200637,-3.8127353,-0.4981296
2132,1.5491152,-3.2104125,-0.73907197
2133,1.5491152,-3.2104125,-0.73907197
2134,-1.4383309,-2.6539614,0.22456443
2135,-1.4383309,-2.6539614,0.22456443
2136,-1.8413218,-0.9696949,-0.0856181
2137,-2.138189,-2.8293254,0.7634392
2138,-2.4579587,-4.076514,1.1808108
2139,-2.268214,-3.3207307,1.3721533
2140,-1.7469822,-0.31677368,1.4115669
2141,-1.5342685,1.1991194,1.2756832
2142,-2.2719424,-0.94412935,0.98307693
2143,-2.527798,-1.1594396,1.0597737
2144,-3.4429662,-0.5299534,1.5597675
2145,-2.9142113,2.5486367,1.8273407
2146,-2.9142113,2.5486367,1.8273407
2147,-3.0363135,3.3124087,1.936061
2148,-3.0363135,3.3124087,1.936061
2149,-4.5872927,1.2060435,0.881214
2150,-5.566974,-1.4365999,-0.09733567
2151,-5.566974,-1.4365999,-0.09733567
2152,-4.677904,-2.125739,0.15798737
2153,-4.1982164,-1.6940534,0.5059857
2154,-3.1956325,-0.3887435,1.2553772
2155,-3.1215987,-0.3604482,1.288466
2156,-2.5597548,-0.29653424,1.6977817
2157,-2.372141,-0.35778514,1.8481127
2158,-2.106232,-0.67442566,2.1082294
2159,-1.3344041,-1.074687,2.0447814
2160,-1.3344041,-1.074687,2.0447814
2161,-0.38514832,-0.8929316,1.6130291
2162,-0.38514832,-0.8929316,1.6130291
2163,1.1189607,-1.2575076,0.26191416
2164,1.4851346,-1.2479205,-0.3686372
2165,1.7335336,-0.61523867,-1.1324093
2166,1.7889923,0.5643072,-2.2133546
2167,1.7889923,0.5643072,-2.2133546
2168,2.6321907,1.240131,-2.4937105
2169,2.8235333,1.3046441,-2.468145
2170,3.8788464,1.687329,-1.8925196
2171,4.982694,2.2304647,-0.92455566
2172,4.982694,2.2304647,-0.92455566
2173,5.1751018,1.3030463,-1.3669603
2174,5.1751018,1.3030463,-1.3669603
2175,4.817982,0.8675657,-1.2065096
2176,3.4407027,-2.1588278,-0.67828715
2177,3.3101451,-2.8895776,-0.5999925
2178,3.0847151,-5.2299614,-0.40006158
2179,2.8549576,-5.6131787,-0.6911365
2180,2.8203375,-5.284288,-0.7412025
2181,2.4488375,-1.7350649,-0.52535963
2182,2.452566,-1.215897,-0.48374894
2183,2.9887109,0.8131723,-0.4730966
2184,3.1694012,1.3275466,-0.57808864
2185,3.4546173,3.5267203,-1.0540481
2186,3.4546173,3.5267203,-1.0540481
2187,3.1507595,4.306471,-1.4911265
2188,2.997832,4.3165903,-1.4884634
2189,2.9061553,4.401876,-1.4730176
2190,2.687583,4.8123236,-1.107909
2191,2.687583,4.8123236,-1.107909
2192,1.8326669,3.418,-0.8862073
2193,1.8326669,3.418,-0.8862073
2194,0.50445443,1.1516501,-0.32602787
2195,0.50445443,1.1516501,-0.32602787
2196,-0.928284,-0.57902074,0.06790861
2197,-3.167404,-1.7835995,0.066310756
2198,-3.167404,-1.7835995,0.066310756
2199,-3.8171294,-2.5180776,-0.082422405
2200,-3.9423609,-2.9935045,-0.46883568
2201,-3.9242518,-3.055288,-0.5210987
2202,-3.5831776,-3.3884397,-0.52589226
2203,-3.3496919,-3.3074155,-0.4752271
2204,-1.5273445,-2.6438417,-0.37609383
2205,1.4131647,-4.062133,-0.7715616
2206,1.4131647,-4.062133,-0.7715616
2207,0.5929353,-3.2189345,-0.2641778
2208,-0.69053733,-1.1376023,0.40791768
2209,-1.3445238,-2.2515697,0.46816993
2210,-2.1531022,-1.0901328,0.8204957
2211,-2.1531022,-1.0901328,0.8204957
2212,-1.2251512,1.0812781,1.2778136
2213,-1.3056428,0.8680983,1.2393986
2214,-1.6094339,0.26104867,1.147722
2215,-3.4424336,-0.48734412,1.2874007
2216,-3.4424336,-0.48734412,1.2874007
2217,-3.188176,1.5045085,1.4627646
2218,-2.012425,4.31233,1.8502432
2219,-2.0880566,4.4557366,1.8683522
2220,-4.339493,1.9991095,0.85245275
2221,-4.339493,1.9991095,0.85245275
2222,-5.012654,0.5013919,0.27629483
2223,-5.298336,-1.0821435,-0.16557716
2224,-5.1842895,-1.2899972,-0.18208827
2225,-3.88111,-1.04273,0.27096865
2226,-2.9771266,-0.053994,1.0933951
2227,-2.3337924,-0.124898575,1.8150905
2228,-2.3337924,-0.124898575,1.8150905
2229,-1.7491126,-0.9483903,2.4311945
2230,-1.7326015,-1.0240219,2.4514341
2231,-1.3434585,-1.2084403,2.161491
2232,-1.3434585,-1.2084403,2.161491
2233,-0.12662958,-0.856181,1.2996509
2234,0.46390897,-0.7964614,0.61210954
2235,0.71177536,-0.6354781,0.025232708
2236,0.76290655,-0.5256925,-0.16770762
2237,0.8903351,-0.071570344,-0.9714925
2238,1.0790144,0.015312725,-1.9047698
2239,1.3987842,0.08728253,-2.272009
2240,2.7680745,1.2918613,-2.3375206
2241,2.9642105,1.5013129,-2.241583
2242,3.7008193,2.0311332,-1.6041077
2243,4.996542,1.5380633,-0.6165036
2244,4.996542,1.5380633,-0.6165036
2245,5.1772323,0.75458443,-0.998656
2246,4.786558,1.5551071,-1.0748867
2247,4.786558,1.5551071,-1.0748867
2248,3.6848407,-0.009720251,-0.6505911
2249,3.3757234,-3.7876358,-0.36490887
2250,3.380517,-4.191692,-0.35585442
2251,3.3554175,-4.8056655,-0.39153972
2252,3.0148757,-4.3984804,-0.62502545
2253,2.4210749,-1.236203,-0.3776917
2254,2.4157488,-0.8748226,-0.2742975
2255,2.6630826,0.7636389,-0.14001156
2256,3.2584147,2.5630171,-0.39580065
2257,3.3911693,3.0486302,-0.5210987
2258,3.4652696,3.8891659,-0.9155012
2259,3.116672,4.136433,-1.2992514
2260,3.116672,4.136433,-1.2992514
2261,2.7212043,4.250546,-1.5396612
2262,2.679061,4.311797,-1.4383975
2263,2.3112893,3.7916303,-0.9906667
2264,1.8268081,2.8535595,-1.0449936
2265,1.7095659,2.6083562,-1.0727563
2266,0.39726534,0.023834588,-0.6516563
2267,0.39726534,0.023834588,-0.6516563
2268,-2.6391814,-1.5229503,-0.12343387
2269,-2.6391814,-1.5229503,-0.12343387
2270,-3.6454937,-2.717942,-0.11650986
2271,-3.7089417,-3.0403748,-0.19007751
2272,-3.5239906,-3.3697982,-0.4272916
2273,-3.48724,-3.3511565,-0.45019412
2274,-3.140773,-3.1272578,-0.49386865
2275,-1.5657594,-2.9455025,-0.609047
2276,0.40372333,-2.8852503,-0.19380583
2277,-0.34253898,-2.4801953,0.27150127
2278,-1.1212243,-2.009562,0.6914694
2279,0.18355297,-0.81723344,0.39833057
2280,-2.8822544,-4.9517355,1.5816047
2281,-3.2431018,-5.0205097,2.0059004
2282,-2.330064,-1.78573,1.9456481
2283,-0.9735564,3.0997615,2.13486
2284,-0.9735564,3.0997615,2.13486
2285,-2.543244,1.5503135,1.4259475
2286,-3.0373788,0.96989465,1.2719548
2287,-4.321384,0.11657644,0.5529225
2288,-3.5794492,2.5886495,0.51344234
2289,-3.5794492,2.5886495,0.51344234
2290,-4.795746,1.4720188,0.9372053
2291,-4.795746,1.4720188,0.9372053
2292,-5.873961,-0.7553834,-0.4784228
2293,-5.7908063,-1.0011193,-0.5381424
2294,-3.679115,-0.6914694,0.7506564
2295,-3.679115,-0.6914694,0.7506564
2296,-3.008551,-0.53048605,1.5682893
2297,-2.2906504,-0.2960016,2.0319986
2298,-2.097111,-0.46863595,2.1796
2299,-1.9260745,-1.0709586,2.3747373
2300,-1.5561723,-1.4296758,2.0335965
2301,-1.5561723,-1.4296758,2.0335965
2302,-0.5071841,-0.678154,1.2937921
2303,-0.5071841,-0.678154,1.2937921
2304,0.2603163,-0.43561372,0.51184446
2305,1.1141672,-0.8513875,-0.59573156
2306,1.3246838,-0.8491905,-0.9059141
2307,1.4627646,0.29194042,-1.6030426
2308,1.4627646,0.29194042,-1.6030426
2309,2.0490422,1.5231501,-2.3812618
2310,2.0490422,1.5231501,-2.3812618
2311,3.038311,1.3616341,-2.1893868
2312,4.3303056,1.7960495,-0.9565127
2313,4.990683,1.9501088,-0.72202826
2314,4.990683,1.9501088,-0.72202826
2315,5.162852,1.516226,-1.0359391
2316,5.4096527,1.7086338,-1.2992514
2317,4.336164,1.135139,-1.1435943
2318,4.037699,0.75831276,-1.0274173
2319,3.44017,-4.2465515,-0.41344357
2320,3.44017,-4.2465515,-0.41344357
2321,3.339439,-4.610062,-0.81903106
2322,3.339439,-4.610062,-0.81903106
2323,2.683322,-1.8262088,-0.022170162
2324,2.683322,-1.8262088,-0.022170162
2325,2.7835205,1.3621668,-0.20126246
2326,2.7835205,1.3621668,-0.20126246
2327,3.2424362,3.094968,-0.71563685
2328,3.2424362,3.094968,-0.71563685
2329,3.1576836,3.769194,-1.3029797
2330,3.0303216,3.9418948,-1.5226175
2331,2.8373814,4.3550053,-1.500181
2332,2.824066,4.457867,-1.4426584
2333,2.739846,4.6960797,-1.25824
2334,2.6854525,4.7041354,-1.201716
2335,1.518756,2.9601495,-0.8744897
2336,1.2581068,2.2352583,-0.6836133
2337,-0.54240334,-0.03854812,-0.025365861
2338,-2.6909118,-0.944662,0.10572438
2339,-2.6909118,-0.944662,0.10572438
2340,-3.9013493,-2.9716008,0.04600475
2341,-3.9013493,-2.9716008,0.04600475
2342,-4.096953,-4.1596684,-0.22529678
2343,-4.1150618,-4.3718495,-0.27269965
2344,-3.323061,-3.951815,-0.14959866
2345,-3.323061,-3.951815,-0.14959866
2346,-1.3407955,-3.1277905,-0.12449911
2347,2.140719,-4.3542066,-0.56157756
2348,0.53694403,-1.120492,0.4900072
2349,0.53694403,-1.120492,0.4900072
2350,-2.2943788,-3.0750613,0.5412049
2351,-2.2943788,-3.0750613,0.5412049
2352,-1.8924531,-0.87056166,0.8002563
2353,-1.2838055,1.6292074,1.4771453
2354,-1.2480537,1.5497808,1.4457209
2355,-1.9915863,0.38734534,0.95851
2356,-2.5848546,-0.0054593193,0.8710943
2357,-4.303741,0.22529678,1.0576433
2358,-4.331504,0.45239115,1.0981886
2359,-3.2383084,2.5502343,1.526146
2360,-2.8486993,3.0731306,1.6961838
2361,-3.9008167,2.263487,1.298053
2362,-5.070243,0.8606417,0.7186994
2363,-5.755121,-0.53687745,0.13022473
2364,-5.755121,-0.53687745,0.13022473
2365,-4.795746,-1.400848,-0.067509145
2366,-4.139629,-1.07735,0.23521677
2367,-3.1716647,-0.19254087,1.3055097
2368,-3.0613465,-0.1611165,1.5154938
2369,-2.453165,-0.8342772,2.1705453
2370,-2.3572276,-0.96756446,2.2654178
2371,-2.104634,-1.1818094,2.366149
2372,-2.104634,-1.1818094,2.366149
2373,-1.2736858,-0.9728906,1.8182862
2374,-1.0796137,-0.8774857,1.7063036
2375,0.21557653,-0.5081161,0.63980556
2376,0.21557653,-0.5081161,0.63980556
2377,0.91590065,-0.83267933,-0.18368612
2378,1.3646966,-0.9099753,-0.9538496
2379,1.6023768,0.6026556,-2.0982428
2380,1.6023768,0.6026556,-2.0982428
2381,2.243048,1.7176882,-2.3321946
2382,2.4216075,1.7475814,-2.2789328
2383,3.2696662,1.5279436,-1.9015741
2384,4.0206556,1.1452587,-1.2198249
2385,5.0456095,1.222022,-0.95278436
2386,5.052001,1.2028478,-1.0316782
2387,5.2262993,1.6158919,-1.2901969
2388,4.5488114,0.9869384,-1.0599735
2389,4.29462,0.5744269,-0.9938624
2390,3.4423006,-3.7572765,-0.577556
2391,3.4562151,-4.220986,-0.52376175
2392,3.40555,-5.1414804,-0.58448005
2393,3.2445667,-5.0737715,-0.6287538
2394,2.9077532,-2.4855216,-0.27909106
2395,2.9077532,-2.4855216,-0.27909106
2396,2.7515635,-0.76823276,-0.050465416
2397,2.9002967,1.5764782,-0.24393836
2398,3.5169334,3.810272,-0.798259
2399,3.5169334,3.810272,-0.798259
2400,3.420996,4.536761,-1.4298756
2401,3.420996,4.536761,-1.4298756
2402,3.018604,4.979698,-1.2683597
2403,3.018604,4.979698,-1.2683597
2404,2.9967668,4.9834266,-1.2160966
2405,2.6998332,4.536228,-0.92455566
2406,1.8262755,2.859951,-1.1419964
2407,1.6477158,2.5449083,-1.1409311
2408,-0.9896015,0.06644391,-0.7688985
2409,-1.5769444,-0.204325,-0.7401372
2410,-3.9221215,-2.2670157,-0.5514578
2411,-4.004211,-2.5798612,-0.524827
2412,-4.2462187,-3.9859023,-0.3910071
2413,-4.3219166,-4.635095,-0.38248524
2414,-4.350678,-4.7075977,-0.37449598
2415,-4.099616,-4.313195,-0.049932797
