,gx,gy,gz
1783,-3.6167324,-5.932416,0.016710844
1784,-3.534643,-5.5545244,0.41963524
1785,-3.34117,-4.5653224,0.7884722
1786,-3.1466317,-3.135247,0.97235805
1787,-2.9691374,-1.5730163,0.9979902
1788,-2.7820559,-0.19893226,0.9590426
1789,-2.6322575,0.90644675,0.885475
1790,-2.4025664,2.235791,0.6840128
1791,-2.3614883,2.3962417,0.61317474
1792,-2.6013656,1.48853,0.57103145
1793,-2.843906,0.50405496,0.45698497
1794,-3.085847,-1.0379364,0.31091487
1795,-3.0368462,-1.6769431,0.34719938
1796,-2.8225346,-2.3501704,0.43088675
1797,-2.6200073,-2.4524994,0.52629167
1798,-2.5592222,-2.2168832,0.5912709
1799,-2.6562917,-2.1833282,0.666969
1800,-2.705825,-2.2606242,0.80451727
1801,-2.691977,-2.0452473,0.9728906
1802,-2.8065562,-1.3406624,1.1301457
1803,-3.133849,-0.5155728,1.2682265
1804,-3.4536185,0.07230269,1.4686234
1805,-3.3512897,0.0057256273,1.708434
1806,-2.2548985,-0.6157713,1.7702842
1807,-0.8706948,-1.5165589,1.5469847
1808,-0.3686372,-2.1252065,1.2372682
1809,-0.58607787,-1.8485788,0.96010786
1810,-0.7587788,-1.1236877,0.7927331
1811,-0.43201858,-0.93447566,0.7884722
1812,-0.050398838,-0.99579316,0.796528
1813,0.14147626,-0.74153537,0.692002
1814,0.018308692,-0.27676085,0.3381449
1815,-0.14473854,-0.05665708,-0.047802333
1816,-0.2577864,-0.20805332,-0.61597097
1817,0.23741381,-0.15259463,-0.90005535
1818,0.7746907,0.24660145,-0.9192295
1819,1.5150276,0.8670331,-0.869097
1820,2.3059633,1.2838721,-0.8153027
1821,3.0990958,1.5140955,-0.86110777
1822,3.7157326,1.7981799,-1.1297462
1823,3.7413647,2.391448,-1.5977163
1824,3.5403686,3.0320528,-2.0395885
1825,3.505216,3.2932346,-2.2043
1826,3.7269175,3.3054845,-2.4222734
1827,3.8815093,2.019948,-2.3754032
1828,3.821257,0.25618854,-2.118482
1829,3.6283169,-0.8998556,-1.7725477
1830,3.5110745,-0.97981465,-1.5758791
1831,3.5803814,-0.7799503,-1.3829387
1832,3.7114716,-0.84226644,-1.2683597
1833,3.7855718,-1.4350021,-1.1814766
1834,3.6048818,-1.7600979,-1.107909
1835,3.2637408,-1.7537065,-0.93361014
1836,2.8080873,-1.1439937,-0.7683659
1837,2.6689413,-0.9009208,-0.7619745
1838,2.2787998,1.0786151,-0.9768187
1839,2.339518,1.7566358,-0.93094707
1840,2.2393196,2.5502343,-0.96669894
1841,2.1274035,3.3001585,-1.1500522
1842,2.1172838,3.5847754,-1.2965883
1843,2.2142866,3.7702591,-1.2635661
1844,2.208428,3.844892,-1.1201591
1845,2.1034358,3.8065436,-1.0039821
1846,1.8752762,3.7777824,-0.8830116
1847,1.5475173,3.7654655,-0.78760666
1848,1.2271484,3.586906,-0.7097781
1849,0.67708874,3.7297802,-0.5056528
1850,0.33015567,3.860338,-0.38142
1851,-0.19700153,3.9851034,-0.27589536
1852,-0.79659456,3.8608706,-0.34733254
1853,-1.6158253,3.2266574,-0.56424063
1854,-2.7863166,2.5038967,-0.83714
1855,-3.6940284,1.9079655,-1.0540481
1856,-3.8976212,1.0040487,-0.9693621
1857,-2.8028278,-0.84279907,-0.69593006
1858,-0.8893364,-3.0153418,-0.3590501
1859,0.60412025,-3.7647333,0.18088989
1860,1.5698872,-1.2947907,0.78154814
1861,1.7985793,1.4832039,0.37223238
1862,1.5911919,2.82846,0.03854812
1863,1.6205523,2.378066,0.027363174
1864,1.8326669,1.6281421,0.29280594
1865,1.655705,0.59732944,0.45911545
1866,1.2533132,0.17469822,0.53002
1867,0.8391373,-0.4638424,0.80398464
1868,0.8391373,-0.4638424,0.80398464
1869,0.09187635,-0.8998556,0.37169975
1870,-0.5151733,-1.3011822,0.11318101
1871,-1.285936,-2.4668798,-0.005126434
1872,-1.9825318,-2.729127,-0.1015966
1873,-2.1030364,-2.0340624,-0.039213892
1874,-1.7794718,-1.979203,-0.031757258
1875,-1.9622924,-3.1816514,-0.09893352
1876,-2.7319233,-4.58929,-0.10745538
1877,-3.352355,-5.3936076,0.06098459
1878,-3.5681977,-5.4985995,0.4212331
1879,-3.5165339,-4.9378877,0.8822793
1880,-3.3491592,-3.9869676,1.2170287
1881,-3.1071515,-2.86075,1.3519138
1882,-2.7932408,-1.8411222,1.3737512
1883,-2.5203414,-0.74899197,1.3390645
1884,-2.432393,0.4395418,1.154646
1885,-2.46435,1.1415304,0.9590426
1886,-2.5256674,1.4405279,0.70112306
1887,-2.7271297,0.74712783,0.61264217
1888,-2.8731997,-0.1419423,0.61317474
1889,-2.9984312,-1.2314094,0.45538712
1890,-3.0080183,-1.8795371,0.3701019
1891,-2.9158092,-2.302701,0.42769107
1892,-2.8471014,-2.539915,0.48574626
1893,-2.8214693,-2.527665,0.5123771
1894,-2.7047598,-2.3133533,0.65205574
1895,-2.568876,-1.7004448,0.8540506
1896,-2.6696072,-0.9979236,1.0288819
1897,-3.0469658,-0.55871475,1.2372682
1898,-3.2574825,-0.2719673,1.5629631
1899,-2.889711,-0.28368488,1.8486453
1900,-1.8343978,-0.5688344,1.8859285
1901,-0.8818798,-1.3891305,1.739925
1902,-0.64047134,-2.168415,1.4851346
1903,-0.70598316,-1.9690832,1.0294145
1904,-0.70598316,-1.9690832,1.0294145
1905,-0.5071841,-0.8519201,0.56197697
1906,0.1494655,-0.86257243,0.719232
1907,0.25392494,-0.4537227,0.8481918
1908,0.020971775,-0.19893226,0.6856106
1909,-0.28601506,-0.05665708,0.18568343
1910,-0.3942028,-0.2490648,-0.49333605
1911,-0.049333606,-0.5017248,-0.89472914
1912,0.66803426,0.044074018,-0.9048489
1913,1.113102,0.5866771,-0.8456619
1914,1.6365308,1.1314106,-0.7987916
1915,2.5639493,1.4938562,-0.74493074
1916,3.3799844,1.5242153,-0.78654146
1917,3.7221239,1.6793399,-1.1665633
1918,3.6299148,2.2768025,-1.705438
1919,3.44017,2.8865817,-2.0923839
1920,3.4583457,3.455283,-2.285857
1921,3.5952947,3.253821,-2.272009
1922,3.6416988,1.9746091,-2.089721
1923,3.6518185,1.0999862,-1.9223461
1924,3.6368387,-0.43348327,-1.4676914
1925,3.5857074,-0.55338854,-1.3280127
1926,3.565468,-0.7324809,-1.2529137
1927,3.5755877,-1.2330072,-1.1899984
1928,3.5521526,-1.7276082,-1.1409311
1929,3.4642043,-1.9082984,-0.9938624
1930,3.0404413,-1.2830732,-0.7443982
1931,2.5309272,-0.08009221,-0.588741
1932,2.316083,0.97309035,-0.6980605
1933,2.5068927,1.411234,-0.7881393
1934,2.5943084,2.042318,-0.69273436
1935,2.4515007,2.9723997,-0.7012562
1936,2.3219416,3.582645,-0.7678333
1937,2.3347244,4.277177,-0.7177673
1938,2.416814,4.4765086,-0.5669037
1939,2.3576937,4.5399566,-0.43847653
1940,2.19671,4.2819705,-0.4278242
1941,1.8955822,3.5123396,-0.42516112
1942,1.5565717,3.1941013,-0.40538773
1943,1.3769468,3.1616116,-0.37609383
1944,0.7874735,3.5043504,-0.19167536
1945,0.21337949,3.4867074,-0.1474682
1946,-0.46830305,3.1050878,-0.27376488
1947,-1.3045776,2.2938461,-0.64100397
1948,-2.124341,1.4357344,-0.9970581
1949,-3.3017564,0.6495924,-1.4421258
1950,-3.9770474,-0.11371362,-1.5737486
1951,-3.4541512,-1.1397327,-1.3312083
1952,-1.730471,-2.150306,-0.78281313
1953,-0.104259685,-3.1752598,-0.20286031
1954,1.1973219,-1.7489129,0.5470637
1955,2.1327298,1.3600363,0.6147726
1956,2.341116,3.3375082,0.28321883
1957,2.202569,3.3380408,0.14893289
1958,1.9531047,2.4580252,0.24753353
1959,1.5288757,1.0908651,0.29387116
1960,1.0513184,0.19813335,0.24060951
1961,0.5529225,-0.78208077,0.50119215
1962,0.24114212,-1.8736783,0.6813497
1963,0.25871846,-1.6780083,0.5326831
1964,0.25232708,-0.8412012,0.41697216
1965,-0.44486794,-1.501113,0.2789579
1966,-1.2571081,-2.3032336,0.25126183
1967,-1.9361942,-2.0948472,0.21178164
1968,-1.942053,-1.5981158,0.17716157
1969,-1.6867299,-1.6338011,0.101996064
1970,-2.0598278,-3.3175352,-0.095737815
1971,-2.9760613,-4.963986,-0.22150189
1972,-3.563404,-6.0731597,-0.041410934
1973,-3.6614723,-6.261307,0.16118307
1974,-3.6950936,-5.273103,0.881214
1975,-3.5665998,-3.9086728,1.1877348
1976,-3.270798,-2.4801953,1.2234201
1977,-2.883852,-1.3933914,1.1040474
1978,-2.5549614,-0.34766543,0.97022754
1979,-2.3807292,0.9016532,0.7671675
1980,-2.389251,1.7449182,0.6072494
1981,-2.580061,1.7187535,0.477757
1982,-2.9595501,0.7758891,0.33228612
1983,-3.1732626,-0.8508549,0.24114212
1984,-3.1982956,-1.7297387,0.12969212
1985,-2.9781919,-2.3554964,0.17875941
1986,-2.783121,-2.4663472,0.29919732
1987,-2.6402466,-2.327734,0.47615916
1988,-2.657357,-2.0900538,0.6621755
1989,-2.662683,-1.8523071,0.8540506
1990,-2.625866,-1.4696221,1.0608389
1991,-2.785784,-0.98301035,1.2623677
1992,-3.2377758,-0.6418695,1.4856672
1993,-3.5639367,-0.5438015,1.7798712
1994,-3.140773,-0.78793955,1.9696158
1995,-1.7357972,-1.0821435,1.9563005
1996,-0.518369,-1.7212168,1.7681537
1997,-0.35372394,-2.4801953,1.4243497
1998,-0.35372394,-2.4801953,1.4243497
1999,-0.82009625,-1.6993796,0.54440063
2000,-0.44220486,-1.460035,0.51883507
2001,0.08868065,-1.3022474,0.6339468
2002,0.15212859,-0.5816838,0.66963214
2003,-0.032822493,-0.1323552,0.45911545
2004,-0.39526802,-0.0603854,-0.0003328853
2005,-0.50665146,-0.41857,-0.58607787
2006,-0.0045938175,-0.5219642,-0.90431625
2007,0.78374517,0.1773613,-0.84512925
2008,1.1477885,0.7636389,-0.79026973
2009,1.6402591,1.299318,-0.85418373
2010,2.5127516,1.4789429,-0.94799083
2011,3.284047,1.4075058,-1.1334745
2012,3.5281184,1.7742121,-1.4969853
2013,3.390104,2.2123559,-1.9622924
2014,3.351689,2.7564902,-2.3156834
2015,3.5755877,3.2325163,-2.3732727
2016,3.8004851,2.9697366,-2.193115
2017,3.8442264,1.6745464,-1.9159547
2018,3.7653325,0.35106087,-1.6558381
2019,3.5478919,-1.0011193,-1.3781452
2020,3.4919004,-1.2218223,-1.2971209
2021,3.582512,-1.2633663,-1.2949904
2022,3.7333755,-1.3704889,-1.2912621
2023,3.7295806,-1.55544,-1.2619683
2024,3.5014875,-1.7505107,-1.0850064
2025,2.9487648,-1.4445891,-0.81903106
2026,2.3405833,-0.5374101,-0.69220173
2027,2.1167512,0.45611948,-0.82968336
2028,2.223341,1.1479217,-0.95544744
2029,2.4146836,1.4591695,-0.9149686
2030,2.314485,2.0748076,-0.89526176
2031,2.0778701,2.9968998,-0.98107964
2032,1.9808674,3.5682642,-1.00558
2033,2.0847943,3.876383,-0.87821805
2034,2.1604924,4.0474195,-0.693267
2035,2.0991747,4.0868998,-0.5951989
2036,1.9286044,3.7633352,-0.5962642
2037,1.616824,3.4435654,-0.5695668
2038,1.2586393,3.616799,-0.42995468
2039,0.8775523,4.0314407,-0.2183062
2040,0.5177698,4.14875,-0.10639015
2041,-0.07975932,4.1257806,-0.12183603
2042,-0.8957944,3.3417692,-0.30092832
2043,-2.1392543,2.4969728,-0.79026973
2044,-3.5010881,1.3216878,-1.2368687
2045,-4.3293734,0.39586723,-1.3216213
2046,-3.9658625,-0.3599156,-1.1009849
2047,-2.0443819,-1.3278795,-0.74173504
2048,0.06737599,-2.4674125,-0.25831902
2049,1.2346716,-1.3720868,0.5694336
2050,2.0266724,1.6084353,0.9174985
2051,2.408292,3.4670007,0.5555856
2052,2.341116,3.5512207,0.35252556
2053,1.9648223,2.60303,0.40099365
2054,1.5933223,1.2780133,0.42016786
2055,1.0475235,0.015312725,0.27682742
2056,0.6595124,-1.0027171,0.39726534
2057,0.38501516,-2.2505045,0.4356803
2058,0.17449848,-2.2702112,0.23095584
2059,-0.0141809145,-1.5133632,0.14893289
2060,-0.23748039,-0.75971085,0.1526612
2061,-0.79233366,-1.5410593,0.24487044
2062,-1.3519804,-1.5826033,0.31251273
2063,-1.4884634,-1.022424,0.39193916
2064,-1.2987188,-1.2729535,0.36584097
2065,-1.7192196,-2.8208036,0.12969212
2066,-2.794306,-4.792883,-0.15545744
2067,-3.5516865,-6.007581,-0.096803054
2068,-3.7323768,-6.371625,0.23148845
2069,-3.6348414,-5.6840835,0.6072494
2070,-3.4899032,-4.810992,0.83168066
2071,-3.1540885,-2.94497,0.96117306
2072,-2.8145454,-1.715358,0.95957524
2073,-2.4425128,-0.5912709,0.944662
2074,-2.2735403,0.35911667,0.8700291
2075,-2.237855,1.5647607,0.6733604
2076,-2.3817945,1.5881959,0.5486616
2077,-2.7132816,0.9896015,0.42982152
2078,-2.9163418,0.06484606,0.4292889
2079,-3.065075,-1.1461241,0.41857
2080,-3.0602813,-1.8075672,0.4217657
2081,-2.843906,-2.0021055,0.5779555
2082,-2.6088223,-2.0628903,0.6983934
2083,-2.5522983,-1.9317335,0.7517216
2084,-2.543244,-1.9632244,0.8077129
2085,-2.5038302,-2.1236086,0.944662
2086,-2.4787972,-2.0644882,1.115765
2087,-2.61042,-1.5772772,1.2500509
2088,-2.8614821,-1.109307,1.3316078
2089,-3.3140066,-0.47183165,1.5101676
2090,-3.1690016,-0.275163,1.6413244
2091,-2.224007,-0.39673272,1.697249
2092,-1.0919304,-1.049654,1.6274763
2093,-0.63301474,-2.1012387,1.3902622
2094,-0.6457975,-2.1870565,0.98627263
2095,-0.8659013,-1.3001169,0.72881913
2096,-0.79659456,-0.77196103,0.74319977
2097,-0.040279124,-0.84705997,0.8327459
2098,0.22516362,-0.913171,0.86576813
2099,0.10093083,-0.6067168,0.6312837
2100,-0.13834713,-0.14886631,0.13182259
2101,-0.29240647,-0.20752071,-0.48428157
2102,-0.049333606,-0.54593194,-0.9442625
2103,0.62595755,-0.05825493,-1.0839412
2104,1.1205586,0.53654456,-0.9848079
2105,1.7085006,1.0812781,-0.80305254
2106,1.7085006,1.0812781,-0.80305254
2107,3.2994926,1.5935221,-0.7454634
2108,3.6347082,1.828539,-1.1281483
2109,3.5164008,2.3706095,-1.6350662
2110,3.5068138,2.9516275,-2.0688822
2111,3.6277843,3.3604107,-2.378066
2112,3.6891017,3.065674,-2.4734712
2113,3.6528838,1.7822014,-2.3236728
2114,3.5510874,-0.01611165,-1.871681
2115,3.5164008,-0.84279907,-1.5977163
2116,3.535575,-0.95851,-1.457039
2117,3.6395683,-0.8124399,-1.39945
2118,3.6869712,-1.0208261,-1.3099037
2119,3.6027513,-1.5000478,-1.1676285
2120,3.365071,-1.795317,-0.95225173
2121,2.84324,-1.5293417,-0.70818025
2122,2.3357897,-0.6109777,-0.63621044
2123,2.2222757,0.40119338,-0.79985684
2124,2.3603566,1.0978558,-0.8334117
2125,2.4034986,1.7326015,-0.72522396
2126,2.3293984,2.4729385,-0.7305501
2127,2.2201455,3.1285229,-0.75931144
2128,2.1999059,3.7249868,-0.7950633
2129,2.221743,3.808674,-0.79240024
2130,2.306496,4.2131963,-0.6489932
2131,2.1711447,4.3629947,-0.5402729
2132,1.911028,4.1700544,-0.46084642
2133,1.5672241,3.9253838,-0.35265872
2134,1.1765499,4.003745,-0.18421873
2135,0.8620398,4.1881633,-0.025365861
2136,0.38394994,4.20787,0.109452695
2137,-0.15272778,3.9920273,0.11797456
2138,-0.8035852,3.3636065,-0.044606633
2139,-1.7037736,2.2437801,-0.41610664
2140,-2.80123,1.340862,-1.0487219
2141,-3.5789165,0.37669304,-1.4783437
2142,-2.9760613,-1.1301457,-1.3152299
2143,-1.6323365,-1.9136245,-0.9346754
2144,-0.21883881,-2.7483013,-0.28548244
2145,0.6547189,-1.6705517,0.40631983
2146,1.655705,1.2593051,0.3898087
2147,2.13486,3.2820494,0.0774957
2148,2.1497734,3.3454974,0.028428406
2149,2.0288029,2.4521663,0.14087707
2150,1.6200197,1.1953912,0.13448566
2151,0.9985228,0.089412995,-0.09254212
2152,0.42183226,-0.72555685,-0.0019307348
2153,-0.3030588,-1.6247467,0.30292565
2154,-0.46563998,-2.1358588,0.49799645
2155,-0.18688183,-1.8672203,0.5422702
2156,0.02310224,-0.98301035,0.39779797
2157,-0.38887662,-2.3213425,0.204325
2158,-1.0481893,-2.1929154,0.2693708
2159,-1.5993142,-1.09972,0.24913137
2160,-1.4575716,-0.50279,0.12969212
2161,-1.1196265,-1.318825,-0.04087832
2162,-1.9553684,-3.485975,-0.18368612
2163,-3.0448353,-5.450598,-0.26950395
2164,-3.550089,-6.3508525,-0.058454663
2165,-3.6199281,-6.0896707,0.393537
2166,-3.5341103,-4.9533334,0.8290176
2167,-3.316137,-3.511008,1.1264174
2168,-2.9366477,-2.284592,1.2532467
2169,-2.5421786,-1.2793449,1.2868681
2170,-2.3002377,-0.16963837,1.2271484
2171,-2.2096262,0.9443291,1.0129035
2172,-2.229333,1.6270769,0.7602435
2173,-2.4366539,1.4005817,0.5816838
2174,-2.701564,0.52056605,0.46337637
2175,-2.9947028,-0.762374,0.36211264
2176,-3.0778577,-1.7414563,0.20059669
2177,-2.940376,-1.933864,0.21231426
2178,-2.6786616,-2.0367255,0.30292565
2179,-2.5522983,-2.0239427,0.3988632
2180,-2.6589549,-1.9056354,0.4995943
2181,-2.8294587,-1.9290705,0.6856106
2182,-2.8545582,-1.9802682,0.95691216
2183,-2.7452385,-1.7260104,1.2095721
2184,-2.7506313,-0.9947279,1.4419926
2185,-2.9552894,-0.2527931,1.6285416
2186,-3.0576181,-0.08435314,1.8193514
2187,-2.557092,-0.4969312,1.9648223
2188,-1.4953874,-1.1263508,2.0027046
2189,-0.7790182,-1.768087,1.8134927
2190,-0.79659456,-2.0612924,1.37961
2191,-1.0396675,-1.5644944,0.8903351
2192,-0.7268218,-1.029348,0.68507797
2193,-0.13994499,-0.9510534,0.7064492
2194,0.08548495,-0.92169285,0.7421345
2195,0.04713656,-0.55392116,0.6045863
2196,-0.17835996,-0.18295377,0.17077017
2197,-0.32383084,-0.19200826,-0.37662646
2198,-0.088813804,-0.36683962,-0.72469133
2199,0.53747666,0.10379364,-0.86430347
2200,0.9185637,0.6463967,-0.9896015
2201,1.5863982,1.0599735,-1.0684953
2202,2.3960419,1.3270141,-1.1100394
2203,3.2115445,1.4549086,-1.2667618
2204,3.7008193,1.3877989,-1.5748138
2205,3.8079417,1.8632257,-1.853572
2206,3.7871697,2.628063,-2.0982428
2207,3.7722564,3.1419048,-2.2170827
2208,3.9268484,2.8801904,-2.1126235
2209,4.1080713,1.4752146,-1.7911893
2210,4.049949,-0.05239615,-1.4842025
2211,3.6475575,-1.5330701,-1.212901
2212,3.2749925,-1.7755437,-1.1393332
2213,3.4087458,-1.4808071,-1.1862701
2214,3.7125368,-1.2974539,-1.23101
2215,3.694428,-1.4786766,-1.1963898
2216,3.4908352,-1.951973,-1.0690279
2217,2.9333189,-1.8981787,-0.8925987
2218,2.216417,-0.7181002,-0.86057514
2219,2.0250745,0.21464445,-0.953317
2220,2.1961777,1.2918613,-1.0583756
2221,2.345976,1.969283,-1.0215585
2222,2.400303,2.5566258,-1.0396675
2223,2.321409,3.384911,-1.0945935
2224,2.213754,3.9450905,-1.1041806
2225,2.1215448,4.2984815,-1.0370044
2226,1.9952481,4.5468807,-0.8931313
2227,1.8422539,4.353408,-0.7630397
2228,1.5778764,3.7414978,-0.74066985
2229,1.2090394,3.313474,-0.7507895
2230,0.77628857,3.008085,-0.7044519
2231,0.45378926,2.9414413,-0.62502545
2232,0.054060575,3.1472309,-0.46777046
2233,-0.54879475,3.0624783,-0.2418079
2234,-0.9762195,3.0667393,-0.3942028
2235,-1.9543031,2.33812,-0.6943322
2236,-3.2324495,1.4527781,-1.0599735
2237,-4.1390963,0.6980605,-1.2449245
2238,-3.9717214,-0.19520395,-1.0844738
2239,-2.4068274,-1.0901328,-0.6489932
2240,-0.4789554,-2.0916517,-0.14373988
2241,0.96816367,-1.6678886,0.24273998
2242,2.0650208,1.1234214,0.46018067
2243,2.5293293,3.4265218,0.15905261
2244,2.3726068,3.5347095,-0.016311381
2245,2.0224116,2.6610851,0.07802832
2246,1.5677567,1.4245495,0.11797456
2247,0.8609746,-0.30718657,0.06790861
2248,0.16384615,-1.7910562,0.24753353
2249,-0.6068499,-2.9881783,0.4830832
2250,-0.7001244,-2.9609482,0.57262933
2251,-0.3755612,-1.1167637,0.6147726
2252,0.21231426,-0.0603854,0.6579145
2253,-0.3782243,-1.3033127,0.6248923
2254,-1.2123684,-1.5501138,0.4841484
2255,-1.5966512,-1.0922633,0.33867753
2256,-1.7197522,-1.3949893,0.051330917
2257,-2.0326643,-2.729127,-0.2774932
2258,-2.7244666,-4.4075346,-0.45765075
2259,-3.3337133,-5.8199673,-0.28228676
2260,-3.4989576,-6.1882715,0.19686837
2261,-3.3374417,-5.3994665,0.7613087
2262,-3.1391752,-3.9885654,1.1519829
2263,-2.9264615,-2.439184,1.3475864
2264,-2.6194746,-1.07735,1.4174258
2265,-2.3071616,0.1933398,1.396121
2266,-2.0891216,1.3989838,1.2463226
2267,-2.0305338,2.083862,0.97342324
2268,-2.076339,2.110493,0.83966994
2269,-2.4441106,1.2055109,0.5976623
2270,-2.842308,-0.19200826,0.4772244
2271,-3.067738,-1.5666249,0.28961024
2272,-3.0235307,-1.9696158,0.29333854
2273,-2.8156106,-2.302701,0.39300442
2274,-2.705825,-2.287255,0.4963986
2275,-2.7287276,-2.2616894,0.6013906
2276,-2.6866508,-2.2702112,0.78208077
2277,-2.5171456,-2.13,0.99372923
2278,-2.459024,-1.6385947,1.1402653
2279,-2.7676752,-0.61630386,1.3321404
2280,-3.2335148,-0.02310224,1.5133632
2281,-3.4179332,0.26477697,1.7255443
2282,-2.9301898,0.049932797,1.8080999
2283,-1.7069694,-0.6701647,1.6754118
2284,-0.805183,-1.8352634,1.5000478
2285,-0.45552027,-2.3783991,1.2015829
2286,-0.43474823,-1.7281408,0.77728724
2287,-0.67615664,-0.9750211,0.5555856
2288,-0.5711646,-0.6269562,0.5683684
2289,0.15479167,-0.93074733,0.67442566
2290,0.31737286,-0.95052075,0.7080471
2291,0.016710844,-0.6370759,0.41324383
2292,-0.20179509,-0.2981321,-0.12183603
2293,-0.19061014,-0.55871475,-0.6580477
2294,0.33707967,-0.5448667,-0.9682968
2295,1.0437952,0.15226175,-0.994395
2296,1.4185575,0.79719377,-0.98906887
2297,2.143382,1.4768125,-0.9800144
2298,2.9769933,1.5881959,-0.98107964
2299,3.6134036,1.5439221,-1.1857375
2300,3.7152,2.0524378,-1.6281421
2301,3.510542,2.6904457,-2.0929165
2302,3.4556825,3.334845,-2.4387844
2303,3.7008193,3.394498,-2.4644165
2304,3.8148658,2.4959075,-2.3087595
2305,3.6699276,0.8180324,-1.958564
2306,3.4524202,-0.5219642,-1.5396612
2307,3.3810496,-0.856181,-1.3674929
2308,3.468998,-0.90837747,-1.2774141
2309,3.7008193,-1.1482546,-1.2144988
2310,3.7504191,-1.3960545,-1.1580415
2311,3.6848407,-1.6247467,-1.0295477
2312,3.4023542,-1.571951,-0.8366074
2313,2.6753328,-0.5923361,-0.6580477
2314,2.192982,0.62182975,-0.67296094
2315,2.307561,1.2529137,-0.8477923
2316,2.4584246,1.5631629,-0.8089113
2317,2.3758025,2.1056993,-0.6964627
2318,2.177536,3.0144763,-0.7523874
2319,2.0720115,3.4297175,-0.830216
2320,2.1151533,3.7281823,-0.85152066
2321,2.24145,4.0000167,-0.73907197
2322,2.2249389,3.9893641,-0.5711646
2323,2.0736094,3.6946275,-0.49280342
2324,1.8023077,3.1664052,-0.4752271
2325,1.5608327,3.126925,-0.3755612
2326,1.1824087,3.4307828,-0.16824023
2327,0.744265,3.8203917,0.05832151
2328,-0.036018193,3.7644002,0.11051793
2329,-0.63354737,3.3683999,-0.02270278
2330,-1.5646942,2.6712716,-0.42835683
2331,-2.7202058,1.8024409,-1.0103735
2332,-3.788368,0.980547,-1.5044419
2333,-4.1321054,-0.0075897854,-1.520487
2334,-2.8710692,-1.0539149,-1.0695605
2335,-0.98207825,-2.1897197,-0.45072672
2336,0.39406964,-2.4311945,0.16118307
2337,1.6136283,-0.21870565,0.5843469
2338,2.354498,2.4143507,0.4089829
2339,2.295311,3.2309184,0.23042321
2340,2.0959792,2.504962,0.22776014
2341,1.8113621,1.3851358,0.30026257
2342,1.2218223,0.1314897,0.15798737
2343,0.6376751,-0.56031257,0.15798737
2344,0.25072923,-1.1162311,0.32582816
2345,-0.14793424,-1.751576,0.45645234
2346,0.011384678,-1.4951878,0.53108525
2347,0.14467196,-0.61790174,0.50438786
2348,-0.3286244,-1.3949893,0.393537
2349,-1.1542466,-2.1395872,0.27150127
2350,-1.5673572,-1.4067733,0.20539024
2351,-1.4223524,-0.7916679,0.13981183
2352,-1.2389991,-1.193527,0.028961023
2353,-1.9857275,-3.8030815,-0.26524302
2354,-3.074662,-5.811978,-0.39899635
2355,-3.6066127,-6.784735,-0.20126246
2356,-3.7297137,-6.4893994,0.26777294
2357,-3.657744,-5.401597,0.8098434
2358,-3.5298493,-3.969391,1.1919957
2359,-3.2265909,-2.603829,1.4179583
2360,-2.7687404,-1.441926,1.5266787
2361,-2.4158819,-0.109918736,1.5325375
2362,-2.202702,1.2635661,1.3497834
2363,-2.163222,2.0732098,1.0374038
2364,-2.2991724,2.0417855,0.76184136
2365,-2.6514316,1.0189619,0.47562656
2366,-3.1194685,-1.1007851,0.39193916
2367,-3.284646,-1.9951814,0.29546902
2368,-3.2324495,-2.5009675,0.3082518
2369,-3.0235307,-2.6859186,0.386613
2370,-2.8294587,-2.4785974,0.4772244
2371,-2.7047598,-2.234992,0.61850095
2372,-2.555494,-2.0047686,0.83168066
2373,-2.497439,-1.562364,1.0635021
2374,-2.7175426,-0.8055159,1.2959225
2375,-3.1652734,-0.10352734,1.5379301
2376,-3.4685318,0.18907887,1.7910562
2377,-2.986181,-0.11371362,1.9227456
2378,-1.5907924,-0.7431332,1.8390583
2379,-0.5119776,-1.9509077,1.6194205
2380,-0.36277843,-2.8250647,1.2740853
2381,-0.6569825,-2.1998394,0.7634392
2382,-0.9639693,-1.2079077,0.41857
2383,-0.69479823,-1.0469909,0.48627886
2384,0.13242178,-1.2142991,0.7826134
2385,0.20645547,-0.5672366,0.9617057
2386,-0.03442034,-0.087016225,0.8098434
2387,-0.2641778,0.18801363,0.34187323
2388,-0.39473543,-0.04280905,-0.29613477
2389,-0.046670523,-0.24799956,-0.66923267
2390,0.6174357,0.128294,-0.6879408
2391,0.90365046,0.5962642,-0.68148285
2392,1.3886644,1.1191604,-0.7491917
2393,2.3432465,1.3979186,-0.7774204
2394,3.107085,1.4213537,-0.9133707
2395,3.5553484,1.4981171,-1.384004
2396,3.4668674,1.8355297,-2.0102944
2397,3.3543522,2.4409814,-2.4809277
2398,3.464737,2.9697366,-2.7196732
2399,3.6480901,2.8486993,-2.6429763
2400,3.7072105,1.9810005,-2.4249363
2401,3.625121,0.5797531,-1.9916528
2402,3.497759,-0.34553495,-1.6542403
2403,3.3661363,-0.93447566,-1.4298756
2404,3.5201292,-1.2516488,-1.3738843
2405,3.6459599,-1.4296758,-1.3728191
2406,3.6970909,-1.6029094,-1.2752837
2407,3.6187298,-1.7675545,-1.0764846
2408,3.132118,-1.4978508,-0.8739571
2409,2.456827,-0.58221644,-0.7401372
2410,2.2499719,0.460913,-0.798259
2411,2.4034986,1.4522455,-0.8467271
2412,2.5682101,2.4670796,-0.7007236
2413,2.5959063,3.1855793,-0.6324821
