,gx,gy,gz
1155,0.045538712,1.3531122,-0.5892736
1156,0.045538712,1.3531122,-0.5892736
1157,-4.013798,-2.5995681,0.4521914
1158,-4.013798,-2.5995681,0.4521914
1159,-4.013798,-2.5995681,0.4521914
1160,-4.013798,-2.5995681,0.4521914
1161,-3.9743843,-2.9716008,0.35572127
1162,-3.0959666,-4.0030127,0.06258244
1163,-3.0959666,-4.0030127,0.06258244
1164,-3.0959666,-4.0030127,0.06258244
1165,-2.928592,-3.907075,0.040678587
1166,-0.85471636,-1.4701548,-0.14480512
1167,0.8141043,-1.0240219,-0.5322836
1168,3.1576836,-3.3116763,-1.1276157
1169,1.6354656,-2.660353,-0.68574375
1170,0.86150724,-2.2232745,-0.4438027
1171,-0.59832805,1.7320689,0.2624468
1172,-0.59832805,1.7320689,0.2624468
1173,-1.5865314,-4.6756406,1.926474
1174,-1.4607674,3.0544891,1.9786704
1175,-1.4607674,3.0544891,1.9786704
1176,-1.4607674,3.0544891,1.9786704
1177,-1.4607674,3.0544891,1.9786704
1178,-4.446083,0.7449973,1.0059794
1179,-4.446083,0.7449973,1.0059794
1180,-4.2968173,2.529995,0.6754909
1181,-3.9077408,3.3086803,0.762374
1182,-5.9592466,-0.9574448,0.013515144
1183,-5.9592466,-0.9574448,0.013515144
1184,-5.9592466,-0.9574448,0.013515144
1185,-5.9592466,-0.9574448,0.013515144
1186,-3.450423,-0.53687745,1.4174258
1187,-3.450423,-0.53687745,1.4174258
1188,-2.352434,-0.6840128,2.2020364
1189,-2.352434,-0.6840128,2.2020364
1190,-2.352434,-0.6840128,2.2020364
1191,-1.4559739,-1.9951814,2.071412
1192,-1.4559739,-1.9951814,2.071412
1193,0.504987,-0.6418695,0.051863533
1194,0.504987,-0.6418695,0.051863533
1195,0.504987,-0.6418695,0.051863533
1196,0.504987,-0.6418695,0.051863533
1197,1.5698872,-0.071037725,-2.4419801
1198,1.5698872,-0.071037725,-2.4419801
1199,3.7360384,2.025807,-1.9404551
1200,3.7360384,2.025807,-1.9404551
1201,3.7360384,2.025807,-1.9404551
1202,3.7360384,2.025807,-1.9404551
1203,3.9928927,2.2411172,-1.7832
1204,4.2530093,2.8087533,-0.588741
1205,4.2530093,2.8087533,-0.588741
1206,5.3483353,2.0252743,-0.6324821
1207,5.3483353,2.0252743,-0.6324821
1208,3.5041506,-4.1479506,-1.4943222
1209,3.5041506,-4.1479506,-1.4943222
1210,3.5041506,-4.1479506,-1.4943222
1211,3.5041506,-4.1479506,-1.4943222
1212,3.1006937,-1.2190926,0.09933298
1213,3.1006937,-1.2190926,0.09933298
1214,3.1006937,-1.2190926,0.09933298
1215,3.1257265,3.8934267,-0.7241587
1216,3.1257265,3.8934267,-0.7241587
1217,3.1257265,3.8934267,-0.7241587
1218,3.1257265,3.8934267,-0.7241587
1219,3.0564198,4.692884,-1.0103735
1220,2.9125469,4.841617,-1.1190939
1221,2.6630826,4.073584,-1.2603704
1222,1.7015766,2.9020276,-0.83873785
1223,1.7015766,2.9020276,-0.83873785
1224,1.7015766,2.9020276,-0.83873785
1225,0.6568493,1.5242153,-0.53920764
1226,0.6568493,1.5242153,-0.53920764
1227,0.13188916,0.18694839,0.012449911
1228,0.13188916,0.18694839,0.012449911
1229,-4.1438894,-3.8191266,-0.14640297
1230,-4.1438894,-3.8191266,-0.14640297
1231,-4.1438894,-3.8191266,-0.14640297
1232,-4.1438894,-3.8191266,-0.14640297
1233,-4.0201893,-4.1442227,-0.24766667
1234,-4.0201893,-4.1442227,-0.24766667
1235,2.5255344,-2.756823,-1.4277451
1236,2.5255344,-2.756823,-1.4277451
1237,2.5255344,-2.756823,-1.4277451
1238,2.5255344,-2.756823,-1.4277451
1239,-1.8365283,-1.8880589,-0.2577864
1240,-1.8365283,-1.8880589,-0.2577864
1241,-1.8365283,-1.8880589,-0.2577864
1242,-1.440994,-2.639581,0.9143028
1243,-1.7768087,-4.147418,1.4381977
1244,-1.8162223,1.1133016,1.9344631
1245,-1.8162223,1.1133016,1.9344631
1246,-1.8162223,1.1133016,1.9344631
1247,-4.4002113,1.4256147,1.5160264
1248,-4.4002113,1.4256147,1.5160264
1249,-4.4002113,1.4256147,1.5160264
1250,-4.016461,3.6343753,1.1152323
1251,-3.8875012,3.8731873,1.1237543
1252,-4.552673,2.1206791,0.82102835
1253,-5.466776,0.15226175,0.4217657
1254,-5.466776,0.15226175,0.4217657
1255,-3.2116776,-0.23095584,1.0715579
1256,-3.2116776,-0.23095584,1.0715579
1257,-2.8391123,-0.031091489,1.4046429
1258,-2.4883842,-0.66963214,2.1204796
1259,-2.3183465,-0.99845624,2.2958434
1260,-2.3183465,-0.99845624,2.2958434
1261,-1.9047033,-1.660432,2.3586922
1262,-0.8989901,-2.5841222,1.863026
1263,-0.8989901,-2.5841222,1.863026
1264,0.095604666,-0.8774857,0.6627081
1265,0.095604666,-0.8774857,0.6627081
1266,1.3166946,-0.7074479,-0.67029786
1267,1.7495121,0.32709312,-2.4771993
1268,1.7495121,0.32709312,-2.4771993
1269,1.7495121,0.32709312,-2.4771993
1270,1.7495121,0.32709312,-2.4771993
1271,2.002172,0.9198287,-2.4366539
1272,4.001415,1.9026394,-1.5258131
1273,4.001415,1.9026394,-1.5258131
1274,4.2865644,2.5843885,-1.0945935
1275,4.977368,2.197376,-0.36277843
1276,4.977368,2.197376,-0.36277843
1277,4.669316,1.4069731,-0.90325105
1278,4.669316,1.4069731,-0.90325105
1279,4.669316,1.4069731,-0.90325105
1280,3.4492245,-4.639889,-0.94639295
1281,3.5062811,-6.2415996,-0.6463301
1282,3.3842454,-5.581222,-0.38568094
1283,3.3842454,-5.581222,-0.38568094
1284,3.2984276,-4.7460127,-0.37343076
1285,2.462153,2.8706033,-0.5450664
1286,2.462153,2.8706033,-0.5450664
1287,2.462153,2.8706033,-0.5450664
1288,2.462153,2.8706033,-0.5450664
1289,2.6710718,3.4536853,-1.1217569
1290,2.4338577,4.108737,-1.352047
1291,2.4338577,4.108737,-1.352047
1292,2.4338577,4.108737,-1.352047
1293,0.47562656,1.9223461,-0.5711646
1294,0.47562656,1.9223461,-0.5711646
1295,0.47562656,1.9223461,-0.5711646
1296,0.47562656,1.9223461,-0.5711646
1297,-3.0767925,-1.6274097,0.50758356
1298,-3.0767925,-1.6274097,0.50758356
1299,-3.0767925,-1.6274097,0.50758356
1300,-3.4685318,-1.9067005,0.5337483
1301,-4.160401,-3.9353037,0.17023756
1302,-4.160401,-3.9353037,0.17023756
1303,-4.160401,-3.9353037,0.17023756
1304,-4.0932245,-4.021654,0.13022473
1305,-3.626852,-3.790299,-0.0435414
1306,0.2826862,0.21144876,-0.2711018
1307,0.2826862,0.21144876,-0.2711018
1308,-1.9878579,-2.6411786,-0.16610977
1309,-1.9878579,-2.6411786,-0.16610977
1310,-1.9878579,-2.6411786,-0.16610977
1311,-1.9878579,-2.6411786,-0.16610977
1312,-1.6766102,-0.18508424,0.18408558
1313,-1.6638274,-2.21422,1.0987213
1314,-1.6638274,-2.21422,1.0987213
1315,-0.87761885,1.6403923,1.4318063
1316,-0.87761885,1.6403923,1.4318063
1317,-1.9926516,1.4000491,1.6525093
1318,-4.559597,1.5780761,1.3246838
1319,-4.559597,1.5780761,1.3246838
1320,-4.3602653,2.4633512,1.2991183
1321,-3.7574098,3.449957,1.432339
1322,-4.5153894,2.2336605,0.87535524
1323,-4.5153894,2.2336605,0.87535524
1324,-5.4065237,-0.13501829,0.48521364
1325,-5.609051,-1.1178288,0.3956675
1326,-4.1070724,-1.1328087,0.8716269
1327,-4.1070724,-1.1328087,0.8716269
1328,-2.4552956,-0.5997928,1.655705
1329,-2.236257,-0.75058985,1.7910562
1330,-1.8833985,-1.006978,2.0794015
1331,-1.3146973,-1.2953234,2.1716106
1332,-1.3146973,-1.2953234,2.1716106
1333,-0.47149876,-1.6487144,1.6993796
1334,-0.47149876,-1.6487144,1.6993796
1335,0.68088365,-0.6675016,0.6147726
1336,1.4547755,-0.99952143,-0.6575151
1337,1.4547755,-0.99952143,-0.6575151
1338,1.7835995,-0.54912764,-2.1947129
1339,1.7835995,-0.54912764,-2.1947129
1340,1.8475801,0.7806826,-2.5837893
1341,1.8475801,0.7806826,-2.5837893
1342,3.7605388,2.8103511,-1.8450502
1343,3.7605388,2.8103511,-1.8450502
1344,4.1655936,3.2793865,-0.7294849
1345,4.1655936,3.2793865,-0.7294849
1346,5.429892,1.9383912,-1.0327435
1347,5.429892,1.9383912,-1.0327435
1348,5.429892,1.9383912,-1.0327435
1349,5.429892,1.9383912,-1.0327435
1350,4.1229844,0.909709,-1.4288104
1351,3.0948348,-5.121241,-0.24926452
1352,3.0948348,-5.121241,-0.24926452
1353,3.0948348,-5.121241,-0.24926452
1354,3.0948348,-5.121241,-0.24926452
1355,2.753694,2.7986336,-0.41557404
1356,2.753694,2.7986336,-0.41557404
1357,2.753694,2.7986336,-0.41557404
1358,2.753694,2.7986336,-0.41557404
1359,2.7185411,3.9605365,-0.80944395
1360,2.5841887,4.276644,-1.187868
1361,2.5841887,4.276644,-1.187868
1362,2.5841887,4.276644,-1.187868
1363,2.0527706,3.578384,-0.92349046
1364,2.0527706,3.578384,-0.92349046
1365,0.7186994,1.652709,-0.7475939
1366,0.7186994,1.652709,-0.7475939
1367,-1.2917948,-0.71916544,0.28002313
1368,-1.2917948,-0.71916544,0.28002313
1369,-4.3175893,-2.5921113,0.70112306
1370,-4.49029,-2.8053577,0.67762136
1371,-4.536162,-3.374059,0.5358788
1372,-4.2712517,-3.5462272,0.46870252
1373,-3.969591,-3.5131385,0.5081161
1374,0.21877223,-0.107788265,-0.28814554
1375,0.21877223,-0.107788265,-0.28814554
1376,0.21877223,-0.107788265,-0.28814554
1377,0.21877223,-0.107788265,-0.28814554
1378,-1.3509152,-2.178002,-0.2934717
1379,-1.3509152,-2.178002,-0.2934717
1380,-1.3509152,-2.178002,-0.2934717
1381,-0.8973923,-1.9067005,0.803452
1382,-0.8973923,-1.9067005,0.803452
1383,-0.8973923,-1.9067005,0.803452
1384,-0.8973923,-1.9067005,0.803452
1385,-1.4671588,-0.73780704,1.1642997
1386,-1.9175526,1.2801437,1.7947845
1387,-3.6460264,3.0144763,1.7681537
1388,-3.6460264,3.0144763,1.7681537
1389,-4.8069305,3.7292476,0.95851
1390,-4.8069305,3.7292476,0.95851
1391,-4.285632,3.238375,0.70431876
1392,-4.262197,2.622737,0.7096449
1393,-5.5382133,-1.6108986,0.07536524
1394,-5.5382133,-1.6108986,0.07536524
1395,-5.3729687,-2.1198802,0.12862688
1396,-1.7453843,-0.67442566,2.335257
1397,-1.7453843,-0.67442566,2.335257
1398,-1.7453843,-0.67442566,2.335257
1399,-1.7453843,-0.67442566,2.335257
1400,-0.8472597,-1.5676901,2.3763351
1401,-0.8472597,-1.5676901,2.3763351
1402,1.1696259,-0.66963214,-0.48960772
1403,1.1696259,-0.66963214,-0.48960772
1404,1.1696259,-0.66963214,-0.48960772
1405,1.1696259,-0.66963214,-0.48960772
1406,1.1696259,-0.66963214,-0.48960772
1407,1.4877976,-0.6386738,-1.9047698
1408,1.5597675,0.19760072,-2.593909
1409,1.5597675,0.19760072,-2.593909
1410,1.5597675,0.19760072,-2.593909
1411,3.5564137,1.5834023,-2.0955796
1412,3.5564137,1.5834023,-2.0955796
1413,4.1730504,2.8993645,-0.9581105
1414,4.1730504,2.8993645,-0.9581105
1415,4.305805,2.3951764,-0.3067871
1416,5.6750956,1.358971,-0.39047447
1417,5.6750956,1.358971,-0.39047447
1418,3.9028141,-0.27569562,-1.6270769
1419,3.9028141,-0.27569562,-1.6270769
1420,2.8959692,-3.4593441,-1.514029
1421,2.785651,-3.9624672,-0.35798487
1422,2.785651,-3.9624672,-0.35798487
1423,2.785651,-3.9624672,-0.35798487
1424,2.4610877,2.842308,-0.46723783
1425,2.4610877,2.842308,-0.46723783
1426,2.4610877,2.842308,-0.46723783
1427,2.622071,3.0064871,-0.7268218
1428,2.679061,3.2309184,-0.85737944
1429,2.7131486,4.9061303,-1.4714197
1430,2.7206717,4.210533,-1.5198878
1431,2.6646805,3.9328403,-1.4202219
1432,2.6054933,3.7367043,-1.3584384
1433,1.6802053,2.8567553,-1.0156997
1434,0.8796827,1.9650221,-1.0663649
1435,0.8796827,1.9650221,-1.0663649
1436,-0.588741,0.28395116,-0.14533773
1437,-0.8845429,-0.03961335,-0.046737097
1438,-4.514324,-4.0062084,0.009254212
1439,-4.514324,-4.0062084,0.009254212
1440,-4.514324,-4.0062084,0.009254212
1441,-4.514324,-4.0062084,0.009254212
1442,-4.4295716,-4.1772447,0.020971775
1443,-0.14633639,-0.55072546,-0.40219206
1444,-0.14633639,-0.55072546,-0.40219206
1445,-0.14633639,-0.55072546,-0.40219206
1446,-0.14633639,-0.55072546,-0.40219206
1447,2.2638865,-3.2173367,-1.4538434
1448,2.2638865,-3.2173367,-1.4538434
1449,1.0779493,2.5193427,-0.31264588
1450,1.0779493,2.5193427,-0.31264588
1451,1.0779493,2.5193427,-0.31264588
1452,-1.0034496,-3.376722,1.350316
1453,-1.9857275,-2.5835896,1.6647595
1454,-2.0805998,-0.24214078,2.0895877
1455,-2.2559638,0.9053815,2.296376
1456,-3.0970318,1.4559739,2.3955092
1457,-3.0970318,1.4559739,2.3955092
1458,-3.4791842,1.144726,2.3544314
1459,-3.8293796,2.1099603,1.653042
1460,-3.8293796,2.1099603,1.653042
1461,-3.4328465,3.3923676,1.3252164
1462,-4.9119225,1.0024508,0.4841484
1463,-3.2606783,-0.08914669,1.1722889
1464,-3.2606783,-0.08914669,1.1722889
1465,-3.2606783,-0.08914669,1.1722889
1466,-3.2606783,-0.08914669,1.1722889
1467,-2.5960395,-0.34500235,1.7548382
1468,-2.5960395,-0.34500235,1.7548382
1469,-1.6046404,-0.84546214,2.093316
1470,-1.4063739,-1.2591054,2.0911856
1471,-1.3621668,-1.3779455,2.0549011
1472,-1.2097052,-1.7174885,1.8987113
1473,-0.6457975,-1.7425215,1.4435905
1474,0.55132467,-0.96703184,0.09933298
1475,0.55132467,-0.96703184,0.09933298
1476,1.120026,-1.070426,-1.1607045
1477,1.1738868,-0.9419323,-1.4788764
1478,1.1674954,-0.6967955,-1.7427212
1479,3.8548787,2.2554977,-1.468224
1480,3.8548787,2.2554977,-1.468224
1481,3.8548787,2.2554977,-1.468224
1482,3.8548787,2.2554977,-1.468224
1483,4.249281,2.202702,-0.21457788
1484,4.249281,2.202702,-0.21457788
1485,4.6186504,2.1180162,-0.08348764
1486,5.953321,1.3782119,-0.4533898
1487,5.953321,1.3782119,-0.4533898
1488,5.953321,1.3782119,-0.4533898
1489,3.3037536,-4.2231164,-1.8636918
1490,3.3037536,-4.2231164,-1.8636918
1491,3.2744598,-4.9352245,-1.8429197
1492,2.4445767,-1.4866658,-0.67509145
1493,2.4445767,-1.4866658,-0.67509145
1494,2.4445767,-1.4866658,-0.67509145
1495,2.4445767,-1.4866658,-0.67509145
1496,2.512219,-0.2554562,-0.5807517
1497,3.172597,4.7669845,-1.1633676
1498,3.172597,4.7669845,-1.1633676
1499,3.172597,4.7669845,-1.1633676
1500,3.172597,4.7669845,-1.1633676
1501,2.5969715,4.0746493,-1.552444
1502,1.8961148,3.2234616,-1.4644957
1503,1.8961148,3.2234616,-1.4644957
1504,1.8961148,3.2234616,-1.4644957
1505,-1.0780158,-0.007057169,0.10465915
1506,-1.0780158,-0.007057169,0.10465915
1507,-1.0780158,-0.007057169,0.10465915
1508,-1.0780158,-0.007057169,0.10465915
1509,-3.0751946,-1.6567037,0.66643643
1510,-4.042626,-3.499823,0.6045863
1511,-4.042626,-3.499823,0.6045863
1512,-3.8864362,-3.5035515,0.470833
1513,-3.8864362,-3.5035515,0.470833
1514,-0.02110493,0.2034595,-0.25991687
1515,-0.02110493,0.2034595,-0.25991687
1516,-0.02110493,0.2034595,-0.25991687
1517,-0.02110493,0.2034595,-0.25991687
1518,-1.3008492,-2.1113584,0.019906541
1519,-1.3008492,-2.1113584,0.019906541
1520,-1.3008492,-2.1113584,0.019906541
1521,-1.3008492,-2.1113584,0.019906541
1522,-1.4804741,0.7039193,1.9563005
1523,-1.4804741,0.7039193,1.9563005
1524,-1.4804741,0.7039193,1.9563005
1525,-1.4804741,0.7039193,1.9563005
1526,-1.472485,1.2774141,1.9760072
1527,-3.245765,2.0033705,1.9845291
1528,-3.245765,2.0033705,1.9845291
1529,-4.3661237,1.8045713,1.0097078
1530,-4.1758466,2.8220687,0.76184136
1531,-3.9743843,3.1786554,0.80398464
1532,-3.994624,3.129122,0.80398464
1533,-5.091015,-1.3614343,0.108920075
1534,-5.091015,-1.3614343,0.108920075
1535,-5.091015,-1.3614343,0.108920075
1536,-2.3748038,-0.45265746,1.758034
1537,-2.3748038,-0.45265746,1.758034
1538,-2.3748038,-0.45265746,1.758034
1539,-1.5630963,-1.1668962,2.3634858
1540,-1.5630963,-1.1668962,2.3634858
1541,-0.7811487,-1.7521086,1.7862626
1542,-0.7811487,-1.7521086,1.7862626
1543,-0.57382774,-1.6183553,1.5293417
1544,0.124432534,-0.9664992,0.84712654
1545,0.5662379,-0.6530544,0.26777294
1546,0.8935308,-0.2623802,-0.92029476
1547,0.8935308,-0.2623802,-0.92029476
1548,0.9953271,-0.18455163,-2.1195474
1549,0.9953271,-0.18455163,-2.1195474
1550,3.7274501,2.0332634,-1.1969224
1551,3.7274501,2.0332634,-1.1969224
1552,3.7274501,2.0332634,-1.1969224
1553,3.7274501,2.0332634,-1.1969224
1554,5.481556,1.5594345,0.033221956
1555,5.481556,1.5594345,0.033221956
1556,5.481556,1.5594345,0.033221956
1557,5.481556,1.5594345,0.033221956
1558,4.5701823,0.6223624,-1.5828031
1559,4.5701823,0.6223624,-1.5828031
1560,4.5701823,0.6223624,-1.5828031
1561,2.9796565,-4.247617,-1.7501779
1562,2.7643464,-1.653508,-0.46670523
1563,2.7643464,-1.653508,-0.46670523
1564,2.7643464,-1.653508,-0.46670523
1565,2.7643464,-1.653508,-0.46670523
1566,2.763281,-0.83267933,-0.37609383
1567,2.8874474,3.2852452,-0.10745538
1568,3.3405042,3.8715894,-0.5999925
1569,3.2072835,4.6183176,-1.1713569
1570,2.7845857,4.7850933,-1.3237518
1571,2.3267353,3.7074103,-1.0178301
1572,2.3267353,3.7074103,-1.0178301
1573,2.3267353,3.7074103,-1.0178301
1574,1.8182862,2.557691,-0.82169414
1575,1.3806752,2.4740038,-0.7039193
1576,0.57316196,1.6110984,-0.63407993
1577,-0.6601782,-0.30079517,0.236282
1578,-0.6601782,-0.30079517,0.236282
1579,-4.301078,-2.8634129,0.7997237
1580,-4.301078,-2.8634129,0.7997237
1581,-3.9674604,-3.5989563,0.13395305
1582,-3.9674604,-3.5989563,0.13395305
1583,-3.9674604,-3.5989563,0.13395305
1584,-3.9674604,-3.5989563,0.13395305
1585,-3.9674604,-3.5989563,0.13395305
1586,-3.5927646,-3.3772547,0.044406902
1587,-0.60418683,-0.87535524,-0.13035789
1588,1.799112,-2.5878506,-1.0188954
1589,0.46018067,-2.8149447,-0.32389742
1590,0.46018067,-2.8149447,-0.32389742
1591,-2.1232758,-1.3763477,1.5800068
1592,-2.1232758,-1.3763477,1.5800068
1593,-2.1232758,-1.3763477,1.5800068
1594,-2.1232758,-1.3763477,1.5800068
1595,-2.006566,1.7240796,1.8651564
1596,-2.006566,1.7240796,1.8651564
1597,-2.006566,1.7240796,1.8651564
1598,-3.5277188,1.8983784,1.6647595
1599,-3.8773816,3.3065498,0.80398464
1600,-3.8773816,3.3065498,0.80398464
1601,-3.8773816,3.3065498,0.80398464
1602,-3.8773816,3.3065498,0.80398464
1603,-3.8773816,3.3065498,0.80398464
1604,-5.8164387,-0.44626606,0.30665395
1605,-5.8206997,-1.0549802,0.32582816
1606,-4.0788436,-0.14300753,1.1717563
1607,-3.5160012,0.13042447,1.5298743
1608,-2.7543597,-0.19733442,1.9738768
1609,-1.7043062,-0.99579316,2.3784657
1610,-1.7043062,-0.99579316,2.3784657
1611,-1.4778111,-1.1471894,2.3731394
1612,-0.8989901,-1.7457172,2.0378573
1613,-0.8989901,-1.7457172,2.0378573
1614,-0.082955025,-1.4914594,0.9435967
1615,0.40052763,-1.0752196,0.42982152
1616,0.98680526,-1.1263508,-0.7614419
1617,1.1493864,-0.920095,-2.0294685
1618,1.1493864,-0.920095,-2.0294685
1619,1.4632972,-0.33435002,-2.545441
1620,1.4632972,-0.33435002,-2.545441
1621,2.7957706,1.971946,-2.3956425
1622,2.7957706,1.971946,-2.3956425
1623,3.6869712,2.9510949,-1.3760147
1624,3.8815093,2.4927118,-0.538675
1625,4.3787737,2.1116247,-0.42196542
1626,5.2523975,1.5540419,-0.5700994
1627,5.970897,1.8125606,-0.74493074
1628,5.307324,1.7422552,-1.1623024
1629,3.5318468,-4.7161193,-1.4554412
1630,3.5318468,-4.7161193,-1.4554412
1631,3.166738,-6.368962,-0.60372084
1632,3.166738,-6.368962,-0.60372084
1633,2.7781942,-1.5671575,-0.42888945
1634,2.7781942,-1.5671575,-0.42888945
1635,2.8118157,3.6407669,-0.35691965
1636,2.8118157,3.6407669,-0.35691965
1637,2.8118157,3.6407669,-0.35691965
1638,2.8720014,4.447747,-1.4533107
1639,2.8720014,4.447747,-1.4533107
1640,2.8720014,4.447747,-1.4533107
1641,2.6982353,4.0085382,-1.4079717
1642,2.29105,2.9350498,-1.180944
1643,2.29105,2.9350498,-1.180944
1644,-0.09946613,1.0035161,-0.3169734
1645,-0.09946613,1.0035161,-0.3169734
1646,-0.09946613,1.0035161,-0.3169734
1647,-0.8531185,0.43794394,-0.15439221
1648,-3.653483,-1.3262817,-0.025365861
1649,-3.9514818,-1.6561711,-0.039813083
1650,-4.4295716,-3.143769,-0.23648173
1651,-3.4589448,-3.7354393,-0.031757258
1652,-3.4589448,-3.7354393,-0.031757258
1653,-3.4589448,-3.7354393,-0.031757258
1654,-3.4589448,-3.7354393,-0.031757258
1655,-0.6511237,-0.54593194,-0.04620448
1656,-0.6511237,-0.54593194,-0.04620448
1657,1.1285478,-1.9754746,-0.64419967
1658,1.1285478,-1.9754746,-0.64419967
1659,-2.1834614,-3.795625,1.5389954
1660,-2.1834614,-3.795625,1.5389954
1661,-2.1834614,-3.795625,1.5389954
1662,-2.1834614,-3.795625,1.5389954
1663,-1.4191567,1.5082368,1.6951187
1664,-1.4191567,1.5082368,1.6951187
1665,-1.4191567,1.5082368,1.6951187
1666,-1.4191567,1.5082368,1.6951187
1667,-2.5672781,1.5194217,1.7942519
1668,-4.929499,2.6088889,1.7009774
1669,-4.5074005,2.4143507,1.4648951
1670,-3.9274476,2.524669,0.9451946
1671,-3.9274476,2.524669,0.9451946
1672,-4.688024,1.8440515,0.379689
1673,-5.9187675,-0.5171706,-0.16504455
1674,-5.19867,-1.7185538,0.10412653
1675,-4.795746,-1.5884621,0.25232708
1676,-3.0293896,-0.4830832,1.1728215
1677,-1.8615613,-1.4264802,2.0090961
1678,-1.8615613,-1.4264802,2.0090961
1679,-1.8615613,-1.4264802,2.0090961
1680,-1.8615613,-1.4264802,2.0090961
1681,-0.8861407,-2.1582952,1.4360672
1682,-0.8861407,-2.1582952,1.4360672
1683,0.48574626,-1.0107064,-0.08029194
1684,0.48574626,-1.0107064,-0.08029194
1685,0.89619386,-1.0848067,-0.55305564
1686,1.2196918,-1.1743529,-1.2566421
1687,3.1449008,1.6355988,-2.0672843
1688,3.1449008,1.6355988,-2.0672843
1689,3.1449008,1.6355988,-2.0672843
1690,3.1449008,1.6355988,-2.0672843
1691,3.605947,2.1552992,-0.76250714
1692,3.605947,2.1552992,-0.76250714
1693,3.605947,2.1552992,-0.76250714
1694,5.9613104,0.86863095,-0.42516112
1695,5.9613104,0.86863095,-0.42516112
1696,5.9613104,0.86863095,-0.42516112
1697,3.2062182,-5.349334,-0.9304145
1698,3.2062182,-5.349334,-0.9304145
1699,3.2062182,-5.349334,-0.9304145
1700,3.2062182,-5.349334,-0.9304145
1701,2.610287,-3.8569424,-0.6836133
1702,2.610287,-3.8569424,-0.6836133
1703,2.610287,-3.8569424,-0.6836133
1704,2.604428,-1.3470538,-0.58448005
1705,2.874132,3.125327,-0.19433846
1706,2.874132,3.125327,-0.19433846
1707,3.0638764,3.5863733,-0.24447098
1708,3.1038892,4.201479,-1.2070422
1709,2.8538923,4.23024,-1.2933927
1710,2.5911129,4.198816,-1.2187598
1711,2.0293355,3.0646088,-1.0423305
1712,2.0293355,3.0646088,-1.0423305
1713,1.796449,2.7186744,-0.95438224
1714,-2.6759984,-1.0650998,0.56037915
1715,-2.6759984,-1.0650998,0.56037915
1716,-2.6759984,-1.0650998,0.56037915
1717,-2.6759984,-1.0650998,0.56037915
1718,-3.9861019,-3.847888,0.38394994
1719,-3.9861019,-3.847888,0.38394994
1720,-3.9861019,-3.847888,0.38394994
1721,-3.9861019,-3.847888,0.38394994
1722,-3.400357,-3.2610776,0.1259638
1723,-3.400357,-3.2610776,0.1259638
1724,-1.8092983,-1.792654,-0.015778765
1725,-0.5631754,-0.53208387,-0.118107714
1726,1.2559763,-1.3635648,-0.65964556
1727,0.09773513,3.2969627,0.21018378
1728,0.09773513,3.2969627,0.21018378
1729,0.09773513,3.2969627,0.21018378
1730,0.09773513,3.2969627,0.21018378
1731,0.09773513,3.2969627,0.21018378
1732,-1.7959828,0.8723593,1.7089666
1733,-1.7959828,0.8723593,1.7089666
1734,-1.7959828,0.8723593,1.7089666
1735,-1.7959828,0.8723593,1.7089666
1736,-1.885529,0.9443291,1.767621
1737,-3.1599472,0.85957646,1.9392567
1738,-3.1391752,3.7665308,1.4275454
1739,-3.1391752,3.7665308,1.4275454
1740,-3.1391752,3.7665308,1.4275454
1741,-3.3901706,3.6663322,1.2932595
1742,-5.275966,0.285549,0.68348014
1743,-5.6410747,-1.0325437,0.51344234
1744,-4.9897513,-2.168415,0.51883507
1745,-2.9675395,-0.6392064,1.4840693
1746,-2.9675395,-0.6392064,1.4840693
1747,-2.639714,-0.4809527,1.733001
1748,-2.208561,-0.3556547,2.1999059
1749,-2.1041014,-0.5512581,2.213754
1750,-1.5273445,-1.4190235,2.0655534
1751,-1.0892674,-1.7281408,1.8246776
1752,-0.5247604,-1.1919292,1.2186266
1753,-0.20818648,-0.664772,0.68348014
1754,0.29280594,-0.5363448,-0.10106398
1755,1.010773,-0.8764205,-1.5177573
1756,1.010773,-0.8764205,-1.5177573
1757,2.7670093,1.0541147,-2.1291344
1758,2.7670093,1.0541147,-2.1291344
1759,2.7670093,1.0541147,-2.1291344
1760,2.7670093,1.0541147,-2.1291344
1761,3.5254552,2.2517695,-0.99226457
1762,3.5254552,2.2517695,-0.99226457
1763,3.6054144,2.2922482,-0.538675
1764,3.6054144,2.2922482,-0.538675
1765,3.7418973,0.29566875,-1.9804014
1766,3.7418973,0.29566875,-1.9804014
1767,3.7418973,0.29566875,-1.9804014
1768,3.7418973,0.29566875,-1.9804014
1769,3.2387078,-3.0393095,-2.1333954
1770,3.2387078,-3.0393095,-2.1333954
1771,3.2530885,-6.1957283,-1.7326015
1772,2.7920423,-5.7479973,-0.94639295
1773,2.7835205,2.8407102,-0.3590501
1774,2.7835205,2.8407102,-0.3590501
1775,2.7835205,2.8407102,-0.3590501
1776,2.7835205,2.8407102,-0.3590501
1777,2.9439712,3.3976939,-0.7103107
1778,3.0223324,4.1785765,-1.3258822
1779,3.0223324,4.1785765,-1.3258822
1780,2.606026,3.6951602,-1.5279436
1781,2.523404,3.6663322,-1.5017788
1782,1.7820017,3.4153368,-1.2518486
1783,1.7820017,3.4153368,-1.2518486
1784,1.7820017,3.4153368,-1.2518486
1785,0.4612459,2.203834,-0.7257566
1786,-0.6756241,0.7652368,0.038015503
1787,-1.9979777,-0.1744319,0.4841484
