,ax,ay,az
1193,2.3518455,-32.300114,-2.0838494
1194,2.3518455,-32.300114,-2.0838494
1195,-5.517251,-41.508595,-4.019344
1196,-11.644971,-37.280476,0.6349953
1197,-12.057135,-26.793034,4.788935
1198,-11.489437,-22.215265,1.9262222
1199,-11.489437,-22.215265,1.9262222
1200,-12.782758,-23.089542,1.6411772
1201,5.2049875,-15.442978,2.295315
1202,5.2049875,-15.442978,2.295315
1203,5.2049875,-15.442978,2.295315
1204,5.2049875,-15.442978,2.295315
1205,11.23191,-13.787744,-1.0920244
1206,11.23191,-13.787744,-1.0920244
1207,11.23191,-13.787744,-1.0920244
1208,11.23191,-13.787744,-1.0920244
1209,1.9375881,-8.429017,-1.3507484
1210,1.9375881,-8.429017,-1.3507484
1211,0.17198412,-2.1337996,-6.072386
1212,-5.407181,14.641981,-22.57
1213,-5.407181,14.641981,-22.57
1214,-5.407181,14.641981,-22.57
1215,-5.407181,14.641981,-22.57
1216,-2.7481568,4.3151565,-4.8696933
1217,-2.7481568,4.3151565,-4.8696933
1218,-2.7481568,4.3151565,-4.8696933
1219,-2.7481568,4.3151565,-4.8696933
1220,-2.0054846,1.660918,-4.045665
1221,-1.2867404,-3.266801,-0.148355
1222,-1.2867404,-3.266801,-0.148355
1223,0.7325028,-6.905387,23.66053
1224,3.769892,-7.7847495,27.500711
1225,8.1012,-16.386948,33.714573
1226,-1.8667008,-20.27947,15.566209
1227,-7.0863442,-20.478374,-3.1139596
1228,-3.8141594,-14.132608,-12.55215
1229,-3.8141594,-14.132608,-12.55215
1230,-3.8141594,-14.132608,-12.55215
1231,-3.8141594,-14.132608,-12.55215
1232,-3.8141594,-14.132608,-12.55215
1233,5.9691954,-28.520054,-2.0407786
1234,5.9691954,-28.520054,-2.0407786
1235,5.9691954,-28.520054,-2.0407786
1236,5.9691954,-28.520054,-2.0407786
1237,5.5163536,-31.109686,2.7454648
1238,5.5163536,-31.109686,2.7454648
1239,5.5163536,-31.109686,2.7454648
1240,-15.69572,-21.565912,22.230518
1241,-15.69572,-21.565912,22.230518
1242,-15.69572,-21.565912,22.230518
1243,-21.595823,-17.565413,16.131514
1244,-21.145674,-17.016857,13.029517
1245,-14.102698,-14.087145,9.045767
1246,-2.8965118,-11.107183,5.7397833
1247,-2.8965118,-11.107183,5.7397833
1248,6.1342998,-6.4911294,5.1792645
1249,11.744572,-2.5002005,5.6584272
1250,11.744572,-2.5002005,5.6584272
1251,17.493927,2.0751755,10.789536
1252,19.362421,1.6992031,10.475778
1253,18.428024,0.16121642,7.0262246
1254,10.103694,-0.008973085,1.5598212
1255,10.103694,-0.008973085,1.5598212
1256,-6.652645,-2.6679974,13.530215
1257,-6.652645,-2.6679974,13.530215
1258,-6.652645,-2.6679974,13.530215
1259,-6.652645,-2.6679974,13.530215
1260,1.7243278,-22.229622,-5.863911
1261,1.7243278,-22.229622,-5.863911
1262,1.7243278,-22.229622,-5.863911
1263,1.7243278,-22.229622,-5.863911
1264,-11.872588,-31.042686,4.456034
1265,-11.872588,-31.042686,4.456034
1266,-11.872588,-31.042686,4.456034
1267,-11.872588,-31.042686,4.456034
1268,-12.406785,-28.709385,5.41406
1269,-12.047563,-21.77678,5.9171515
1270,-13.611571,-21.067608,3.4929228
1271,-15.458531,-21.240189,3.641577
1272,1.3842479,-16.238293,3.4761732
1273,1.3842479,-16.238293,3.4761732
1274,8.498708,-15.081363,4.7913284
1275,15.697216,-14.614164,3.083451
1276,15.697216,-14.614164,3.083451
1277,15.5799675,-14.470595,-0.718445
1278,13.488641,-12.223435,-0.5937191
1279,4.232305,-7.5212398,-0.95802635
1280,-7.455138,2.7269206,-7.5406814
1281,-7.455138,2.7269206,-7.5406814
1282,-7.455138,2.7269206,-7.5406814
1283,-7.455138,2.7269206,-7.5406814
1284,-7.867302,4.6576295,-8.925228
1285,-6.547361,13.238292,-14.820545
1286,-4.738686,13.939986,-24.97748
1287,-4.738686,13.939986,-24.97748
1288,-4.738686,13.939986,-24.97748
1289,0.689432,0.072681986,0.47706902
1290,0.689432,0.072681986,0.47706902
1291,0.689432,0.072681986,0.47706902
1292,0.689432,0.072681986,0.47706902
1293,0.3278167,-0.7728817,1.3633107
1294,5.851648,-18.854246,36.033516
1295,5.851648,-18.854246,36.033516
1296,-7.0193453,-29.118856,-12.257533
1297,-7.0193453,-29.118856,-12.257533
1298,-4.7267222,-28.112974,-27.238997
1299,-4.7267222,-28.112974,-27.238997
1300,0.2318047,-21.850958,-10.329217
1301,1.5924234,-5.183153,-11.018949
1302,4.939085,-1.5753746,-14.173885
1303,3.6598222,-1.6857436,-15.302101
1304,-1.5358931,-6.3807607,-15.434005
1305,-5.5316076,-16.027426,-10.79851
1306,-4.935197,-27.715168,-2.7472596
1307,-4.935197,-27.715168,-2.7472596
1308,3.5569308,-35.87918,14.258232
1309,5.844469,-29.84478,5.4020963
1310,5.818148,-22.512274,-6.6329045
1311,3.949653,-20.334805,-5.3129635
1312,0.06909275,-21.024536,2.3455644
1313,-9.980165,-19.194326,12.545569
1314,-9.980165,-19.194326,12.545569
1315,-8.95484,-15.826428,9.067303
1316,-4.935197,-13.088441,9.3308115
1317,-4.935197,-13.088441,9.3308115
1318,-1.7922242,-11.797214,8.449356
1319,-1.7922242,-11.797214,8.449356
1320,7.356135,-0.29641092,11.398211
1321,7.356135,-0.29641092,11.398211
1322,7.356135,-0.29641092,11.398211
1323,7.356135,-0.29641092,11.398211
1324,13.764114,-0.32991043,3.557529
1325,13.764114,-0.32991043,3.557529
1326,12.928122,1.2535399,2.3288147
1327,9.02812,1.3157533,6.1734824
1328,7.7129645,1.0980065,7.620542
1329,-4.3890347,-11.047363,-2.9676983
1330,-4.3890347,-11.047363,-2.9676983
1331,-4.3890347,-11.047363,-2.9676983
1332,-4.3890347,-11.047363,-2.9676983
1333,-4.3890347,-11.047363,-2.9676983
1334,1.1087742,-30.537203,0.4004987
1335,1.1087742,-30.537203,0.4004987
1336,0.12412767,-35.01178,-2.0455642
1337,-0.7692925,-36.37988,-2.8022945
1338,-9.819546,-21.292831,0.21595225
1339,-9.819546,-21.292831,0.21595225
1340,-9.819546,-21.292831,0.21595225
1341,-9.819546,-21.292831,0.21595225
1342,-12.622438,-22.430618,2.0054846
1343,-12.488141,-21.434307,3.1839497
1344,7.8376904,-14.628521,3.4019957
1345,7.8376904,-14.628521,3.4019957
1346,13.433605,-14.504094,4.3504505
1347,13.433605,-14.504094,4.3504505
1348,11.840584,-13.291831,-0.2727818
1349,11.840584,-13.291831,-0.2727818
1350,7.4733834,-10.436595,-2.2010977
1351,-5.2274203,1.8906289,-8.707183
1352,-5.2274203,1.8906289,-8.707183
1353,-5.2274203,1.8906289,-8.707183
1354,-8.715259,5.7284174,-8.685647
1355,-9.664013,9.077172,-9.152845
1356,-6.096912,14.035998,-16.523935
1357,-6.096912,14.035998,-16.523935
1358,-6.096912,14.035998,-16.523935
1359,-4.90409,11.863316,-10.652547
1360,-3.112165,8.648559,-8.810373
1361,-1.1192428,3.289832,-5.0015974
1362,-1.0833504,2.5040889,-4.2445683
1363,-1.1886346,1.7757735,-3.3436706
1364,-1.6199409,-4.2610188,12.507284
1365,6.2398834,-9.772886,37.844284
1366,0.4761717,-18.825533,-12.341282
1367,0.4761717,-18.825533,-12.341282
1368,4.004688,-25.326832,17.777176
1369,4.004688,-25.326832,17.777176
1370,-6.8539414,-33.064323,-14.938092
1371,0.21744776,-5.0970116,-11.117353
1372,0.21744776,-5.0970116,-11.117353
1373,0.21744776,-5.0970116,-11.117353
1374,1.451247,-2.87378,-12.834802
1375,0.1911267,-2.7589245,-13.040883
1376,-3.751946,-7.502097,-8.817552
1377,-6.005985,-17.98954,-0.2416751
1378,8.149056,-28.956144,-9.873982
1379,8.149056,-28.956144,-9.873982
1380,8.149056,-28.956144,-9.873982
1381,8.149056,-28.956144,-9.873982
1382,6.0577297,-22.227228,-8.199605
1383,6.0577297,-22.227228,-8.199605
1384,-7.986943,-15.416657,9.872188
1385,-7.986943,-15.416657,9.872188
1386,-7.986943,-15.416657,9.872188
1387,-7.986943,-15.416657,9.872188
1388,-6.518647,-14.805889,10.118948
1389,-3.313461,-13.310973,9.577572
1390,1.5421742,-10.235299,9.163015
1391,14.006088,1.2607185,10.073484
1392,14.006088,1.2607185,10.073484
1393,14.006088,1.2607185,10.073484
1394,14.006088,1.2607185,10.073484
1395,12.686148,0.7791629,2.7215366
1396,12.686148,0.7791629,2.7215366
1397,12.686148,0.7791629,2.7215366
1398,-2.012663,-1.3719847,7.7234335
1399,-2.012663,-1.3719847,7.7234335
1400,-2.012663,-1.3719847,7.7234335
1401,-2.012663,-1.3719847,7.7234335
1402,-6.3771715,-7.600203,2.9946175
1403,-6.3771715,-7.600203,2.9946175
1404,2.167299,-21.709782,-1.1590235
1405,2.167299,-21.709782,-1.1590235
1406,2.167299,-21.709782,-1.1590235
1407,2.3805594,-35.170006,-2.5172493
1408,-10.44497,-20.73949,0.8961121
1409,-10.44497,-20.73949,0.8961121
1410,-10.44497,-20.73949,0.8961121
1411,-10.44497,-20.73949,0.8961121
1412,-2.5971098,-15.826428,8.193025
1413,-2.5971098,-15.826428,8.193025
1414,-2.5971098,-15.826428,8.193025
1415,-2.5971098,-15.826428,8.193025
1416,3.077768,-14.786747,8.413164
1417,8.5346,-13.723137,7.198807
1418,11.354242,-13.670495,4.944768
1419,12.772289,-12.743276,-1.8586249
1420,11.85494,-12.4630165,-2.0045872
1421,-0.8461619,0.180359,-7.4569325
1422,-0.8461619,0.180359,-7.4569325
1423,-0.8461619,0.180359,-7.4569325
1424,-0.8461619,0.180359,-7.4569325
1425,-5.5076795,4.278965,-7.1168528
1426,-6.4157557,5.828916,-7.435397
1427,-8.078169,9.966106,-12.944871
1428,-7.237391,11.367403,-14.34886
1429,-5.7616177,11.5519495,-10.980663
1430,-5.7616177,11.5519495,-10.980663
1431,0.14327025,5.009673,-4.4024944
1432,0.14327025,5.009673,-4.4024944
1433,1.1446666,1.7111673,-1.3986049
1434,7.097411,-6.323333,10.720144
1435,7.097411,-6.323333,10.720144
1436,7.097411,-6.323333,10.720144
1437,2.3709881,-12.285948,5.6967125
1438,-1.11685,-13.89572,5.1218367
1439,-9.089137,-22.962423,52.603214
1440,-11.43171,-32.439198,-27.248568
1441,-11.43171,-32.439198,-27.248568
1442,-11.43171,-32.439198,-27.248568
1443,-1.8714864,-10.299905,-6.0915284
1444,-1.8714864,-10.299905,-6.0915284
1445,7.408777,-2.0425732,-11.327922
1446,2.2824538,-28.258936,8.367701
1447,2.2824538,-28.258936,8.367701
1448,2.2824538,-28.258936,8.367701
1449,2.2824538,-28.258936,8.367701
1450,2.603391,-26.311478,-9.217452
1451,2.603391,-26.311478,-9.217452
1452,2.5004997,-23.57349,-11.557932
1453,-7.4769726,-20.365911,14.571991
1454,-7.4769726,-20.365911,14.571991
1455,-13.163815,-17.979969,9.057731
1456,-13.163815,-17.979969,9.057731
1457,-13.163815,-17.979969,9.057731
1458,-9.623335,-16.446768,9.450453
1459,-5.4023952,-14.29562,8.901898
1460,-5.4023952,-14.29562,8.901898
1461,1.1638091,-8.474481,5.4789658
1462,5.7056856,-4.7470613,7.510173
1463,5.7056856,-4.7470613,7.510173
1464,16.85893,1.1769696,4.156632
1465,16.85893,1.1769696,4.156632
1466,16.85893,1.1769696,4.156632
1467,16.85893,1.1769696,4.156632
1468,14.379667,1.4452649,2.556432
1469,8.807681,1.1482558,4.918148
1470,6.4938216,0.9086744,6.7890363
1471,0.86201435,-0.63170516,8.937791
1472,-0.328714,-1.2089736,8.9521475
1473,-8.758329,-5.2286167,4.9782677
1474,-8.758329,-5.2286167,4.9782677
1475,-6.101698,-11.018649,0.29970104
1476,-2.5229323,-15.285052,-5.195416
1477,0.5240282,-19.793428,-3.8563328
1478,0.5240282,-19.793428,-3.8563328
1479,-10.511969,-25.444378,1.5669997
1480,-10.511969,-25.444378,1.5669997
1481,-10.511969,-25.444378,1.5669997
1482,-10.511969,-25.444378,1.5669997
1483,-6.753443,-17.81935,2.8366911
1484,-7.376175,-17.534306,2.5106692
1485,-8.842377,-17.91297,2.4556344
1486,5.8707905,-15.261124,6.4848485
1487,5.8707905,-15.261124,6.4848485
1488,5.8707905,-15.261124,6.4848485
1489,13.1027975,-16.487446,5.186443
1490,13.026227,-16.609777,3.054438
1491,11.090733,-13.806886,-2.1556342
1492,7.6770725,-12.527623,-3.621537
1493,-0.8006983,-8.036295,-4.5391846
1494,-0.029312078,-5.6120663,-5.6530433
1495,-6.096912,-1.910968,-7.751549
1496,-7.7186475,0.6762715,-8.5014
1497,-8.629117,10.330114,-10.719546
1498,-2.635395,12.131611,-9.311071
1499,-2.635395,12.131611,-9.311071
1500,-2.635395,12.131611,-9.311071
1501,-2.635395,12.131611,-9.311071
1502,0.29162526,4.374977,-3.1953156
1503,0.29162526,4.374977,-3.1953156
1504,0.50009996,1.3444673,-1.302892
1505,0.19591236,-2.3491535,4.281059
1506,4.9031925,-10.927423,42.424744
1507,4.9031925,-10.927423,42.424744
1508,-9.927522,-29.133213,5.6991053
1509,-9.927522,-29.133213,5.6991053
1510,-9.927522,-29.133213,5.6991053
1511,-3.7615173,-14.376976,-6.951449
1512,-3.7615173,-14.376976,-6.951449
1513,-3.7615173,-14.376976,-6.951449
1514,-3.7615173,-14.376976,-6.951449
1515,4.7808595,-2.11705,-14.598013
1516,4.4982076,-3.649952,-15.970595
1517,3.4417763,-9.370592,-15.833905
1518,0.16002001,-27.645775,4.7578287
1519,0.16002001,-27.645775,4.7578287
1520,0.6750751,-31.686954,7.196414
1521,2.7305098,-32.218758,0.31166515
1522,5.10419,-26.565416,-8.915657
1523,2.926721,-22.90978,-9.950553
1524,-2.2594228,-22.054646,-0.64875406
1525,-15.48246,-19.795822,23.469103
1526,-18.170198,-18.046967,14.782858
1527,-15.487246,-15.790536,8.590532
1528,-15.487246,-15.790536,8.590532
1529,-6.3867426,-14.511273,8.386844
1530,3.7220356,-8.5271225,6.503991
1531,3.7220356,-8.5271225,6.503991
1532,7.7823567,-5.851349,7.1581287
1533,13.888541,-0.74177504,9.977472
1534,18.579071,0.68345,9.26142
1535,18.579071,0.68345,9.26142
1536,18.579071,0.68345,9.26142
1537,15.342779,0.5204389,-0.22971097
1538,7.42792,1.687239,3.653541
1539,7.42792,1.687239,3.653541
1540,7.42792,1.687239,3.653541
1541,-1.1814562,-1.6235301,12.773187
1542,-6.611967,-4.867001,8.813364
1543,-10.126126,-9.382557,1.2340983
1544,-8.772686,-12.386446,-0.15553348
1545,-3.1962128,-20.272293,-6.6735826
1546,-3.1962128,-20.272293,-6.6735826
1547,-6.0729837,-39.87968,-5.6554365
1548,-6.0729837,-39.87968,-5.6554365
1549,-11.462817,-34.118362,0.14656039
1550,-10.753943,-21.534805,1.4856437
1551,-10.753943,-21.534805,1.4856437
1552,-10.753943,-21.534805,1.4856437
1553,-10.753943,-21.534805,1.4856437
1554,-11.668899,-20.794525,1.6363916
1555,-5.510072,-18.827925,4.1757746
1556,17.405092,-15.105291,2.661716
1557,17.405092,-15.105291,2.661716
1558,17.405092,-15.105291,2.661716
1559,17.405092,-15.105291,2.661716
1560,7.073483,-10.482059,-2.292324
1561,7.073483,-10.482059,-2.292324
1562,4.706682,-8.462517,-3.1402807
1563,-0.8150552,-5.4107704,-4.3235316
1564,-6.7055864,9.779167,-15.254245
1565,-6.7055864,9.779167,-15.254245
1566,-6.7055864,9.779167,-15.254245
1567,-6.7055864,9.779167,-15.254245
1568,-2.4272194,14.6180525,-17.932411
1569,-2.4272194,14.6180525,-17.932411
1570,-3.0140593,13.978571,-12.80848
1571,-3.0140593,13.978571,-12.80848
1572,-1.6175481,9.556335,-6.925128
1573,-1.5646069,4.537689,-2.1197417
1574,-2.4224339,-0.14057833,4.130012
1575,-2.3575284,-4.2945185,18.999012
1576,-1.7587247,-5.6096735,23.296522
1577,-9.232706,-24.562624,0.47706902
1578,-9.232706,-24.562624,0.47706902
1579,-9.232706,-24.562624,0.47706902
1580,-3.845266,-13.945969,-7.7036924
1581,-3.845266,-13.945969,-7.7036924
1582,-3.845266,-13.945969,-7.7036924
1583,-3.845266,-13.945969,-7.7036924
1584,-2.5061827,-11.749357,-8.542078
1585,1.87029,-7.353443,-12.434602
1586,0.3804588,-20.277079,-2.376073
1587,0.3804588,-20.277079,-2.376073
1588,0.035593238,-22.732712,0.92482597
1589,-2.405684,-29.37758,4.281059
1590,-1.5119648,-32.503803,1.3489537
1591,2.8788648,-29.68446,-7.3779697
1592,-11.649756,-20.90011,20.007587
1593,-11.649756,-20.90011,20.007587
1594,-11.649756,-20.90011,20.007587
1595,-11.649756,-20.90011,20.007587
1596,-11.649756,-20.90011,20.007587
1597,-9.2997055,-16.180864,8.8085785
1598,-7.278069,-15.100506,11.59203
1599,-4.8681974,-13.124333,9.81476
1600,-1.6031911,-10.563415,8.300702
1601,6.445666,-5.779564,8.396415
1602,6.445666,-5.779564,8.396415
1603,15.15584,-0.79710907,11.045868
1604,13.121941,-0.6269195,4.4871407
1605,13.121941,-0.6269195,4.4871407
1606,13.121941,-0.6269195,4.4871407
1607,4.249055,0.64037913,7.943872
1608,4.249055,0.64037913,7.943872
1609,4.249055,0.64037913,7.943872
1610,4.249055,0.64037913,7.943872
1611,-1.3082758,-1.9013968,11.314163
1612,-9.400503,-5.892326,6.8659053
1613,-9.400503,-5.892326,6.8659053
1614,-9.357432,-8.350054,1.5478572
1615,-5.5483575,-12.513266,-5.423033
1616,-0.88683987,-16.353447,-9.938589
1617,4.9869413,-21.800709,-2.6395824
1618,5.590531,-26.929424,-0.58893347
1619,1.7721843,-41.05575,-4.7859445
1620,-7.603792,-43.491943,-4.4024944
1621,-13.573286,-30.654451,1.4207385
1622,-11.050952,-22.334906,4.0103707
1623,-9.426824,-19.357336,3.3804603
1624,-11.352747,-19.659132,2.5803602
1625,-9.690333,-19.568205,5.4667025
1626,8.410173,-16.137794,7.752147
1627,8.410173,-16.137794,7.752147
1628,10.61157,-15.934105,6.801
1629,6.2494545,-7.6887374,-2.6491537
1630,6.2494545,-7.6887374,-2.6491537
1631,6.2494545,-7.6887374,-2.6491537
1632,6.2494545,-7.6887374,-2.6491537
1633,3.4226336,-4.248756,-3.487539
1634,1.041476,-2.7086751,-3.9595232
1635,-3.6056845,1.4883357,-7.6316085
1636,-6.494719,3.452544,-7.7012997
1637,-9.201599,9.666704,-9.651151
1638,-10.672288,10.502697,-17.180168
1639,-5.028517,9.137292,-8.319246
1640,-5.028517,9.137292,-8.319246
1641,-5.028517,9.137292,-8.319246
1642,-3.3230324,2.9976087,-3.7271204
1643,-3.3230324,2.9976087,-3.7271204
1644,-1.6821543,-2.4978077,0.8985049
1645,-1.6821543,-2.4978077,0.8985049
1646,0.18155542,-4.0477586,7.493423
1647,-0.81984085,-22.674986,13.43181
1648,-0.81984085,-22.674986,13.43181
1649,-0.81984085,-22.674986,13.43181
1650,-0.81984085,-22.674986,13.43181
1651,-2.1661026,-20.250757,-10.302597
1652,-2.1661026,-20.250757,-10.302597
1653,-2.9207392,-9.358628,-10.108778
1654,-2.9207392,-9.358628,-10.108778
1655,-2.9207392,-9.358628,-10.108778
1656,-0.5563313,-6.9583282,-11.977274
1657,0.65353966,-8.326125,-11.35185
1658,0.65353966,-8.326125,-11.35185
1659,3.4752758,-20.727528,-3.159423
1660,2.9123642,-23.908785,5.4789658
1661,2.2968106,-27.710382,8.394022
1662,3.4274194,-24.588945,-13.824234
1663,3.4274194,-24.588945,-13.824234
1664,3.4274194,-24.588945,-13.824234
1665,-0.86530447,-22.25355,-0.39720857
1666,-10.317851,-22.74707,21.265314
1667,-16.85295,-21.688246,16.653746
1668,-16.550856,-21.029322,13.556537
1669,-10.765907,-17.12962,11.079367
1670,2.8094728,-8.462517,6.9352975
1671,2.8094728,-8.462517,6.9352975
1672,2.8094728,-8.462517,6.9352975
1673,8.1275215,-4.3447676,6.841977
1674,15.443277,2.1134605,10.221839
1675,15.443277,2.1134605,10.221839
1676,18.981365,2.2932215,2.556432
1677,18.981365,2.2932215,2.556432
1678,8.673683,1.1602199,-0.2440679
1679,8.673683,1.1602199,-0.2440679
1680,8.673683,1.1602199,-0.2440679
1681,-8.023134,-5.535197,10.95494
1682,-8.023134,-5.535197,10.95494
1683,-8.023134,-5.535197,10.95494
1684,-8.023134,-5.535197,10.95494
1685,-8.952447,-12.139687,-0.43579283
1686,-8.952447,-12.139687,-0.43579283
1687,-2.2761726,-19.002901,-6.450751
1688,-2.2761726,-19.002901,-6.450751
1689,0.5697909,-34.54249,-3.7654054
1690,-1.3971093,-39.910786,-5.6099725
1691,-7.620542,-35.63481,-2.0045872
1692,-7.1677003,-22.085752,2.4819553
1693,-7.1677003,-22.085752,2.4819553
1694,-7.1677003,-22.085752,2.4819553
1695,-10.028021,-21.81985,1.5957136
1696,-12.284752,-21.771994,6.952047
1697,-4.5448675,-18.22912,8.331808
1698,14.583357,-14.171193,-0.03798606
1699,14.583357,-14.171193,-0.03798606
1700,14.583357,-14.171193,-0.03798606
1701,14.583357,-14.171193,-0.03798606
1702,7.114161,-9.128618,-5.238786
1703,7.114161,-9.128618,-5.238786
1704,-1.2221341,-2.5049863,-7.20778
1705,-1.2221341,-2.5049863,-7.20778
1706,-1.2221341,-2.5049863,-7.20778
1707,-11.441281,10.766207,-10.125528
1708,-11.441281,10.766207,-10.125528
1709,-11.441281,10.766207,-10.125528
1710,-10.713265,12.124433,-14.34886
1711,-3.708576,11.417652,-13.117454
1712,-3.708576,11.417652,-13.117454
1713,0.018544376,7.6902328,-8.915657
1714,1.2044871,6.149853,-6.965806
1715,1.218844,2.1062822,-2.8313074
1716,0.59611195,0.45104706,-1.1446666
1717,0.22941187,-3.0176485,6.916155
1718,5.8061843,-11.294123,9.223135
1719,5.8061843,-11.294123,9.223135
1720,-12.12174,-36.334114,-34.93581
1721,-12.12174,-36.334114,-34.93581
1722,-12.12174,-36.334114,-34.93581
1723,-12.12174,-36.334114,-34.93581
1724,6.337989,-3.4342988,-11.052447
1725,6.337989,-3.4342988,-11.052447
1726,6.337989,-3.4342988,-11.052447
1727,6.337989,-3.4342988,-11.052447
1728,6.3236322,-2.7110682,-9.823733
1729,2.8046873,-9.58834,-8.67129
1730,-1.4186447,-28.01457,8.176275
1731,-1.4186447,-28.01457,8.176275
1732,3.2189445,-30.975388,-2.2609184
1733,3.2189445,-30.975388,-2.2609184
1734,-2.7601209,-21.757637,8.751151
1735,-2.7601209,-21.757637,8.751151
1736,-2.7601209,-21.757637,8.751151
1737,-11.333605,-18.540487,12.049657
1738,-11.333605,-18.540487,12.049657
1739,-8.497212,-15.898212,9.774082
1740,-2.4535406,-6.8024955,7.26102
1741,-2.4535406,-6.8024955,7.26102
1742,-2.4535406,-6.8024955,7.26102
1743,-2.4535406,-6.8024955,7.26102
1744,-1.6295122,-5.9880385,7.795218
1745,2.7305098,-3.1420753,9.079267
1746,13.53889,-0.25573292,8.260024
1747,13.53889,-0.25573292,8.260024
1748,13.53889,-0.25573292,8.260024
1749,17.103298,0.73369926,2.9156544
1750,16.32952,1.2224332,2.1442683
1751,12.863216,1.6680965,3.0161529
1752,8.501101,1.4213367,7.342376
1753,3.6885362,0.6786643,12.785151
1754,-1.7563318,-1.1754742,11.251949
1755,-5.3473606,-3.2500513,5.811867
1756,-8.492427,-5.7580285,-0.8668
1757,-7.7186475,-9.219545,-0.75194454
1758,-5.0069814,-11.986247,-1.9495523
1759,1.5637096,-18.808783,-6.5608206
1760,-12.826128,-30.022148,-0.55064833
1761,-12.826128,-30.022148,-0.55064833
1762,-12.826128,-30.022148,-0.55064833
1763,-12.826128,-30.022148,-0.55064833
1764,-12.090633,-24.275187,0.54646087
1765,-10.0112705,-19.58974,2.6736803
1766,-12.435499,-20.41616,2.9276185
1767,-6.2264237,-17.987146,9.977472
1768,-6.2264237,-17.987146,9.977472
1769,0.05712864,-16.784454,8.9521475
1770,14.830116,-15.744773,3.2006993
1771,14.830116,-15.744773,3.2006993
1772,17.012371,-16.530516,2.4221346
1773,15.3356,-16.116259,0.7046863
1774,15.3356,-16.116259,0.7046863
1775,4.814359,-9.008678,-2.8743782
1776,-3.124129,-3.7292142,-6.491429
1777,-3.124129,-3.7292142,-6.491429
1778,-8.332108,4.7988057,-8.800801
1779,-8.332108,4.7988057,-8.800801
1780,-5.5651073,13.547264,-17.563618
1781,-5.5651073,13.547264,-17.563618
1782,-5.5651073,13.547264,-17.563618
1783,-5.5651073,13.547264,-17.563618
1784,-3.1145577,12.023635,-10.448858
1785,2.4765713,3.2033913,-3.2503505
1786,2.4765713,3.2033913,-3.2503505
1787,2.4765713,3.2033913,-3.2503505
1788,2.874079,0.8030911,-1.5975082
1789,5.24088,-7.6480594,16.778473
1790,-0.695115,-16.825132,5.965008
1791,-0.695115,-16.825132,5.965008
1792,-0.695115,-16.825132,5.965008
1793,-7.646863,-10.053145,-8.690433
1794,-8.614759,-10.841281,-3.463611
1795,-17.803797,-38.48287,39.27938
1796,-5.811867,-11.995818,-10.094421
1797,-5.811867,-11.995818,-10.094421
1798,-5.811867,-11.995818,-10.094421
1799,1.2978072,-7.7847495,-18.01616
1800,6.678069,-10.050753,-14.590535
1801,3.6693935,-26.62763,2.676073
1802,3.6693935,-26.62763,2.676073
1803,3.6693935,-26.62763,2.676073
1804,2.1915264,-32.14458,-1.0274183
1805,-0.25692934,-21.4032,-3.204887
1806,-0.25692934,-21.4032,-3.204887
1807,-0.25692934,-21.4032,-3.204887
1808,-0.25692934,-21.4032,-3.204887
1809,-12.528819,-16.854145,18.85275
1810,-16.8024,-17.033607,14.174483
1811,-3.2679975,-10.340583,8.101798
1812,-3.2679975,-10.340583,8.101798
1813,-3.2679975,-10.340583,8.101798
1814,-3.2679975,-10.340583,8.101798
1815,5.0587263,-5.7460647,5.3350973
1816,7.4853473,-4.3495536,4.2332025
1817,12.987942,-0.701097,5.035695
1818,14.195121,0.89431745,7.785647
1819,18.744177,0.7049854,10.890334
1820,18.801903,0.29790643,10.59811
1821,15.165411,-0.111864455,5.1146584
1822,11.48824,0.6236294,1.1524432
1823,11.48824,0.6236294,1.1524432
1824,-9.352647,-3.6906297,13.269099
1825,-9.352647,-3.6906297,13.269099
1826,-9.352647,-3.6906297,13.269099
1827,-9.352647,-3.6906297,13.269099
1828,-10.847263,-13.459627,-2.0551355
1829,-10.847263,-13.459627,-2.0551355
1830,0.2533401,-38.078182,-5.94766
1831,0.2533401,-38.078182,-5.94766
1832,0.2533401,-38.078182,-5.94766
1833,0.2533401,-38.078182,-5.94766
1834,-10.765907,-29.983862,6.3939214
1835,-10.765907,-29.983862,6.3939214
1836,-10.140483,-25.863422,6.719644
1837,-9.057731,-20.181366,4.983053
1838,-9.87458,-21.07,6.9448686
1839,-9.87458,-21.07,6.9448686
1840,17.187346,-15.423836,2.117947
1841,17.187346,-15.423836,2.117947
1842,17.187346,-15.423836,2.117947
1843,17.187346,-15.423836,2.117947
1844,14.053945,-14.386547,-0.14596218
1845,14.053945,-14.386547,-0.14596218
1846,4.5006003,-9.387342,-2.8695927
1847,4.5006003,-9.387342,-2.8695927
1848,1.1135598,-6.649056,-5.3368917
1849,-3.600899,0.54436713,-9.423533
1850,-3.600899,0.54436713,-9.423533
1851,-12.210275,8.289037,-11.697015
1852,-9.450752,12.806985,-19.853548
1853,-9.450752,12.806985,-19.853548
1854,-6.4181485,12.244074,-13.514961
1855,-3.8668015,10.476376,-9.519546
1856,-0.7573284,3.562913,-3.2383864
1857,-0.7573284,3.562913,-3.2383864
1858,-0.8150552,2.0632114,-2.251347
1859,3.650251,-6.8024955,14.344672
1860,3.650251,-6.8024955,14.344672
1861,3.650251,-6.8024955,14.344672
