,gx,gy,gz
1155,-0.48268372,-1.0874698,0.6675016
1156,-0.48268372,-1.0874698,0.6675016
1157,-1.3808084,-3.0643425,0.6813497
1158,-0.35958272,1.7736796,1.3028466
1159,-0.35958272,1.7736796,1.3028466
1160,-0.35958272,1.7736796,1.3028466
1161,-1.0977892,1.6249464,1.1648324
1162,-5.0382195,-0.73940486,1.550713
1163,-5.0382195,-0.73940486,1.550713
1164,-5.0382195,-0.73940486,1.550713
1165,-4.5462813,1.5647607,1.637596
1166,-4.1139965,1.6403923,0.89566123
1167,-4.1139965,1.6403923,0.89566123
1168,-4.1139965,1.6403923,0.89566123
1169,-4.1139965,1.6403923,0.89566123
1170,-4.7051344,-1.0000541,0.4191026
1171,-4.7051344,-1.0000541,0.4191026
1172,-3.8336406,-0.17017098,0.9372053
1173,-1.9495096,-1.032011,2.1369905
1174,-1.9495096,-1.032011,2.1369905
1175,-1.9495096,-1.032011,2.1369905
1176,-1.7069694,-1.5213525,2.3139524
1177,-1.6355321,-1.8283393,2.4157488
1178,-1.4735502,-1.9967793,2.384857
1179,-0.9927972,-2.248374,2.0863254
1180,0.5630422,-1.3358688,0.26830557
1181,0.5630422,-1.3358688,0.26830557
1182,0.5630422,-1.3358688,0.26830557
1183,0.5630422,-1.3358688,0.26830557
1184,0.99692494,-0.56936705,-0.7550505
1185,1.0758188,0.31590816,-1.5742812
1186,1.0758188,0.31590816,-1.5742812
1187,1.7750777,1.1340737,-1.990055
1188,4.5898895,2.8220687,-0.78441095
1189,4.5898895,2.8220687,-0.78441095
1190,4.5898895,2.8220687,-0.78441095
1191,4.5898895,2.8220687,-0.78441095
1192,4.9864225,2.7394464,-0.6996584
1193,5.2694416,2.5886495,-0.7758225
1194,5.308922,2.2171495,-1.8269413
1195,4.0771127,0.44972807,-2.4495034
1196,3.3527544,-1.0917307,-2.2256048
1197,3.5164008,-3.2386413,-1.6270769
1198,3.7167978,-3.827116,-1.4735502
1199,3.4839113,-1.7632935,-0.22363235
1200,3.4839113,-1.7632935,-0.22363235
1201,3.4839113,-1.7632935,-0.22363235
1202,3.1214657,3.4648702,-0.117575094
1203,3.1214657,3.4648702,-0.117575094
1204,3.1214657,3.4648702,-0.117575094
1205,3.1550205,3.7127366,-0.57808864
1206,3.1464987,4.073584,-0.92775136
1207,2.7723355,4.311797,-1.5193552
1208,2.6732023,4.315525,-1.5380633
1209,2.3497043,4.278242,-1.3125668
1210,0.40372333,2.5897145,-1.3274801
1211,0.40372333,2.5897145,-1.3274801
1212,0.40372333,2.5897145,-1.3274801
1213,0.40372333,2.5897145,-1.3274801
1214,-3.3140066,-1.5949202,-0.5200334
1215,-3.3140066,-1.5949202,-0.5200334
1216,-3.3140066,-1.5949202,-0.5200334
1217,-4.0751157,-3.4385056,-0.3819526
1218,-4.19289,-5.075902,0.2501966
1219,-4.19289,-5.075902,0.2501966
1220,-4.19289,-5.075902,0.2501966
1221,-4.19289,-5.075902,0.2501966
1222,-2.9691374,-3.553684,0.5673032
1223,-2.9691374,-3.553684,0.5673032
1224,-2.4771993,-2.8911755,0.5678358
1225,3.3564827,-2.9194043,-0.53175104
1226,-1.1756178,-4.8275027,0.8418004
1227,-1.1756178,-4.8275027,0.8418004
1228,-1.1756178,-4.8275027,0.8418004
1229,-1.1756178,-4.8275027,0.8418004
1230,-2.2090936,2.2475085,1.8252102
1231,-2.2090936,2.2475085,1.8252102
1232,-2.2090936,2.2475085,1.8252102
1233,-2.2090936,2.2475085,1.8252102
1234,-3.378453,2.5560932,1.2495184
1235,-4.6800346,3.0443695,0.76770014
1236,-5.770567,1.3232857,0.7602435
1237,-5.1853547,0.752454,0.11477886
1238,-5.1853547,0.752454,0.11477886
1239,-5.1853547,0.752454,0.11477886
1240,-5.1853547,0.752454,0.11477886
1241,-4.802137,-1.4312737,0.01564561
1242,-4.802137,-1.4312737,0.01564561
1243,-2.8326542,0.5653724,1.2836723
1244,-2.4740038,0.362845,1.5512456
1245,-1.7869284,-1.2009836,2.000574
1246,-1.3296106,-2.6156132,2.5463064
1247,-1.3296106,-2.6156132,2.5463064
1248,-1.0796137,-2.793041,2.5772648
1249,-0.76037663,-2.4977717,2.3939116
1250,-0.26044947,-1.3672931,1.5037762
1251,-0.26044947,-1.3672931,1.5037762
1252,1.051851,-0.6136408,-0.19487107
1253,1.051851,-0.6136408,-0.19487107
1254,1.8411887,2.021546,-2.3525004
1255,1.8411887,2.021546,-2.3525004
1256,1.8411887,2.021546,-2.3525004
1257,1.8411887,2.021546,-2.3525004
1258,2.3224742,2.3962417,-2.3732727
1259,4.030775,3.1392417,-1.9260745
1260,4.601074,3.1871772,-1.0823433
1261,4.601074,3.1871772,-1.0823433
1262,5.3275633,2.7431748,-0.13362017
1263,5.8712316,2.311489,-0.47948802
1264,3.2616103,-4.0984173,-1.8652896
1265,3.2616103,-4.0984173,-1.8652896
1266,3.2616103,-4.0984173,-1.8652896
1267,3.2616103,-4.0984173,-1.8652896
1268,3.6352408,-1.9178855,-0.15812053
1269,3.6352408,-1.9178855,-0.15812053
1270,3.6352408,-1.9178855,-0.15812053
1271,3.6352408,-1.9178855,-0.15812053
1272,3.6352408,-1.9178855,-0.15812053
1273,3.4103434,3.5703948,0.13981183
1274,3.4103434,3.5703948,0.13981183
1275,3.4534855,4.419452,-0.54400116
1276,3.3591459,4.835226,-1.0839412
1277,2.150306,4.0783777,-1.447452
1278,2.150306,4.0783777,-1.447452
1279,2.150306,4.0783777,-1.447452
1280,1.0011859,4.304873,-1.0834086
1281,1.0011859,4.304873,-1.0834086
1282,1.0011859,4.304873,-1.0834086
1283,0.64939266,3.546427,-0.99812335
1284,-0.37289813,0.04940018,-0.34253898
1285,-0.37289813,0.04940018,-0.34253898
1286,-1.1750852,-0.7698306,-0.30465665
1287,-4.334167,-4.569051,-0.43315038
1288,-4.334167,-4.569051,-0.43315038
1289,-4.334167,-4.569051,-0.43315038
1290,-4.369852,-4.944812,-0.45818335
1291,-4.239827,-5.4895453,-0.34413683
1292,-4.239827,-5.4895453,-0.34413683
1293,2.5900476,-4.0099363,-0.48055324
1294,2.5900476,-4.0099363,-0.48055324
1295,2.5900476,-4.0099363,-0.48055324
1296,2.5900476,-4.0099363,-0.48055324
1297,1.7489794,-1.1818094,0.8508549
1298,-1.4479179,0.95604664,1.4397956
1299,-1.4479179,0.95604664,1.4397956
1300,-1.4479179,0.95604664,1.4397956
1301,-1.4479179,0.95604664,1.4397956
1302,-1.497518,1.1324759,1.5379301
1303,-1.4714197,1.1484543,1.4067733
1304,-2.9536915,0.6405379,0.74319977
1305,-3.7841072,0.40332386,1.1061779
1306,-3.1119452,2.1776693,1.4365999
1307,-3.1119452,2.1776693,1.4365999
1308,-3.1119452,2.1776693,1.4365999
1309,-3.1119452,2.1776693,1.4365999
1310,-5.3926754,-0.6733604,0.23202106
1311,-5.3926754,-0.6733604,0.23202106
1312,-5.3926754,-0.6733604,0.23202106
1313,-5.3926754,-0.6733604,0.23202106
1314,-3.738768,-0.6877411,1.2058438
1315,-2.9936378,0.0057256273,2.006433
1316,-1.7427212,-1.5751468,2.0043025
1317,-1.7427212,-1.5751468,2.0043025
1318,-1.7427212,-1.5751468,2.0043025
1319,-1.7427212,-1.5751468,2.0043025
1320,-0.48907512,-0.3247629,1.094993
1321,-0.48907512,-0.3247629,1.094993
1322,-0.48907512,-0.3247629,1.094993
1323,-0.48907512,-0.3247629,1.094993
1324,0.9841422,-0.7874069,-0.2322208
1325,0.9841422,-0.7874069,-0.2322208
1326,1.2863355,-0.6824149,-0.8664339
1327,1.4110343,0.21570969,-1.7672216
1328,1.4542428,0.41291094,-1.891987
1329,2.2676148,1.8786716,-2.179267
1330,2.997832,2.6008997,-1.9654881
1331,4.9901505,2.0939817,-1.2758163
1332,4.9901505,2.0939817,-1.2758163
1333,4.9901505,2.0939817,-1.2758163
1334,4.9901505,2.0939817,-1.2758163
1335,5.231093,1.9277389,-1.5108333
1336,4.909659,1.1388673,-1.8402566
1337,3.9763818,-3.9656627,-1.4815394
1338,3.9763818,-3.9656627,-1.4815394
1339,3.9763818,-3.9656627,-1.4815394
1340,3.9763818,-3.9656627,-1.4815394
1341,3.8378348,-4.192757,-1.6030426
1342,3.312808,-3.567532,-1.6409249
1343,3.0052886,-1.8421874,-0.76037663
1344,2.9540908,1.891987,-0.34253898
1345,2.9540908,1.891987,-0.34253898
1346,3.002093,3.3897047,-1.0268847
1347,3.002093,3.3897047,-1.0268847
1348,2.0773375,5.232824,-1.5694877
1349,2.0773375,5.232824,-1.5694877
1350,2.0773375,5.232824,-1.5694877
1351,2.0773375,5.232824,-1.5694877
1352,0.08495233,1.9959137,-0.78760666
1353,0.08495233,1.9959137,-0.78760666
1354,0.08495233,1.9959137,-0.78760666
1355,0.08495233,1.9959137,-0.78760666
1356,-2.7628815,-2.2904508,0.18035726
1357,-2.7628815,-2.2904508,0.18035726
1358,-2.7628815,-2.2904508,0.18035726
1359,-3.37579,-3.658676,0.14140968
1360,-3.5074794,-4.147418,0.06844122
1361,-3.1871107,-3.2882411,0.1494655
1362,-3.1871107,-3.2882411,0.1494655
1363,-3.1871107,-3.2882411,0.1494655
1364,-3.1871107,-3.2882411,0.1494655
1365,-0.9362733,-3.2476957,0.5081161
1366,-0.9362733,-3.2476957,0.5081161
1367,-0.9362733,-3.2476957,0.5081161
1368,-0.9362733,-3.2476957,0.5081161
1369,-1.3893301,-3.9086728,0.22349921
1370,-1.3893301,-3.9086728,0.22349921
1371,-0.06378083,2.291183,1.1008518
1372,-0.06378083,2.291183,1.1008518
1373,-0.06378083,2.291183,1.1008518
1374,-0.06378083,2.291183,1.1008518
1375,-2.3044984,-0.22190136,1.0027838
1376,-4.5809016,0.016910573,1.9381915
1377,-4.5809016,0.016910573,1.9381915
1378,-4.3586674,0.9714925,2.0788689
1379,-3.3491592,2.8828535,2.1823297
1380,-5.581355,-2.0969777,0.1355509
1381,-5.581355,-2.0969777,0.1355509
1382,-5.581355,-2.0969777,0.1355509
1383,-5.581355,-2.0969777,0.1355509
1384,-2.5405807,-0.97235805,1.8614281
1385,-2.5405807,-0.97235805,1.8614281
1386,-2.5405807,-0.97235805,1.8614281
1387,-2.5405807,-0.97235805,1.8614281
1388,-1.6814038,-1.3107692,1.9531047
1389,-1.6814038,-1.3107692,1.9531047
1390,-1.500181,-1.2298115,1.9808009
1391,0.101463445,-1.4424586,0.88014877
1392,0.101463445,-1.4424586,0.88014877
1393,0.101463445,-1.4424586,0.88014877
1394,0.101463445,-1.4424586,0.88014877
1395,0.8455287,-0.09021192,-0.7119085
1396,0.8455287,-0.09021192,-0.7119085
1397,0.8455287,-0.09021192,-0.7119085
1398,2.1764708,1.9746091,-1.846648
1399,2.1764708,1.9746091,-1.846648
1400,2.1764708,1.9746091,-1.846648
1401,3.4998896,1.0184294,-0.5152399
1402,3.4998896,1.0184294,-0.5152399
1403,3.4998896,1.0184294,-0.5152399
1404,4.311131,1.0455928,-0.3718329
1405,4.918181,0.74712783,-1.9879246
1406,4.918181,0.74712783,-1.9879246
1407,4.918181,0.74712783,-1.9879246
1408,4.918181,0.74712783,-1.9879246
1409,3.0223324,-2.8096187,-2.2064304
1410,3.066007,-5.2257004,-1.3371338
1411,3.066007,-5.2257004,-1.3371338
1412,2.9194708,-5.108458,-1.3957216
1413,2.450968,-4.201812,-1.4687566
1414,2.2995718,0.13521802,-0.7257566
1415,2.2995718,0.13521802,-0.7257566
1416,2.7457047,1.9847288,-0.6820154
1417,2.7457047,1.9847288,-0.6820154
1418,3.2514906,5.0969405,-1.1340071
1419,3.2514906,5.0969405,-1.1340071
1420,3.002093,4.884759,-1.1137677
1421,2.4957078,4.8565307,-0.8819464
1422,1.4643625,4.850672,-0.6948648
1423,1.4643625,4.850672,-0.6948648
1424,0.8577789,3.9259162,-0.7289523
1425,0.8577789,3.9259162,-0.7289523
1426,0.13242178,2.1526363,-0.42622638
1427,-0.8350095,0.16830681,0.10625699
1428,-1.5716182,-0.7916679,0.33335137
1429,-1.5716182,-0.7916679,0.33335137
1430,-3.0970318,-3.5472925,0.4607133
1431,-3.0970318,-3.5472925,0.4607133
1432,-3.1514254,-3.577119,0.42343011
1433,-1.5764117,-2.3746707,0.017776076
1434,-1.5764117,-2.3746707,0.017776076
1435,-1.5764117,-2.3746707,0.017776076
1436,-1.5764117,-2.3746707,0.017776076
1437,-0.07336792,-4.617519,-0.82648766
1438,-0.17250118,-4.5818334,-0.57808864
1439,1.5613652,-1.8736783,0.17556372
1440,2.2435806,0.43794394,0.14300753
1441,-1.801309,-0.3604482,1.9275391
1442,-1.801309,-0.3604482,1.9275391
1443,-1.801309,-0.3604482,1.9275391
1444,-1.801309,-0.3604482,1.9275391
1445,-1.6766102,2.0513725,1.8374604
1446,-3.9189258,0.9048489,1.1637671
1447,-3.9189258,0.9048489,1.1637671
1448,-3.9189258,0.9048489,1.1637671
1449,-3.9189258,0.9048489,1.1637671
1450,-3.9189258,0.9048489,1.1637671
1451,-3.3933663,2.7906442,1.1776152
1452,-3.9530797,2.0001748,0.97076017
1453,-5.2695746,-0.30345824,0.37116712
1454,-5.292477,-1.343858,0.19580315
1455,-5.292477,-1.343858,0.19580315
1456,-3.0229316,-0.3242303,2.0954466
1457,-3.0229316,-0.3242303,2.0954466
1458,-1.6334016,-1.6721495,2.2659504
1459,-1.6334016,-1.6721495,2.2659504
1460,-1.6334016,-1.6721495,2.2659504
1461,-1.5583028,-1.778806,2.3517683
1462,-0.5802191,-1.3811412,1.6455853
1463,-0.5802191,-1.3811412,1.6455853
1464,-0.5802191,-1.3811412,1.6455853
1465,0.16810709,-0.822027,1.0155666
1466,0.5220308,-0.81457037,0.43674555
1467,0.8167674,-0.7613087,-0.20392555
1468,1.2485197,0.43261775,-1.987392
1469,1.2485197,0.43261775,-1.987392
1470,1.3214881,1.0935949,-2.1941803
1471,1.9632244,2.1355925,-2.4345236
1472,3.444431,1.990055,-1.4628978
1473,3.444431,1.990055,-1.4628978
1474,3.5638702,1.9549023,-1.2981862
1475,4.4395585,2.0657532,-0.47789016
1476,4.6005416,0.8420001,-2.2789328
1477,4.6005416,0.8420001,-2.2789328
1478,4.6005416,0.8420001,-2.2789328
1479,4.6005416,0.8420001,-2.2789328
1480,4.256205,0.25352547,-2.3967078
1481,3.157151,-4.040828,-1.552444
1482,3.2387078,-4.8776355,-1.2720879
1483,3.2957644,-5.0753694,-1.1334745
1484,2.711018,0.5936011,-0.58607787
1485,2.711018,0.5936011,-0.58607787
1486,2.711018,0.5936011,-0.58607787
1487,2.8245986,2.9777257,-0.80624825
1488,2.8245986,2.9777257,-0.80624825
1489,2.6012325,5.77596,-1.6083688
1490,2.6012325,5.77596,-1.6083688
1491,2.6012325,5.77596,-1.6083688
1492,2.6012325,5.77596,-1.6083688
1493,2.1972427,5.1395497,-1.1676285
1494,1.9621593,4.562859,-0.9607736
1495,-0.31797206,0.19440503,-0.6553846
1496,-0.31797206,0.19440503,-0.6553846
1497,-0.31797206,0.19440503,-0.6553846
1498,-0.31797206,0.19440503,-0.6553846
1499,-0.63035166,-0.27676085,-0.56850153
1500,-4.0271134,-4.146353,0.052928764
1501,-4.0271134,-4.146353,0.052928764
1502,-4.0271134,-4.146353,0.052928764
1503,-4.173716,-4.6564665,0.39513487
1504,-4.173716,-4.6564665,0.39513487
1505,-4.173716,-4.6564665,0.39513487
1506,-4.173716,-4.6564665,0.39513487
1507,-1.2720879,-2.5479043,0.33867753
1508,3.4668674,-2.059162,-0.3840831
1509,3.4668674,-2.059162,-0.3840831
1510,-2.7164774,-6.4478555,0.64193606
1511,-2.7164774,-6.4478555,0.64193606
1512,-2.7164774,-6.4478555,0.64193606
1513,-0.36970243,2.5459735,1.3182925
1514,-0.36970243,2.5459735,1.3182925
1515,-0.4917382,2.7666764,1.3055097
1516,-3.2271235,1.6809378,0.9590426
1517,-3.2271235,1.6809378,0.9590426
1518,-5.6581182,1.6521764,1.165365
1519,-5.6581182,1.6521764,1.165365
1520,-5.128831,-0.70638263,0.28481668
1521,-5.128831,-0.70638263,0.28481668
1522,-5.128831,-0.70638263,0.28481668
1523,-5.128831,-0.70638263,0.28481668
1524,-5.770567,-1.7169559,-0.12503172
1525,-4.616121,-1.2756165,0.42070046
1526,-2.206963,-1.8267415,2.2590263
1527,-2.206963,-1.8267415,2.2590263
1528,-2.206963,-1.8267415,2.2590263
1529,-2.206963,-1.8267415,2.2590263
1530,-0.8275529,-1.6465839,1.9184847
1531,-0.8275529,-1.6465839,1.9184847
1532,-0.8275529,-1.6465839,1.9184847
1533,-0.8275529,-1.6465839,1.9184847
1534,0.48468104,-0.9424649,0.5225634
1535,0.48468104,-0.9424649,0.5225634
1536,1.5240822,-0.25652143,-0.9160338
1537,1.5240822,-0.25652143,-0.9160338
1538,1.2330738,0.47848937,-1.5646942
1539,1.1093736,1.5481831,-2.0640888
1540,2.5341227,2.220345,-2.357294
1541,2.5341227,2.220345,-2.357294
1542,3.387441,2.3540983,-2.1195474
1543,3.9769144,2.3898504,-1.4921918
1544,4.481702,2.4324596,-0.8830116
1545,4.481702,2.4324596,-0.8830116
1546,4.3191204,0.94699216,-1.91702
1547,4.3191204,0.94699216,-1.91702
1548,4.3191204,0.94699216,-1.91702
1549,3.4273872,-1.5772772,-1.720884
1550,3.5014875,-2.9210021,-1.4804741
1551,4.088298,-4.506668,-0.97841656
1552,2.883719,-0.09127715,-0.19114275
1553,2.883719,-0.09127715,-0.19114275
1554,2.883719,-0.09127715,-0.19114275
1555,2.883719,-0.09127715,-0.19114275
1556,2.8773274,1.7694186,-0.0856181
1557,3.1603467,4.7760386,-1.320556
1558,3.1603467,4.7760386,-1.320556
1559,3.1603467,4.7760386,-1.320556
1560,3.0431044,5.0484056,-1.4948548
1561,2.7803247,4.9956765,-1.5338024
1562,2.1050336,4.9396853,-1.0061126
1563,2.1050336,4.9396853,-1.0061126
1564,1.5789417,4.9423485,-0.7518548
1565,1.2469218,3.9930925,-0.79719377
1566,-2.7367167,-1.8747436,-0.39899635
1567,-2.7367167,-1.8747436,-0.39899635
1568,-2.7367167,-1.8747436,-0.39899635
1569,-2.7367167,-1.8747436,-0.39899635
1570,-3.5996888,-3.915597,-0.56157756
1571,-3.5996888,-3.915597,-0.56157756
1572,-3.6966915,-4.5568004,-0.5621101
1573,-3.7755854,-5.154263,-0.47948802
1574,-3.7227898,-5.193677,-0.2354165
1575,-3.7227898,-5.193677,-0.2354165
1576,-2.9675395,-4.2465515,0.08335448
1577,3.3538196,-3.176325,-0.4139762
1578,3.3538196,-3.176325,-0.4139762
1579,3.3538196,-3.176325,-0.4139762
1580,-0.7587788,1.8861282,2.033064
1581,-0.7587788,1.8861282,2.033064
1582,-0.7587788,1.8861282,2.033064
1583,-0.7587788,1.8861282,2.033064
1584,-0.7587788,1.8861282,2.033064
1585,-1.2091726,1.8541713,1.9029722
1586,-4.369852,0.20239428,1.4840693
1587,-4.369852,0.20239428,1.4840693
1588,-4.988686,0.934742,1.1669627
1589,-4.2824364,2.5523648,1.122689
1590,-3.8432276,2.4809942,1.4147626
1591,-4.1715856,0.48701122,1.8102304
1592,-3.8869686,-1.1807442,0.99692494
1593,-3.8869686,-1.1807442,0.99692494
1594,-3.8869686,-1.1807442,0.99692494
1595,-3.8869686,-1.1807442,0.99692494
1596,-3.8869686,-1.1807442,0.99692494
1597,-3.1285229,-1.6140944,1.7835995
1598,-2.470808,-2.1769369,1.7250117
1599,-1.7117629,-2.1843934,1.8997766
1600,-1.5198878,-1.7846648,2.1108923
1601,-1.0866042,-1.2623011,2.0943813
1602,0.39833057,-0.7922005,0.8684312
1603,0.39833057,-0.7922005,0.8684312
1604,0.39833057,-0.7922005,0.8684312
1605,0.91270494,-0.7575138,-0.20765387
1606,1.0203601,-0.7874069,-0.34733254
1607,1.4238837,-0.14407277,-0.92775136
1608,1.3854687,0.24873191,-1.1249527
1609,1.4387969,0.95338356,-1.8067018
1610,1.7431207,1.1314106,-2.0886557
1611,4.449678,2.1787343,-0.89153343
1612,4.449678,2.1787343,-0.89153343
1613,4.449678,2.1787343,-0.89153343
1614,4.449678,2.1787343,-0.89153343
1615,5.086621,2.5571585,-0.21883881
1616,5.343009,2.374338,-0.24021004
1617,5.8627095,2.0460463,-1.0322108
1618,5.9085145,1.8536386,-1.3701559
1619,4.1847677,-0.6978608,-2.5230045
1620,3.401289,-1.8917873,-2.655759
1621,2.7515635,-4.5487447,-1.9047698
1622,2.8512294,-5.420771,-1.2784793
1623,2.7318566,-4.49282,-1.4490498
1624,2.614548,-3.884106,-1.4959201
1625,2.307561,-2.2355247,-1.2027812
1626,2.0762722,0.7214956,-0.7353437
1627,2.7803247,3.4190652,-1.2251512
1628,2.7803247,3.4190652,-1.2251512
1629,2.753694,4.512194,-1.584401
1630,2.4546964,5.664044,-1.5220848
1631,2.4546964,5.664044,-1.5220848
1632,2.3843243,5.659783,-1.4778111
1633,1.5800068,4.9130545,-1.276349
1634,1.4105017,4.882629,-1.2459898
1635,0.33015567,3.2495599,-1.1931942
1636,0.07536524,2.561952,-1.1398659
1637,-0.36384365,0.9651011,-0.9059141
1638,-1.5369315,-1.2009836,-0.22150189
1639,-2.181331,-1.8166218,0.11744194
1640,-3.4962945,-4.1607337,0.5172372
1641,-3.4962945,-4.1607337,0.5172372
1642,-3.4962945,-4.1607337,0.5172372
1643,-3.4962945,-4.1607337,0.5172372
1644,-3.4568143,-4.07172,0.5348136
1645,-3.1082168,-2.78878,0.6360773
1646,-2.9142113,-2.3842578,0.6408708
1647,-1.4218198,-0.80072236,0.48574626
1648,-0.7758225,-0.4217657,0.38235208
1649,-1.2581733,-1.2937255,0.35625386
1650,-1.2581733,-1.2937255,0.35625386
1651,-1.2581733,-1.2937255,0.35625386
1652,-1.2581733,-1.2937255,0.35625386
1653,-1.0977892,-3.3473616,0.64513177
1654,-2.1072972,2.7021632,1.6988469
1655,-2.1072972,2.7021632,1.6988469
1656,-2.1072972,2.7021632,1.6988469
1657,-2.1072972,2.7021632,1.6988469
1658,-3.186578,2.8977668,1.7094992
1659,-3.0058877,3.0635436,1.574148
1660,-3.0058877,3.0635436,1.574148
1661,-3.0058877,3.0635436,1.574148
1662,-3.0058877,3.0635436,1.574148
1663,-4.6038704,0.91130686,1.3390645
1664,-4.6038704,0.91130686,1.3390645
1665,-6.1191645,-1.1034483,0.660045
1666,-5.422502,-1.4813397,0.7128406
1667,-2.8934393,-0.68348014,2.3586922
1668,-2.8934393,-0.68348014,2.3586922
1669,-2.8934393,-0.68348014,2.3586922
1670,-2.8934393,-0.68348014,2.3586922
1671,-1.4154284,-1.3832717,2.531393
1672,-1.4154284,-1.3832717,2.531393
1673,-0.9069793,-1.4792092,2.3304636
1674,0.02470009,-0.7703632,1.4659604
1675,0.02470009,-0.7703632,1.4659604
1676,0.36743882,-0.5033226,1.2266158
1677,1.2122352,-0.5720301,-1.1702917
1678,1.2122352,-0.5720301,-1.1702917
1679,1.2122352,-0.5720301,-1.1702917
1680,1.8049707,1.7987125,-2.404697
1681,1.8049707,1.7987125,-2.404697
1682,1.8049707,1.7987125,-2.404697
1683,1.8049707,1.7987125,-2.404697
1684,3.3271887,2.2096927,-2.0822642
1685,3.948153,2.1829953,-1.340862
1686,4.2066717,2.1590276,-0.9959929
1687,5.2124515,1.7949842,-0.7268218
1688,5.4954705,1.7539728,-0.9128381
1689,5.6505284,1.9975116,-1.5540419
1690,4.9283004,1.1964564,-1.7512431
1691,3.5771856,-1.1365371,-1.5833358
1692,3.4156697,-4.2433558,-1.3674929
1693,3.4156697,-4.2433558,-1.3674929
1694,3.4156697,-4.2433558,-1.3674929
1695,2.7520962,-4.3073363,-1.6558381
1696,2.5767322,0.10219579,-0.8787507
1697,2.5767322,0.10219579,-0.8787507
1698,2.8389792,1.8301369,-0.7774204
1699,3.1646075,3.0805874,-0.96669894
1700,3.369332,3.876383,-1.3264148
1701,3.369332,3.876383,-1.3264148
1702,2.8245986,5.2093887,-1.6169572
1703,2.8245986,5.2093887,-1.6169572
1704,1.8582324,4.6358943,-1.1430616
1705,1.8582324,4.6358943,-1.1430616
1706,0.835409,3.0309875,-1.1702917
1707,0.835409,3.0309875,-1.1702917
1708,-0.9474582,-0.25172788,-0.038681272
1709,-0.9474582,-0.25172788,-0.038681272
1710,-0.9474582,-0.25172788,-0.038681272
1711,-3.2745264,-2.8708696,0.34826463
1712,-3.2745264,-2.8708696,0.34826463
1713,-3.6225913,-3.5280519,0.27043605
1714,-3.6929631,-3.740233,0.1942053
1715,-3.696159,-4.0030127,0.05239615
1716,-3.6524177,-4.1138635,0.058854125
1717,-3.25695,-3.909738,0.27469698
1718,0.22889194,-3.610674,-0.23701435
1719,0.22889194,-3.610674,-0.23701435
1720,0.8653021,-0.8337446,0.86949646
1721,0.8653021,-0.8337446,0.86949646
1722,0.8653021,-0.8337446,0.86949646
1723,0.8653021,-0.8337446,0.86949646
1724,-0.37928954,-1.9994423,1.3140315
1725,-0.39686587,-0.4601141,1.3902622
1726,-0.9794152,1.2204242,1.8720804
1727,-2.0592952,1.0290817,1.6604985
1728,-2.6210725,0.7854762,1.1909305
1729,-3.945024,-0.0118507175,1.6210184
1730,-3.945024,-0.0118507175,1.6210184
1731,-3.945024,-0.0118507175,1.6210184
1732,-3.945024,-0.0118507175,1.6210184
1733,-3.0661402,1.990055,1.5789417
1734,-3.6476243,1.684666,1.154646
1735,-4.9513364,-1.1450589,0.056723658
1736,-4.9513364,-1.1450589,0.056723658
1737,-3.7339747,-0.8929316,0.8231588
1738,-3.7339747,-0.8929316,0.8231588
1739,-2.9307225,-0.15898603,1.9126259
1740,-2.6749332,-0.14939894,1.9168868
1741,-2.3385859,-0.4217657,1.8720804
1742,-2.0395885,-1.0736217,1.9754746
1743,-2.0395885,-1.0736217,1.9754746
1744,0.18088989,-1.1439937,1.2794114
1745,0.18088989,-1.1439937,1.2794114
1746,0.18088989,-1.1439937,1.2794114
1747,0.18088989,-1.1439937,1.2794114
1748,1.1056453,-0.8748226,0.0028628136
1749,1.1056453,-0.8748226,0.0028628136
1750,1.1322762,-0.48574626,-0.35798487
1751,1.0619707,0.45665208,-1.2214228
1752,1.1232216,0.89685965,-1.7618954
1753,3.5931642,2.6888478,-1.488996
1754,3.5931642,2.6888478,-1.488996
1755,3.5931642,2.6888478,-1.488996
1756,3.5931642,2.6888478,-1.488996
1757,3.8735201,2.6222043,-0.8957944
1758,4.1703873,2.7725353,-0.67988497
1759,5.236952,2.5177448,-1.1607045
1760,5.3233023,2.1339946,-1.6925887
1761,2.9210687,-3.6815784,-1.976673
1762,2.9210687,-3.6815784,-1.976673
1763,2.9210687,-3.6815784,-1.976673
1764,2.858686,-4.3803716,-1.6174898
1765,2.858686,-4.3803716,-1.6174898
1766,2.858686,-4.3803716,-1.6174898
1767,2.7542264,-2.75416,-1.0956588
1768,3.0345826,0.4272916,-0.29773262
1769,3.0345826,0.4272916,-0.29773262
1770,3.3261235,2.490049,-0.07603101
1771,3.399691,3.630647,-0.5839474
1772,3.0106149,4.2638617,-1.233673
1773,2.2462435,4.7685823,-0.9330776
1774,2.2462435,4.7685823,-0.9330776
1775,2.2462435,4.7685823,-0.9330776
1776,2.2462435,4.7685823,-0.9330776
1777,1.7953837,4.2734485,-1.0082431
1778,0.85032225,2.6755326,-1.0940609
1779,0.85032225,2.6755326,-1.0940609
1780,-2.0576973,-1.3875326,0.27363172
1781,-2.0576973,-1.3875326,0.27363172
1782,-2.0576973,-1.3875326,0.27363172
1783,-4.2350335,-4.4261765,0.58008593
1784,-4.2350335,-4.4261765,0.58008593
1785,-4.2350335,-4.4261765,0.58008593
1786,-4.179575,-4.3611307,0.3993958
1787,-4.179575,-4.3611307,0.3993958
